"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","160"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","27","8","725","61","16","1.3","0.11","513.169","30.663","3054.345","2920.751"
"10","27","9","819","71","18","1.6","0.11","697.173","36.568","4031.353","3863.139"
"10","27","10","878","71","20","2.3","0.11","810.727","38.677","4617.162","4428.19"
"10","27","11","895","74","21","2.6","0.11","850.407","39.514","4809.323","4613.543"
"10","27","12","895","73","22","2.7","0.11","815.18","39.434","4614.918","4426.026"
"10","27","13","877","68","23","2.7","0.11","708.511","38.169","4049.557","3880.699"
"10","27","14","827","62","23","2.9","0.11","539.899","34.184","3152.984","3015.894"
"10","27","15","723","53","22","3.2","0.11","329.789","28.419","1865.618","1774.145"
"10","27","16","475","33","19","3.3","0.11","106.118","20.858","451.422","410.059"
"10","27","17","0","0","17","3.3","0.11","0","17","0","0"
"10","27","18","0","0","15","3.2","0.11","0","15","0","0"
"10","27","19","0","0","15","2.8","0.11","0","15","0","0"
"10","27","20","0","0","14","2.3","0.11","0","14","0","0"
"10","27","21","0","0","14","1.9","0.11","0","14","0","0"
"10","27","22","0","0","14","1.5","0.11","0","14","0","0"
"10","27","23","0","0","14","1.2","0.11","0","14","0","0"
"10","28","0","0","0","14","1.1","0.11","0","14","0","0"
"10","28","1","0","0","14","0.9","0.11","0","14","0","0"
"10","28","2","0","0","14","0.9","0.11","0","14","0","0"
"10","28","3","0","0","14","0.9","0.11","0","14","0","0"
"10","28","4","0","0","14","1.1","0.11","0","14","0","0"
"10","28","5","0","0","13","1.2","0.11","0","13","0","0"
"10","28","6","0","0","13","1.3","0.11","0","13","0","0"
"10","28","7","511","42","15","1.5","0.11","269.128","22.244","1551.621","1471.274"
"10","28","8","720","63","16","1.6","0.11","510.794","29.631","3052.238","2918.718"
"10","28","9","816","74","18","1.7","0.11","696.37","36.147","4034.05","3865.741"
"10","28","10","875","76","20","1.8","0.11","811.61","40.669","4586.101","4398.23"
"10","28","11","894","79","21","1.9","0.11","852.655","42.247","4770.009","4575.622"
"10","28","12","892","78","22","2.3","0.11","815.727","40.778","4593.866","4405.72"
"10","28","13","865","76","23","2.8","0.11","706.268","37.857","4041.717","3873.137"
"10","28","14","811","69","22","3.2","0.11","538.534","32.611","3163.922","3026.445"
"10","28","15","704","57","21","3.6","0.11","325.098","26.94","1847.613","1756.778"
"10","28","16","443","35","18","3.6","0.11","102.245","19.712","439.235","398.305"
"10","28","17","0","0","16","3.4","0.11","0","16","0","0"
"10","28","18","0","0","14","3.1","0.11","0","14","0","0"
"10","28","19","0","0","14","2.5","0.11","0","14","0","0"
"10","28","20","0","0","13","2","0.11","0","13","0","0"
"10","28","21","0","0","13","2","0.11","0","13","0","0"
"10","28","22","0","0","13","2.6","0.11","0","13","0","0"
"10","28","23","0","0","13","3","0.11","0","13","0","0"
"10","29","0","0","0","12","3","0.11","0","12","0","0"
"10","29","1","0","0","12","2.8","0.11","0","12","0","0"
"10","29","2","0","0","12","2.8","0.11","0","12","0","0"
"10","29","3","0","0","11","2.8","0.11","0","11","0","0"
"10","29","4","0","0","11","2.5","0.11","0","11","0","0"
"10","29","5","0","0","11","2","0.11","0","11","0","0"
"10","29","6","0","0","11","1.9","0.11","0","11","0","0"
"10","29","7","583","37","13","2.1","0.11","288.844","19.844","1679.116","1594.252"
"10","29","8","5","119","14","2.1","0.11","119.515","16.857","705.865","655.487"
"10","29","9","162","209","16","1.7","0.11","346.772","25.004","2051.578","1953.516"
"10","29","10","917","67","17","1.3","0.11","832.944","40.718","4708.098","4515.905"
"10","29","11","933","70","18","1.2","0.11","872.579","43.424","4860.403","4662.813"
"10","29","12","929","71","19","1.5","0.11","835.042","41.689","4687.495","4496.031"
"10","29","13","896","72","20","2.3","0.11","721.38","36.625","4150.636","3978.195"
"10","29","14","842","66","19","3.1","0.11","548.127","29.98","3256.15","3115.405"
"10","29","15","237","115","18","3.6","0.11","205.212","21.763","1190.654","1123.098"
"10","29","16","462","34","16","3.6","0.11","103.081","17.717","440.519","399.543"
"10","29","17","0","0","14","3.1","0.11","0","14","0","0"
"10","29","18","0","0","13","2.4","0.11","0","13","0","0"
"10","29","19","0","0","13","1.9","0.11","0","13","0","0"
"10","29","20","0","0","13","1.5","0.11","0","13","0","0"
"10","29","21","0","0","12","1.3","0.11","0","12","0","0"
"10","29","22","0","0","12","1.3","0.11","0","12","0","0"
"10","29","23","0","0","12","1.4","0.11","0","12","0","0"
"10","30","0","0","0","12","1.6","0.11","0","12","0","0"
"10","30","1","0","0","11","1.9","0.11","0","11","0","0"
"10","30","2","0","0","11","2","0.11","0","11","0","0"
"10","30","3","0","0","11","2","0.11","0","11","0","0"
"10","30","4","0","0","11","1.9","0.11","0","11","0","0"
"10","30","5","0","0","11","1.8","0.11","0","11","0","0"
"10","30","6","0","0","11","1.7","0.11","0","11","0","0"
"10","30","7","549","38","13","1.7","0.11","275.055","20.075","1592.102","1510.321"
"10","30","8","756","56","14","1.5","0.11","520.332","28.201","3129.357","2993.104"
"10","30","9","852","65","16","1.3","0.11","702.429","36.038","4075.805","3906.017"
"10","30","10","65","247","17","1.5","0.11","308.965","25.358","1799.509","1710.379"
"10","30","11","901","79","18","1.7","0.11","853.277","40.183","4816.21","4620.186"
"10","30","12","900","78","19","1.9","0.11","816.895","39.362","4629.463","4440.056"
"10","30","13","865","79","19","2.2","0.11","704.624","35.555","4071.333","3901.703"
"10","30","14","167","192","18","2.3","0.11","289.318","24.655","1709.193","1623.263"
"10","30","15","0","90","17","2.3","0.11","84.555","18.944","488.39","445.717"
"10","30","16","453","33","16","2.5","0.11","99.882","17.994","422.557","382.218"
"10","30","17","0","0","14","2.8","0.11","0","14","0","0"
"10","30","18","0","0","13","2.8","0.11","0","13","0","0"
"10","30","19","0","0","13","2.6","0.11","0","13","0","0"
"10","30","20","0","0","13","2.3","0.11","0","13","0","0"
"10","30","21","0","0","12","1.9","0.11","0","12","0","0"
"10","30","22","0","0","12","1.7","0.11","0","12","0","0"
"10","30","23","0","0","12","1.8","0.11","0","12","0","0"
"10","31","0","0","0","12","2","0.11","0","12","0","0"
"10","31","1","0","0","12","2.2","0.11","0","12","0","0"
"10","31","2","0","0","12","2.4","0.11","0","12","0","0"
"10","31","3","0","0","12","2.4","0.11","0","12","0","0"
"10","31","4","0","0","12","2.5","0.11","0","12","0","0"
"10","31","5","0","0","12","2.8","0.11","0","12","0","0"
"10","31","6","0","0","12","3","0.11","0","12","0","0"
"10","31","7","0","24","13","3.5","0.11","22.225","13.413","121.46","91.789"
"10","31","8","251","127","14","4","0.11","294.953","19.138","1800.389","1711.228"
"10","31","9","52","193","14","4.2","0.11","238.46","18.019","1429.148","1353.141"
"10","31","10","10","194","15","4.3","0.11","196.143","18.252","1155.482","1089.172"
"10","31","11","31","243","15","4.4","0.11","273.936","19.477","1618.831","1536.103"
"10","31","12","0","134","15","4.5","0.11","126.146","17.033","732.426","681.106"
"10","31","13","0","163","15","4.5","0.11","154.852","17.498","907.923","850.385"
"10","31","14","0","121","15","4.4","0.11","113.949","16.867","667.617","618.594"
"10","31","15","0","95","15","4","0.11","89.517","16.554","523.381","479.468"
"10","31","16","485","34","14","4.1","0.11","104.47","15.604","442.004","400.975"
"10","31","17","0","0","12","4.1","0.11","0","12","0","0"
"10","31","18","0","0","11","4.1","0.11","0","11","0","0"
"10","31","19","0","0","11","4","0.11","0","11","0","0"
"10","31","20","0","0","11","3.8","0.11","0","11","0","0"
"10","31","21","0","0","10","3.8","0.11","0","10","0","0"
"10","31","22","0","0","10","3.8","0.11","0","10","0","0"
"10","31","23","0","0","10","3.8","0.11","0","10","0","0"
"11","1","0","0","0","10","3.7","0.11","0","10","0","0"
"11","1","1","0","0","10","3.5","0.11","0","10","0","0"
"11","1","2","0","0","9","3.4","0.11","0","9","0","0"
"11","1","3","0","0","8","3.4","0.11","0","8","0","0"
"11","1","4","0","0","8","3.4","0.11","0","8","0","0"
"11","1","5","0","0","7","3.4","0.11","0","7","0","0"
"11","1","6","0","0","7","3.4","0.11","0","7","0","0"
"11","1","7","580","36","9","3.5","0.11","282.809","14.234","1666.289","1581.879"
"11","1","8","786","54","11","3.7","0.11","531.705","20.705","3291.707","3149.702"
"11","1","9","876","63","14","3.7","0.11","712.793","26.988","4286.019","4108.782"
"11","1","10","913","72","16","3.4","0.11","827.711","31.767","4849.76","4652.547"
"11","1","11","928","75","17","2.9","0.11","865.944","34.891","4994.037","4791.712"
"11","1","12","922","75","18","2.6","0.11","825.83","35.988","4746.156","4552.614"
"11","1","13","897","72","19","2.5","0.11","714.494","34.865","4143.51","3971.322"
"11","1","14","838","67","19","2.5","0.11","542.696","31.072","3212.054","3072.871"
"11","1","15","722","55","18","2.3","0.11","322.747","25.347","1834.333","1743.968"
"11","1","16","442","32","16","2.1","0.11","95.654","18.049","397.87","358.405"
"11","1","17","0","0","15","2.1","0.11","0","15","0","0"
"11","1","18","0","0","14","2","0.11","0","14","0","0"
"11","1","19","0","0","14","2","0.11","0","14","0","0"
"11","1","20","0","0","14","2","0.11","0","14","0","0"
"11","1","21","0","0","13","2.1","0.11","0","13","0","0"
"11","1","22","0","0","13","2.1","0.11","0","13","0","0"
"11","1","23","0","0","12","2","0.11","0","12","0","0"
"11","2","0","0","0","11","1.9","0.11","0","11","0","0"
"11","2","1","0","0","11","2","0.11","0","11","0","0"
"11","2","2","0","0","10","2.1","0.11","0","10","0","0"
"11","2","3","0","0","10","2.1","0.11","0","10","0","0"
"11","2","4","0","0","10","2.2","0.11","0","10","0","0"
"11","2","5","0","0","10","2.2","0.11","0","10","0","0"
"11","2","6","0","0","10","2.1","0.11","0","10","0","0"
"11","2","7","469","43","11","2.3","0.11","246.769","16.611","1434.063","1357.882"
"11","2","8","701","68","13","2.4","0.11","499.299","24.328","3043.839","2910.617"
"11","2","9","808","80","15","2.2","0.11","686.628","31.158","4060.501","3891.254"
"11","2","10","863","86","16","1.8","0.11","806.978","36.557","4639.807","4450.033"
"11","2","11","882","90","17","1.2","0.11","842.134","41.54","4730.482","4537.495"
"11","2","12","876","91","18","1","0.11","804.584","42.637","4502.42","4317.514"
"11","2","13","842","89","19","1.4","0.11","696.324","38.377","3980.008","3813.614"
"11","2","14","777","81","18","2.1","0.11","522.067","30.533","3093.213","2958.241"
"11","2","15","648","66","17","2.5","0.11","306.474","23.722","1752.119","1664.668"
"11","2","16","349","36","15","2.9","0.11","86.121","16.613","371.33","332.805"
"11","2","17","0","0","13","3.5","0.11","0","13","0","0"
"11","2","18","0","0","13","3.8","0.11","0","13","0","0"
"11","2","19","0","0","13","3.5","0.11","0","13","0","0"
"11","2","20","0","0","12","3","0.11","0","12","0","0"
"11","2","21","0","0","12","2.6","0.11","0","12","0","0"
"11","2","22","0","0","12","2.7","0.11","0","12","0","0"
"11","2","23","0","0","12","3","0.11","0","12","0","0"
"11","3","0","0","0","12","4","0.11","0","12","0","0"
"11","3","1","0","0","12","5.1","0.11","0","12","0","0"
"11","3","2","0","0","12","6","0.11","0","12","0","0"
"11","3","3","0","0","12","6.3","0.11","0","12","0","0"
"11","3","4","0","0","11","6","0.11","0","11","0","0"
"11","3","5","0","0","11","5.9","0.11","0","11","0","0"
"11","3","6","0","0","11","6.5","0.11","0","11","0","0"
"11","3","7","480","38","11","7.5","0.11","241.231","13.751","1411.906","1336.51"
"11","3","8","677","61","12","8.1","0.11","473.105","17.193","2961.354","2831.054"
"11","3","9","808","82","13","7.8","0.11","686.701","20.735","4224.465","4049.408"
"11","3","10","862","89","14","7","0.11","807.184","23.807","4873.721","4675.659"
"11","3","11","162","280","14","6.4","0.11","435.688","19.606","2617.093","2498.992"
"11","3","12","7","192","14","6","0.11","189.717","16.545","1121.249","1056.152"
"11","3","13","219","238","14","6.2","0.11","400.996","19.282","2424.236","2312.969"
"11","3","14","0","77","13","6.4","0.11","71.514","13.921","416.826","376.69"
"11","3","15","0","4","12","6","0.11","3.699","12.05","19.074","0"
"11","3","16","0","21","11","5.2","0.11","19.452","11.283","102.205","73.217"
"11","3","17","0","0","11","4.2","0.11","0","11","0","0"
"11","3","18","0","0","11","3.4","0.11","0","11","0","0"
"11","3","19","0","0","10","3","0.11","0","10","0","0"
"11","3","20","0","0","10","3","0.11","0","10","0","0"
"11","3","21","0","0","10","3.4","0.11","0","10","0","0"
"11","3","22","0","0","9","3.6","0.11","0","9","0","0"
"11","3","23","0","0","9","3.6","0.11","0","9","0","0"
"11","4","0","0","0","9","3.7","0.11","0","9","0","0"
"11","4","1","0","0","8","3.8","0.11","0","8","0","0"
"11","4","2","0","0","8","3.7","0.11","0","8","0","0"
"11","4","3","0","0","8","3.7","0.11","0","8","0","0"
"11","4","4","0","0","8","3.7","0.11","0","8","0","0"
"11","4","5","0","0","8","3.8","0.11","0","8","0","0"
"11","4","6","0","0","8","4.2","0.11","0","8","0","0"
"11","4","7","0","26","8","4.9","0.11","24.086","8.367","134.214","104.092"
"11","4","8","0","108","9","5.6","0.11","105.81","10.493","638.021","590.047"
"11","4","9","208","194","11","6.1","0.11","361.519","15.824","2224.914","2120.71"
"11","4","10","165","249","12","6.4","0.11","403.008","17.192","2449.933","2337.755"
"11","4","11","40","245","13","6.7","0.11","284.369","16.541","1704.276","1618.52"
"11","4","12","17","216","13","6.9","0.11","222.297","15.711","1326.015","1253.662"
"11","4","13","317","226","13","6.9","0.11","463.831","18.68","2824.848","2699.386"
"11","4","14","0","92","12","6.7","0.11","85.894","13.072","506.16","462.858"
"11","4","15","0","8","12","6.1","0.11","7.399","12.099","39.468","12.702"
"11","4","16","0","2","11","5.2","0.11","1.847","11.027","8.607","0"
"11","4","17","0","0","10","4.4","0.11","0","10","0","0"
"11","4","18","0","0","10","4.1","0.11","0","10","0","0"
"11","4","19","0","0","10","4.1","0.11","0","10","0","0"
"11","4","20","0","0","9","4.1","0.11","0","9","0","0"
"11","4","21","0","0","9","4.2","0.11","0","9","0","0"
"11","4","22","0","0","9","4.5","0.11","0","9","0","0"
"11","4","23","0","0","9","4.6","0.11","0","9","0","0"
"11","5","0","0","0","8","4.6","0.11","0","8","0","0"
"11","5","1","0","0","8","4.6","0.11","0","8","0","0"
"11","5","2","0","0","8","4.4","0.11","0","8","0","0"
"11","5","3","0","0","8","4.1","0.11","0","8","0","0"
"11","5","4","0","0","8","3.7","0.11","0","8","0","0"
"11","5","5","0","0","8","3.6","0.11","0","8","0","0"
"11","5","6","0","0","8","3.6","0.11","0","8","0","0"
"11","5","7","408","40","9","3.8","0.11","208.981","12.686","1217.34","1148.838"
"11","5","8","183","124","11","3.8","0.11","242.899","15.355","1494.282","1415.967"
"11","5","9","790","70","13","3.3","0.11","655.525","25.711","3962.333","3796.565"
"11","5","10","656","134","15","2.4","0.11","692.39","30.649","4068.452","3898.924"
"11","5","11","870","94","17","1.4","0.11","835.188","40.22","4719.395","4526.802"
"11","5","12","864","95","18","1.3","0.11","797.563","40.698","4500.974","4316.12"
"11","5","13","853","84","18","1.8","0.11","691.757","35.631","4001.555","3834.397"
"11","5","14","786","77","18","2.4","0.11","517.116","29.72","3076.157","2941.79"
"11","5","15","655","62","17","2.8","0.11","300.789","23.244","1714.07","1627.967"
"11","5","16","351","32","14","3.1","0.11","80.826","15.441","335.511","298.256"
"11","5","17","0","0","12","3.4","0.11","0","12","0","0"
"11","5","18","0","0","11","3.3","0.11","0","11","0","0"
"11","5","19","0","0","11","2.9","0.11","0","11","0","0"
"11","5","20","0","0","11","2.4","0.11","0","11","0","0"
"11","5","21","0","0","11","1.7","0.11","0","11","0","0"
"11","5","22","0","0","11","0.8","0.11","0","11","0","0"
"11","5","23","0","0","10","0.7","0.11","0","10","0","0"
"11","6","0","0","0","10","0.9","0.11","0","10","0","0"
"11","6","1","0","0","10","0.7","0.11","0","10","0","0"
"11","6","2","0","0","10","0.6","0.11","0","10","0","0"
"11","6","3","0","0","9","1","0.11","0","9","0","0"
"11","6","4","0","0","9","1.5","0.11","0","9","0","0"
"11","6","5","0","0","8","1.7","0.11","0","8","0","0"
"11","6","6","0","0","8","1.8","0.11","0","8","0","0"
"11","6","7","436","41","9","2","0.11","216.304","14.2","1249.832","1180.178"
"11","6","8","10","111","11","2.2","0.11","115.321","13.703","689.685","639.88"
"11","6","9","140","193","13","2.1","0.11","311.735","20.456","1875.541","1783.717"
"11","6","10","880","82","15","1.8","0.11","800.166","35.392","4629.084","4439.69"
"11","6","11","903","85","16","1.6","0.11","843.587","38.425","4804.569","4608.957"
"11","6","12","903","84","17","1.6","0.11","808.183","38.486","4605.141","4416.596"
"11","6","13","246","228","18","1.6","0.11","415.911","29.033","2427.689","2316.3"
"11","6","14","158","178","19","1.4","0.11","268.335","26.456","1573.533","1492.41"
"11","6","15","48","106","18","1.5","0.11","120.446","21.261","693.13","643.203"
"11","6","16","0","30","15","1.9","0.11","28.003","15.68","143.145","112.706"
"11","6","17","0","0","12","2.7","0.11","0","12","0","0"
"11","6","18","0","0","11","3.1","0.11","0","11","0","0"
"11","6","19","0","0","10","2.9","0.11","0","10","0","0"
"11","6","20","0","0","9","2.5","0.11","0","9","0","0"
"11","6","21","0","0","9","2.3","0.11","0","9","0","0"
"11","6","22","0","0","9","2.2","0.11","0","9","0","0"
"11","6","23","0","0","9","2.1","0.11","0","9","0","0"
"11","7","0","0","0","9","1.9","0.11","0","9","0","0"
"11","7","1","0","0","9","1.6","0.11","0","9","0","0"
"11","7","2","0","0","9","1.2","0.11","0","9","0","0"
"11","7","3","0","0","9","0.6","0.11","0","9","0","0"
"11","7","4","0","0","9","0.4","0.11","0","9","0","0"
"11","7","5","0","0","9","0.6","0.11","0","9","0","0"
"11","7","6","0","0","9","0.5","0.11","0","9","0","0"
"11","7","7","373","44","9","0.4","0.11","193.672","15.882","1105.876","1041.324"
"11","7","8","0","27","10","0.5","0.11","25.006","10.876","141.979","111.582"
"11","7","9","23","167","12","0.9","0.11","180.686","17.662","1075.33","1011.86"
"11","7","10","774","111","13","1.2","0.11","756.113","35.053","4375.608","4195.196"
"11","7","11","794","117","14","1.5","0.11","793.68","35.566","4568.118","4380.884"
"11","7","12","786","116","15","1.6","0.11","754.869","35.062","4355.773","4176.064"
"11","7","13","748","112","15","1.7","0.11","648.115","31.87","3800.467","3640.435"
"11","7","14","77","173","15","2","0.11","213.735","20.213","1271.953","1201.516"
"11","7","15","538","77","14","2.2","0.11","273.002","20.332","1572.083","1491.011"
"11","7","16","231","35","13","2.2","0.11","66.921","14.425","288.21","252.631"
"11","7","17","0","0","11","2.1","0.11","0","11","0","0"
"11","7","18","0","0","10","2.1","0.11","0","10","0","0"
"11","7","19","0","0","10","1.9","0.11","0","10","0","0"
"11","7","20","0","0","10","1.6","0.11","0","10","0","0"
"11","7","21","0","0","10","1.6","0.11","0","10","0","0"
"11","7","22","0","0","10","1.6","0.11","0","10","0","0"
"11","7","23","0","0","10","1.7","0.11","0","10","0","0"
"11","8","0","0","0","10","2.1","0.11","0","10","0","0"
"11","8","1","0","0","10","2.5","0.11","0","10","0","0"
"11","8","2","0","0","10","2.7","0.11","0","10","0","0"
"11","8","3","0","0","10","2.6","0.11","0","10","0","0"
"11","8","4","0","0","10","2.4","0.11","0","10","0","0"
"11","8","5","0","0","10","2.3","0.11","0","10","0","0"
"11","8","6","0","0","10","2.1","0.11","0","10","0","0"
"11","8","7","0","19","11","2.4","0.11","17.588","11.393","94.473","65.759"
"11","8","8","0","61","12","2.9","0.11","56.616","13.168","329.583","292.537"
"11","8","9","0","61","13","3.2","0.11","56.615","14.109","326.438","289.504"
"11","8","10","0","78","14","3.3","0.11","72.465","15.394","416.9","376.761"
"11","8","11","0","148","14","3.6","0.11","140.581","16.578","822.655","768.138"
"11","8","12","0","53","15","3.9","0.11","49.207","15.863","277.154","241.966"
"11","8","13","0","53","14","3.8","0.11","49.19","14.877","279.44","244.171"
"11","8","14","0","51","14","3.4","0.11","47.309","14.898","270.284","235.34"
"11","8","15","0","38","13","2.8","0.11","35.218","13.739","200.221","167.76"
"11","8","16","0","9","12","2.2","0.11","8.321","12.189","39.9","13.119"
"11","8","17","0","0","11","1.9","0.11","0","11","0","0"
"11","8","18","0","0","11","2.1","0.11","0","11","0","0"
"11","8","19","0","0","11","2.3","0.11","0","11","0","0"
"11","8","20","0","0","11","2.3","0.11","0","11","0","0"
"11","8","21","0","0","11","2.2","0.11","0","11","0","0"
"11","8","22","0","0","11","2.1","0.11","0","11","0","0"
"11","8","23","0","0","11","1.9","0.11","0","11","0","0"
"11","9","0","0","0","11","1.7","0.11","0","11","0","0"
"11","9","1","0","0","11","1.4","0.11","0","11","0","0"
"11","9","2","0","0","11","1","0.11","0","11","0","0"
"11","9","3","0","0","11","0.9","0.11","0","11","0","0"
"11","9","4","0","0","11","1.1","0.11","0","11","0","0"
"11","9","5","0","0","11","1.5","0.11","0","11","0","0"
"11","9","6","0","0","11","1.8","0.11","0","11","0","0"
"11","9","7","0","43","11","2.3","0.11","42.913","11.976","238.456","204.64"
"11","9","8","0","85","12","2.9","0.11","81.642","13.684","481.272","438.852"
"11","9","9","0","133","13","3.2","0.11","128.347","15.514","759.876","707.584"
"11","9","10","119","236","14","3.4","0.11","351.153","20.664","2101.126","2001.308"
"11","9","11","0","164","14","3.5","0.11","156.793","16.921","920.053","862.085"
"11","9","12","0","88","15","3.5","0.11","81.797","16.524","469.375","427.377"
"11","9","13","333","207","15","3.5","0.11","451.178","23.446","2703.977","2582.798"
"11","9","14","54","165","15","3.5","0.11","193.031","18.611","1151.41","1085.245"
"11","9","15","84","103","14","3.5","0.11","133.134","16.481","779.678","726.684"
"11","9","16","0","24","13","3.4","0.11","22.271","13.408","109.571","80.322"
"11","9","17","0","0","13","3.7","0.11","0","13","0","0"
"11","9","18","0","0","13","4.3","0.11","0","13","0","0"
"11","9","19","0","0","13","4.6","0.11","0","13","0","0"
"11","9","20","0","0","13","4.6","0.11","0","13","0","0"
"11","9","21","0","0","13","4.4","0.11","0","13","0","0"
"11","9","22","0","0","12","4.2","0.11","0","12","0","0"
"11","9","23","0","0","12","4.2","0.11","0","12","0","0"
"11","10","0","0","0","12","4.2","0.11","0","12","0","0"
"11","10","1","0","0","12","4.4","0.11","0","12","0","0"
"11","10","2","0","0","12","4.6","0.11","0","12","0","0"
"11","10","3","0","0","12","4.8","0.11","0","12","0","0"
"11","10","4","0","0","12","4.9","0.11","0","12","0","0"
"11","10","5","0","0","12","4.8","0.11","0","12","0","0"
"11","10","6","0","0","12","4.8","0.11","0","12","0","0"
"11","10","7","387","39","12","4.8","0.11","183.168","14.8","1035.898","973.825"
"11","10","8","0","12","13","4.6","0.11","11.103","13.177","60.087","32.591"
"11","10","9","0","62","13","4.2","0.11","57.544","13.97","332.397","295.252"
"11","10","10","185","234","14","3.8","0.11","400.487","21.154","2405.041","2294.454"
"11","10","11","8","192","15","3.6","0.11","192.105","18.525","1129.144","1063.767"
"11","10","12","0","117","15","3.5","0.11","109.806","17.046","636.215","588.305"
"11","10","13","122","226","15","3.3","0.11","320.074","21.173","1909.826","1816.787"
"11","10","14","202","168","15","3.1","0.11","280.531","20.605","1689.783","1604.54"
"11","10","15","596","64","14","2.9","0.11","276.967","19.643","1589.058","1507.384"
"11","10","16","284","30","13","2.7","0.11","68.387","14.278","269.381","234.469"
"11","10","17","0","0","12","2.6","0.11","0","12","0","0"
"11","10","18","0","0","12","2.8","0.11","0","12","0","0"
"11","10","19","0","0","12","3","0.11","0","12","0","0"
"11","10","20","0","0","12","3.3","0.11","0","12","0","0"
"11","10","21","0","0","12","3.6","0.11","0","12","0","0"
"11","10","22","0","0","12","3.7","0.11","0","12","0","0"
"11","10","23","0","0","12","3.8","0.11","0","12","0","0"
"11","11","0","0","0","12","3.8","0.11","0","12","0","0"
"11","11","1","0","0","12","3.8","0.11","0","12","0","0"
"11","11","2","0","0","12","3.9","0.11","0","12","0","0"
"11","11","3","0","0","12","3.8","0.11","0","12","0","0"
"11","11","4","0","0","12","3.6","0.11","0","12","0","0"
"11","11","5","0","0","12","3.5","0.11","0","12","0","0"
"11","11","6","0","0","12","3.7","0.11","0","12","0","0"
"11","11","7","0","2","13","4.3","0.11","1.847","13.03","8.723","0"
"11","11","8","0","21","14","4.8","0.11","19.441","14.303","107.433","78.259"
"11","11","9","0","69","14","5.1","0.11","64.061","14.959","370.231","331.745"
"11","11","10","0","34","15","5.5","0.11","31.535","15.449","175.193","143.619"
"11","11","11","0","72","15","5.8","0.11","66.888","15.918","381.732","342.839"
"11","11","12","0","23","16","5.8","0.11","21.331","16.293","115.596","86.133"
"11","11","13","22","190","15","5.5","0.11","198.324","17.824","1177.227","1110.147"
"11","11","14","0","63","15","4.9","0.11","58.472","15.898","335.848","298.58"
"11","11","15","618","58","14","4.1","0.11","277.294","18.684","1592.656","1510.855"
"11","11","16","312","27","13","3.1","0.11","68.521","14.171","257.48","222.99"
"11","11","17","0","0","12","2.2","0.11","0","12","0","0"
"11","11","18","0","0","12","1.8","0.11","0","12","0","0"
"11","11","19","0","0","12","1.4","0.11","0","12","0","0"
"11","11","20","0","0","12","0.9","0.11","0","12","0","0"
"11","11","21","0","0","12","0.4","0.11","0","12","0","0"
"11","11","22","0","0","12","0.4","0.11","0","12","0","0"
"11","11","23","0","0","11","1","0.11","0","11","0","0"
"11","12","0","0","0","10","1.8","0.11","0","10","0","0"
"11","12","1","0","0","10","2.6","0.11","0","10","0","0"
"11","12","2","0","0","10","3","0.11","0","10","0","0"
"11","12","3","0","0","9","2.9","0.11","0","9","0","0"
"11","12","4","0","0","9","2.7","0.11","0","9","0","0"
"11","12","5","0","0","9","2.6","0.11","0","9","0","0"
"11","12","6","0","0","9","2.5","0.11","0","9","0","0"
"11","12","7","397","36","10","2.4","0.11","176.344","13.895","989.65","929.216"
"11","12","8","672","62","12","2.6","0.11","458.427","22.025","2815.495","2690.364"
"11","12","9","794","75","14","2.8","0.11","648.864","27.683","3898.88","3735.36"
"11","12","10","842","85","15","3.1","0.11","765.116","30.308","4521.521","4335.938"
"11","12","11","865","87","16","3.4","0.11","806.336","31.356","4729.146","4536.207"
"11","12","12","860","88","17","3.6","0.11","770.824","31.232","4525.538","4339.814"
"11","12","13","824","86","16","3.5","0.11","660.226","28.391","3934.31","3769.535"
"11","12","14","671","84","15","3.6","0.11","453.83","23.399","2762.285","2639.04"
"11","12","15","30","95","14","4.1","0.11","103.344","15.765","604.767","557.971"
"11","12","16","0","10","13","4.7","0.11","9.248","13.138","41.084","14.261"
"11","12","17","0","0","13","5.1","0.11","0","13","0","0"
"11","12","18","0","0","12","5.1","0.11","0","12","0","0"
"11","12","19","0","0","12","5","0.11","0","12","0","0"
"11","12","20","0","0","12","4.8","0.11","0","12","0","0"
"11","12","21","0","0","12","4.6","0.11","0","12","0","0"
"11","12","22","0","0","11","4.6","0.11","0","11","0","0"
