"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","40"
"Array Azimuth (deg)","160"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","12","5","0","0","9","2.6","0.11","0","9","0","0"
"11","12","6","0","0","9","2.5","0.11","0","9","0","0"
"11","12","7","397","36","10","2.4","0.11","189.967","14.249","1115.856","1050.95"
"11","12","8","672","62","12","2.6","0.11","582.529","24.743","3553.826","3402.533"
"11","12","9","794","75","14","2.8","0.11","810.074","31.087","4805.515","4609.869"
"11","12","10","842","85","15","3.1","0.11","920.21","33.415","5366.717","5151.186"
"11","12","11","865","87","16","3.4","0.11","944.645","33.993","5476.48","5257.06"
"11","12","12","860","88","17","3.6","0.11","884.38","33.331","5146.709","4938.973"
"11","12","13","824","86","16","3.5","0.11","744.484","29.975","4411.966","4230.266"
"11","12","14","671","84","15","3.6","0.11","503.095","24.314","3059.06","2925.298"
"11","12","15","30","95","14","4.1","0.11","94.826","15.622","556.493","511.407"
"11","12","16","0","10","13","4.7","0.11","7.835","13.117","34.649","8.054"
"11","12","17","0","0","13","5.1","0.11","0","13","0","0"
"11","12","18","0","0","12","5.1","0.11","0","12","0","0"
"11","12","19","0","0","12","5","0.11","0","12","0","0"
"11","12","20","0","0","12","4.8","0.11","0","12","0","0"
"11","12","21","0","0","12","4.6","0.11","0","12","0","0"
"11","12","22","0","0","11","4.6","0.11","0","11","0","0"
"11","12","23","0","0","11","5","0.11","0","11","0","0"
"11","13","0","0","0","11","5.4","0.11","0","11","0","0"
"11","13","1","0","0","10","5.5","0.11","0","10","0","0"
"11","13","2","0","0","10","5.2","0.11","0","10","0","0"
"11","13","3","0","0","10","4.9","0.11","0","10","0","0"
"11","13","4","0","0","10","4.6","0.11","0","10","0","0"
"11","13","5","0","0","9","4.4","0.11","0","9","0","0"
"11","13","6","0","0","9","4","0.11","0","9","0","0"
"11","13","7","374","35","11","4.1","0.11","178.904","14.031","1044.499","982.122"
"11","13","8","655","62","12","4.4","0.11","564.46","21.319","3486.519","3337.611"
"11","13","9","785","74","14","4.2","0.11","799.921","27.566","4810.99","4615.15"
"11","13","10","832","86","15","3.6","0.11","910.84","31.835","5346.556","5131.739"
"11","13","11","868","86","16","3","0.11","945.341","35.22","5456.054","5237.357"
"11","13","12","869","85","17","3.7","0.11","888.196","33.156","5174.006","4965.304"
"11","13","13","843","80","18","4.5","0.11","752.078","30.222","4454.7","4271.486"
"11","13","14","767","74","17","4.4","0.11","547.784","26.039","3315.377","3172.533"
"11","13","15","629","58","16","3.9","0.11","309.045","21.407","1802.225","1712.998"
"11","13","16","268","28","15","3.2","0.11","69.793","16.172","259.614","225.048"
"11","13","17","0","0","13","2.5","0.11","0","13","0","0"
"11","13","18","0","0","13","2.2","0.11","0","13","0","0"
"11","13","19","0","0","13","2.2","0.11","0","13","0","0"
"11","13","20","0","0","12","2.1","0.11","0","12","0","0"
"11","13","21","0","0","12","1.9","0.11","0","12","0","0"
"11","13","22","0","0","12","1.5","0.11","0","12","0","0"
"11","13","23","0","0","12","1.1","0.11","0","12","0","0"
"11","14","0","0","0","12","0.8","0.11","0","12","0","0"
"11","14","1","0","0","11","0.7","0.11","0","11","0","0"
"11","14","2","0","0","11","0.8","0.11","0","11","0","0"
"11","14","3","0","0","11","0.7","0.11","0","11","0","0"
"11","14","4","0","0","11","0.3","0.11","0","11","0","0"
"11","14","5","0","0","10","0.6","0.11","0","10","0","0"
"11","14","6","0","0","10","1.5","0.11","0","10","0","0"
"11","14","7","359","35","11","2.4","0.11","171.44","14.824","990.776","930.302"
"11","14","8","293","99","12","2.8","0.11","329.236","18.942","2025.673","1928.528"
"11","14","9","249","169","14","2.1","0.11","419.852","24.066","2530.38","2415.352"
"11","14","10","509","167","16","1.4","0.11","693.413","35.293","4009.905","3842.451"
"11","14","11","420","211","17","1","0.11","653.923","37.012","3735.512","3577.781"
"11","14","12","497","189","18","0.7","0.11","666.053","40.072","3764.507","3605.748"
"11","14","13","397","186","18","0.7","0.11","516.01","35.111","2976.022","2845.203"
"11","14","14","293","152","18","0.9","0.11","330.558","28.405","1951.82","1857.293"
"11","14","15","219","92","17","1.1","0.11","175.819","22.221","1014.974","953.642"
"11","14","16","72","29","15","1","0.11","39.096","16.066","155.814","124.926"
"11","14","17","0","0","14","0.9","0.11","0","14","0","0"
"11","14","18","0","0","13","0.9","0.11","0","13","0","0"
"11","14","19","0","0","13","0.9","0.11","0","13","0","0"
"11","14","20","0","0","12","1.1","0.11","0","12","0","0"
"11","14","21","0","0","12","1.2","0.11","0","12","0","0"
"11","14","22","0","0","12","1.3","0.11","0","12","0","0"
"11","14","23","0","0","12","1.3","0.11","0","12","0","0"
"11","15","0","0","0","11","1.4","0.11","0","11","0","0"
"11","15","1","0","0","11","1.8","0.11","0","11","0","0"
"11","15","2","0","0","11","2.2","0.11","0","11","0","0"
"11","15","3","0","0","11","2.5","0.11","0","11","0","0"
"11","15","4","0","0","10","2.5","0.11","0","10","0","0"
"11","15","5","0","0","10","2.1","0.11","0","10","0","0"
"11","15","6","0","0","10","1.6","0.11","0","10","0","0"
"11","15","7","128","42","10","1.3","0.11","102.889","12.88","581.352","535.386"
"11","15","8","284","98","11","1.2","0.11","319.567","20.341","1953.721","1859.126"
"11","15","9","358","152","12","1","0.11","494.343","27.172","2959.686","2829.445"
"11","15","10","254","217","14","0.6","0.11","490.85","30.722","2869.663","2742.612"
"11","15","11","247","244","15","0.3","0.11","509.055","33.927","2928.107","2798.986"
"11","15","12","381","216","16","0.3","0.11","574.575","37.382","3274.942","3133.531"
"11","15","13","336","196","16","0.4","0.11","465.994","32.837","2706.223","2584.964"
"11","15","14","289","151","17","0.3","0.11","327.41","29.214","1926.801","1833.16"
"11","15","15","207","92","16","0.2","0.11","171.582","22.556","988.633","928.235"
"11","15","16","105","29","15","0.4","0.11","43.941","16.37","163.623","132.459"
"11","15","17","0","0","14","0.8","0.11","0","14","0","0"
"11","15","18","0","0","13","1","0.11","0","13","0","0"
"11","15","19","0","0","13","1.3","0.11","0","13","0","0"
"11","15","20","0","0","13","1.5","0.11","0","13","0","0"
"11","15","21","0","0","13","1.3","0.11","0","13","0","0"
"11","15","22","0","0","12","1","0.11","0","12","0","0"
"11","15","23","0","0","12","0.8","0.11","0","12","0","0"
"11","16","0","0","0","12","0.8","0.11","0","12","0","0"
"11","16","1","0","0","12","1","0.11","0","12","0","0"
"11","16","2","0","0","11","1.2","0.11","0","11","0","0"
"11","16","3","0","0","11","1.3","0.11","0","11","0","0"
"11","16","4","0","0","11","1.2","0.11","0","11","0","0"
"11","16","5","0","0","10","1","0.11","0","10","0","0"
"11","16","6","0","0","10","0.8","0.11","0","10","0","0"
"11","16","7","184","41","10","0.9","0.11","126.859","13.914","714.842","664.146"
"11","16","8","0","87","12","1.3","0.11","76.149","14.165","448.03","406.788"
"11","16","9","416","152","14","1.5","0.11","561.962","29.308","3343.274","3199.442"
"11","16","10","280","211","15","1.4","0.11","508.336","29.13","2994.696","2863.215"
"11","16","11","470","195","16","1.3","0.11","683.704","35.451","3936.073","3771.235"
"11","16","12","797","106","17","1.3","0.11","845.33","41.078","4775.943","4581.345"
"11","16","13","802","88","18","1.3","0.11","728.131","38.763","4173.146","3999.908"
"11","16","14","459","123","17","1.5","0.11","411.042","28.201","2449.129","2336.98"
"11","16","15","113","94","16","1.7","0.11","132.147","19.421","767.225","714.672"
"11","16","16","11","25","14","2.1","0.11","22.694","14.483","88.394","59.895"
"11","16","17","0","0","12","2.6","0.11","0","12","0","0"
"11","16","18","0","0","12","2.7","0.11","0","12","0","0"
"11","16","19","0","0","12","2.4","0.11","0","12","0","0"
"11","16","20","0","0","12","2","0.11","0","12","0","0"
"11","16","21","0","0","12","1.6","0.11","0","12","0","0"
"11","16","22","0","0","12","1.2","0.11","0","12","0","0"
"11","16","23","0","0","12","1.1","0.11","0","12","0","0"
"11","17","0","0","0","11","1.1","0.11","0","11","0","0"
"11","17","1","0","0","11","1.1","0.11","0","11","0","0"
"11","17","2","0","0","11","1.2","0.11","0","11","0","0"
"11","17","3","0","0","10","1.4","0.11","0","10","0","0"
"11","17","4","0","0","10","1.6","0.11","0","10","0","0"
"11","17","5","0","0","9","1.8","0.11","0","9","0","0"
"11","17","6","0","0","9","2","0.11","0","9","0","0"
"11","17","7","287","35","10","2.1","0.11","143.425","13.366","808.785","754.76"
"11","17","8","584","69","12","2.1","0.11","501.824","24.061","3059.972","2926.178"
"11","17","9","721","87","14","1.7","0.11","760.381","33.843","4466.698","4283.058"
"11","17","10","825","84","16","1.3","0.11","897.587","41.594","5077.363","4872.085"
"11","17","11","849","88","17","1","0.11","925.931","45.386","5138.223","4930.788"
"11","17","12","846","89","18","0.8","0.11","869.58","46.085","4816.575","4620.538"
"11","17","13","799","89","18","0.9","0.11","726.577","40.878","4129.858","3958.154"
"11","17","14","731","79","18","1.3","0.11","533.463","33.237","3139.887","3003.261"
"11","17","15","586","60","17","1.6","0.11","295.818","24.797","1700.536","1614.913"
"11","17","16","243","25","15","1.8","0.11","63.717","16.269","199.769","167.324"
"11","17","17","0","0","13","2","0.11","0","13","0","0"
"11","17","18","0","0","12","2.1","0.11","0","12","0","0"
"11","17","19","0","0","12","2.3","0.11","0","12","0","0"
"11","17","20","0","0","11","2.5","0.11","0","11","0","0"
"11","17","21","0","0","11","2.6","0.11","0","11","0","0"
"11","17","22","0","0","11","2.6","0.11","0","11","0","0"
"11","17","23","0","0","10","2.6","0.11","0","10","0","0"
"11","18","0","0","0","10","2.6","0.11","0","10","0","0"
"11","18","1","0","0","10","2.4","0.11","0","10","0","0"
"11","18","2","0","0","10","2","0.11","0","10","0","0"
"11","18","3","0","0","10","1.7","0.11","0","10","0","0"
"11","18","4","0","0","10","1.4","0.11","0","10","0","0"
"11","18","5","0","0","10","1.3","0.11","0","10","0","0"
"11","18","6","0","0","10","1.4","0.11","0","10","0","0"
"11","18","7","344","31","10","1.7","0.11","151.991","13.864","849.072","793.62"
"11","18","8","0","79","12","1.8","0.11","67.927","13.727","398.383","358.9"
"11","18","9","153","169","13","2","0.11","320.509","20.837","1941.92","1847.744"
"11","18","10","832","83","14","2.1","0.11","901.911","35.638","5224.876","5014.371"
"11","18","11","856","87","15","2.3","0.11","930.473","36.452","5352.592","5137.561"
"11","18","12","372","213","16","2.6","0.11","563.349","28.264","3329.581","3186.234"
"11","18","13","411","177","17","3","0.11","517.812","27.527","3080.652","2946.125"
"11","18","14","771","70","16","3.4","0.11","545.883","26.43","3301.992","3159.623"
"11","18","15","634","54","15","3.8","0.11","308.588","20.477","1804.021","1714.73"
"11","18","16","283","23","13","3.8","0.11","67.993","13.903","198.625","166.22"
"11","18","17","0","0","11","4","0.11","0","11","0","0"
"11","18","18","0","0","11","4.4","0.11","0","11","0","0"
"11","18","19","0","0","11","5","0.11","0","11","0","0"
"11","18","20","0","0","11","5.5","0.11","0","11","0","0"
"11","18","21","0","0","10","5.6","0.11","0","10","0","0"
"11","18","22","0","0","10","5.4","0.11","0","10","0","0"
"11","18","23","0","0","10","5.2","0.11","0","10","0","0"
"11","19","0","0","0","9","5","0.11","0","9","0","0"
"11","19","1","0","0","9","4.8","0.11","0","9","0","0"
"11","19","2","0","0","9","4.6","0.11","0","9","0","0"
"11","19","3","0","0","9","4.4","0.11","0","9","0","0"
"11","19","4","0","0","8","4.2","0.11","0","8","0","0"
"11","19","5","0","0","8","4.2","0.11","0","8","0","0"
"11","19","6","0","0","8","4","0.11","0","8","0","0"
"11","19","7","375","29","9","4.1","0.11","154.775","11.584","862.185","806.267"
"11","19","8","701","53","11","4.3","0.11","543.968","20.104","3372.221","3227.363"
"11","19","9","839","63","12","4.2","0.11","826.798","26.029","5008.786","4805.938"
"11","19","10","902","69","13","4.3","0.11","939.909","28.703","5593.787","5333.333"
"11","19","11","925","72","14","4.6","0.11","967.193","29.502","5716.445","5333.333"
"11","19","12","919","73","15","4.8","0.11","905.957","29.146","5368.75","5153.147"
"11","19","13","875","74","16","4.8","0.11","767.746","27.999","4593.178","4405.057"
"11","19","14","799","68","15","4.7","0.11","560.49","23.888","3424.95","3278.223"
"11","19","15","649","54","14","4.5","0.11","314.753","19.061","1850.602","1759.661"
"11","19","16","278","23","12","4.2","0.11","67.387","12.845","197.64","165.27"
"11","19","17","0","0","11","4.1","0.11","0","11","0","0"
"11","19","18","0","0","10","4","0.11","0","10","0","0"
"11","19","19","0","0","10","3.9","0.11","0","10","0","0"
"11","19","20","0","0","9","3.6","0.11","0","9","0","0"
"11","19","21","0","0","9","3.4","0.11","0","9","0","0"
"11","19","22","0","0","8","3.4","0.11","0","8","0","0"
"11","19","23","0","0","8","3.5","0.11","0","8","0","0"
"11","20","0","0","0","7","3.9","0.11","0","7","0","0"
"11","20","1","0","0","7","4.5","0.11","0","7","0","0"
"11","20","2","0","0","7","5.2","0.11","0","7","0","0"
"11","20","3","0","0","7","5.6","0.11","0","7","0","0"
"11","20","4","0","0","6","5.6","0.11","0","6","0","0"
"11","20","5","0","0","6","5.4","0.11","0","6","0","0"
"11","20","6","0","0","6","5.4","0.11","0","6","0","0"
"11","20","7","456","27","7","5.7","0.11","160.498","9.175","891.088","834.147"
"11","20","8","755","50","10","5.9","0.11","569.19","17.802","3559.832","3408.326"
"11","20","9","871","62","12","5.7","0.11","843.784","23.833","5154.995","4946.966"
"11","20","10","924","69","14","5.1","0.11","959.356","28.434","5714.792","5333.333"
"11","20","11","944","71","15","4.4","0.11","982.919","31.184","5772.181","5333.333"
"11","20","12","938","71","16","4.1","0.11","919.743","31.79","5396.182","5179.607"
"11","20","13","912","65","17","4.1","0.11","779.107","30.389","4621.758","4432.624"
"11","20","14","846","58","17","4.4","0.11","573.709","26.471","3474.91","3326.413"
"11","20","15","706","47","16","4.3","0.11","328.895","21.433","1916.057","1822.797"
"11","20","16","347","21","14","4.6","0.11","75.397","14.874","213.08","180.163"
"11","20","17","0","0","13","5.7","0.11","0","13","0","0"
"11","20","18","0","0","12","7","0.11","0","12","0","0"
"11","20","19","0","0","11","7.5","0.11","0","11","0","0"
"11","20","20","0","0","10","7.6","0.11","0","10","0","0"
"11","20","21","0","0","9","7.7","0.11","0","9","0","0"
"11","20","22","0","0","9","7.8","0.11","0","9","0","0"
"11","20","23","0","0","8","7.9","0.11","0","8","0","0"
"11","21","0","0","0","8","7.8","0.11","0","8","0","0"
"11","21","1","0","0","7","7.6","0.11","0","7","0","0"
"11","21","2","0","0","7","7.4","0.11","0","7","0","0"
"11","21","3","0","0","7","7.3","0.11","0","7","0","0"
"11","21","4","0","0","6","7.2","0.11","0","6","0","0"
"11","21","5","0","0","6","7.1","0.11","0","6","0","0"
"11","21","6","0","0","6","7.1","0.11","0","6","0","0"
"11","21","7","452","25","7","7.2","0.11","154.635","8.775","842.273","787.062"
"11","21","8","753","48","9","7.5","0.11","559.136","15.489","3525.35","3375.066"
"11","21","9","873","59","11","7.5","0.11","840.37","20.754","5194.382","4984.957"
"11","21","10","922","68","12","7.1","0.11","955.069","23.509","5796.846","5333.333"
"11","21","11","948","70","13","6.6","0.11","984.512","25.474","5908.77","5333.333"
"11","21","12","948","70","14","6.2","0.11","926.762","26.256","5553.308","5331.165"
"11","21","13","918","68","15","5.8","0.11","786.924","25.894","4748.548","4554.922"
"11","21","14","853","61","15","5.4","0.11","585.313","23.504","3585.211","3432.806"
"11","21","15","714","49","14","4.6","0.11","334.385","19.304","1964.921","1869.929"
"11","21","16","339","21","11","4.1","0.11","74.418","11.927","213.667","180.729"
"11","21","17","0","0","10","4.1","0.11","0","10","0","0"
"11","21","18","0","0","9","4.3","0.11","0","9","0","0"
"11","21","19","0","0","9","4.6","0.11","0","9","0","0"
"11","21","20","0","0","8","4.6","0.11","0","8","0","0"
"11","21","21","0","0","8","4.5","0.11","0","8","0","0"
"11","21","22","0","0","7","4.4","0.11","0","7","0","0"
"11","21","23","0","0","7","4.2","0.11","0","7","0","0"
"11","22","0","0","0","7","4","0.11","0","7","0","0"
"11","22","1","0","0","6","3.6","0.11","0","6","0","0"
"11","22","2","0","0","6","3.2","0.11","0","6","0","0"
"11","22","3","0","0","6","2.8","0.11","0","6","0","0"
"11","22","4","0","0","6","2.5","0.11","0","6","0","0"
"11","22","5","0","0","6","2.2","0.11","0","6","0","0"
"11","22","6","0","0","6","2.1","0.11","0","6","0","0"
"11","22","7","404","25","7","2.2","0.11","139.858","10.142","736.703","685.232"
"11","22","8","170","96","8","2.3","0.11","231.929","13.349","1436.794","1360.516"
"11","22","9","681","79","10","2","0.11","711.075","27.434","4286.663","4109.402"
"11","22","10","607","128","12","1.6","0.11","744.824","31.83","4381.027","4200.423"
"11","22","11","894","80","14","1.5","0.11","944.949","39.72","5372.362","5156.631"
"11","22","12","892","79","15","1.5","0.11","887.392","39.154","5062.145","4857.407"
"11","22","13","562","137","16","1.5","0.11","591.884","32.112","3475.712","3327.187"
"11","22","14","794","65","16","1.7","0.11","554.834","30.487","3307.138","3164.586"
"11","22","15","649","50","14","1.8","0.11","310.895","21.845","1807.067","1717.668"
"11","22","16","266","21","12","2","0.11","64.406","13.167","188.311","156.272"
"11","22","17","0","0","11","2.3","0.11","0","11","0","0"
"11","22","18","0","0","11","2.2","0.11","0","11","0","0"
"11","22","19","0","0","10","2","0.11","0","10","0","0"
"11","22","20","0","0","10","1.7","0.11","0","10","0","0"
"11","22","21","0","0","10","1.4","0.11","0","10","0","0"
"11","22","22","0","0","10","0.9","0.11","0","10","0","0"
"11","22","23","0","0","9","0.5","0.11","0","9","0","0"
"11","23","0","0","0","9","0.5","0.11","0","9","0","0"
"11","23","1","0","0","9","0.8","0.11","0","9","0","0"
"11","23","2","0","0","8","1.3","0.11","0","8","0","0"
"11","23","3","0","0","8","1.9","0.11","0","8","0","0"
"11","23","4","0","0","7","2.3","0.11","0","7","0","0"
"11","23","5","0","0","6","2.5","0.11","0","6","0","0"
"11","23","6","0","0","6","2.5","0.11","0","6","0","0"
"11","23","7","282","28","7","2.6","0.11","120.391","9.483","611.695","564.653"
"11","23","8","0","86","9","2.7","0.11","77.837","10.663","464.16","422.346"
"11","23","9","767","73","11","2.7","0.11","771.875","27.58","4652.66","4462.431"
"11","23","10","819","85","13","2.7","0.11","886.825","32.019","5217.14","5006.909"
"11","23","11","846","89","14","2.8","0.11","919.165","33.352","5358.697","5143.45"
"11","23","12","847","88","15","2.9","0.11","866.021","32.921","5062.305","4857.561"
"11","23","13","815","83","15","2.9","0.11","731.198","30.146","4341.326","4162.128"
"11","23","14","740","74","15","3.1","0.11","532.322","25.677","3229.522","3089.721"
"11","23","15","588","56","14","3","0.11","295.344","19.949","1729.109","1642.473"
"11","23","16","204","22","12","2.9","0.11","56.056","12.878","168.638","137.296"
"11","23","17","0","0","11","3.1","0.11","0","11","0","0"
"11","23","18","0","0","10","3","0.11","0","10","0","0"
"11","23","19","0","0","10","2.5","0.11","0","10","0","0"
"11","23","20","0","0","10","2.3","0.11","0","10","0","0"
"11","23","21","0","0","10","2.2","0.11","0","10","0","0"
"11","23","22","0","0","10","2.2","0.11","0","10","0","0"
"11","23","23","0","0","10","2.3","0.11","0","10","0","0"
"11","24","0","0","0","10","2.2","0.11","0","10","0","0"
"11","24","1","0","0","9","2","0.11","0","9","0","0"
"11","24","2","0","0","9","2.1","0.11","0","9","0","0"
"11","24","3","0","0","8","2.3","0.11","0","8","0","0"
"11","24","4","0","0","8","2.6","0.11","0","8","0","0"
"11","24","5","0","0","7","2.7","0.11","0","7","0","0"
"11","24","6","0","0","7","2.5","0.11","0","7","0","0"
"11","24","7","298","26","7","2.4","0.11","118.265","9.498","578.204","532.35"
"11","24","8","633","55","9","2.2","0.11","480.792","20.326","2967.702","2837.177"
"11","24","9","775","69","11","1.9","0.11","772.962","30.349","4611.781","4423"
"11","24","10","819","83","13","1.5","0.11","883.473","37.068","5098.03","4892.02"
"11","24","11","845","86","14","1.3","0.11","913.955","40.049","5192.03","4982.689"
"11","24","12","844","86","15","1.4","0.11","860.662","38.966","4914.81","4715.292"
"11","24","13","791","87","16","1.5","0.11","717.093","35.536","4169.517","3996.408"
"11","24","14","716","77","16","1.5","0.11","523.851","30.292","3121.048","2985.09"
"11","24","15","554","59","15","1.6","0.11","285.709","22.53","1655.696","1571.662"
"11","24","16","135","22","13","2","0.11","44.897","13.853","138.777","108.493"
"11","24","17","0","0","12","2.5","0.11","0","12","0","0"
"11","24","18","0","0","11","2.9","0.11","0","11","0","0"
"11","24","19","0","0","11","2.9","0.11","0","11","0","0"
"11","24","20","0","0","10","2.8","0.11","0","10","0","0"
"11","24","21","0","0","10","2.6","0.11","0","10","0","0"
"11","24","22","0","0","10","2.7","0.11","0","10","0","0"
"11","24","23","0","0","10","2.9","0.11","0","10","0","0"
"11","25","0","0","0","9","3","0.11","0","9","0","0"
"11","25","1","0","0","9","3.2","0.11","0","9","0","0"
"11","25","2","0","0","9","3.4","0.11","0","9","0","0"
"11","25","3","0","0","8","3.6","0.11","0","8","0","0"
"11","25","4","0","0","8","3.9","0.11","0","8","0","0"
"11","25","5","0","0","8","4","0.11","0","8","0","0"
"11","25","6","0","0","8","4.1","0.11","0","8","0","0"
"11","25","7","0","12","9","4.4","0.11","9.413","9.141","38.854","12.11"
"11","25","8","0","56","10","4.9","0.11","45.107","10.693","262.907","228.224"
"11","25","9","4","131","12","4.9","0.11","119.242","13.833","714.387","663.707"
"11","25","10","92","204","13","4.6","0.11","290.484","17.645","1763.861","1675.994"
"11","25","11","350","209","13","4.5","0.11","566.321","22.184","3429.677","3282.783"
"11","25","12","58","218","14","4.4","0.11","260.603","18.274","1565.204","1484.376"
"11","25","13","0","48","14","4.1","0.11","37.853","14.647","214.427","181.462"
"11","25","14","0","116","14","3.7","0.11","96.512","15.752","569.116","523.584"
"11","25","15","0","41","13","3.2","0.11","32.295","13.633","182.835","150.989"
"11","25","16","225","20","12","2.7","0.11","57.953","12.931","171.837","140.381"
"11","25","17","0","0","11","2.4","0.11","0","11","0","0"
"11","25","18","0","0","11","2.2","0.11","0","11","0","0"
"11","25","19","0","0","11","2","0.11","0","11","0","0"
"11","25","20","0","0","11","1.8","0.11","0","11","0","0"
"11","25","21","0","0","11","1.9","0.11","0","11","0","0"
"11","25","22","0","0","11","2.2","0.11","0","11","0","0"
"11","25","23","0","0","10","2.5","0.11","0","10","0","0"
"11","26","0","0","0","10","2.8","0.11","0","10","0","0"
"11","26","1","0","0","10","2.8","0.11","0","10","0","0"
"11","26","2","0","0","10","2.6","0.11","0","10","0","0"
"11","26","3","0","0","9","2.5","0.11","0","9","0","0"
"11","26","4","0","0","9","2.4","0.11","0","9","0","0"
"11","26","5","0","0","9","2.3","0.11","0","9","0","0"
"11","26","6","0","0","9","2.1","0.11","0","9","0","0"
"11","26","7","223","26","9","2","0.11","96.823","11.119","416.253","376.137"
"11","26","8","566","63","11","2","0.11","440.461","21.792","2696.24","2575.334"
"11","26","9","714","80","12","1.9","0.11","736.817","30.442","4393.96","4212.898"
"11","26","10","785","89","13","1.6","0.11","856.799","35.829","4970.965","4769.457"
"11","26","11","188","230","14","1.3","0.11","421.382","25.979","2497.253","2383.399"
"11","26","12","293","216","15","1","0.11","497.968","30.243","2917.466","2788.721"
"11","26","13","274","191","15","1","0.11","415.737","27.738","2461.072","2348.5"
"11","26","14","153","152","15","1.3","0.11","241.395","21.878","1447.191","1370.544"
"11","26","15","61","84","14","1.8","0.11","99.137","16.513","576.768","530.964"
"11","26","16","0","9","12","2.4","0.11","7.054","12.136","24.012","0"
"11","26","17","0","0","11","2.7","0.11","0","11","0","0"
"11","26","18","0","0","11","2.7","0.11","0","11","0","0"
"11","26","19","0","0","11","2.4","0.11","0","11","0","0"
"11","26","20","0","0","11","2.2","0.11","0","11","0","0"
"11","26","21","0","0","11","2.4","0.11","0","11","0","0"
"11","26","22","0","0","11","3.1","0.11","0","11","0","0"
"11","26","23","0","0","11","4","0.11","0","11","0","0"
"11","27","0","0","0","11","5.1","0.11","0","11","0","0"
"11","27","1","0","0","12","6.5","0.11","0","12","0","0"
"11","27","2","0","0","12","7.9","0.11","0","12","0","0"
"11","27","3","0","0","12","8.6","0.11","0","12","0","0"
"11","27","4","0","0","12","8.7","0.11","0","12","0","0"
"11","27","5","0","0","12","8.3","0.11","0","12","0","0"
"11","27","6","0","0","11","8.4","0.11","0","11","0","0"
"11","27","7","215","25","10","8.9","0.11","91.555","10.807","361.508","323.332"
"11","27","8","0","38","10","8.8","0.11","29.913","10.307","171.488","140.045"
"11","27","9","17","137","11","8.2","0.11","137.672","12.491","835.203","780.242"
"11","27","10","841","80","12","8.2","0.11","897.334","21.747","5491.322","5271.376"
"11","27","11","891","79","13","8.5","0.11","937.029","22.903","5688.479","5333.333"
"11","27","12","901","77","14","8.6","0.11","890.774","23.333","5404.308","5187.445"
"11","27","13","859","78","14","8.2","0.11","759.2","22.247","4646.991","4456.962"
"11","27","14","801","68","14","7.5","0.11","563.736","20.544","3491.075","3342.006"
"11","27","15","662","51","13","6.7","0.11","319.677","16.967","1895.312","1802.787"
"11","27","16","275","20","12","6.1","0.11","66.24","12.656","194.357","162.104"
"11","27","17","0","0","10","6.1","0.11","0","10","0","0"
"11","27","18","0","0","10","6","0.11","0","10","0","0"
"11","27","19","0","0","10","5.8","0.11","0","10","0","0"
"11","27","20","0","0","9","5.9","0.11","0","9","0","0"
"11","27","21","0","0","9","6.3","0.11","0","9","0","0"
"11","27","22","0","0","8","6.5","0.11","0","8","0","0"
"11","27","23","0","0","8","6.4","0.11","0","8","0","0"
"11","28","0","0","0","8","6.5","0.11","0","8","0","0"
"11","28","1","0","0","7","6.7","0.11","0","7","0","0"
"11","28","2","0","0","7","6.8","0.11","0","7","0","0"
"11","28","3","0","0","7","7","0.11","0","7","0","0"
"11","28","4","0","0","6","7.2","0.11","0","6","0","0"
"11","28","5","0","0","6","7.2","0.11","0","6","0","0"
"11","28","6","0","0","6","7","0.11","0","6","0","0"
"11","28","7","358","22","6","7.1","0.11","103.333","7.068","411.62","371.668"
"11","28","8","722","49","8","7.5","0.11","499.886","13.797","3159.348","3022.033"
"11","28","9","860","61","9","7.6","0.11","831.232","18.559","5183.997","4974.941"
"11","28","10","922","68","11","7.2","0.11","947.297","22.307","5784.903","5333.333"
"11","28","11","949","70","12","6.9","0.11","979.484","24.037","5919.456","5333.333"
"11","28","12","949","69","12","6.7","0.11","923.06","23.579","5594.598","5333.333"
"11","28","13","920","66","13","6.5","0.11","785.687","23.074","4797.104","4601.757"
"11","28","14","854","59","13","6.3","0.11","586.063","20.687","3630.295","3476.292"
"11","28","15","713","46","12","5.5","0.11","335.424","16.754","1991.515","1895.581"
"11","28","16","327","19","10","4.7","0.11","73.167","10.845","212.69","179.787"
"11","28","17","0","0","8","4.4","0.11","0","8","0","0"
"11","28","18","0","0","7","4.3","0.11","0","7","0","0"
