"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","40"
"Array Azimuth (deg)","200"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"9","14","14","524","222","20","3.6","0.12","731.541","33.461","4206.632","4032.208"
"9","14","15","679","113","19","3.7","0.12","675.293","31.283","3968.535","3802.547"
"9","14","16","432","108","18","3.8","0.12","383.735","24.892","2316.961","2209.495"
"9","14","17","69","54","17","3.9","0.12","81.01","18.413","451.802","410.427"
"9","14","18","0","0","15","3.9","0.12","0","15","0","0"
"9","14","19","0","0","15","3.7","0.12","0","15","0","0"
"9","14","20","0","0","14","3.5","0.12","0","14","0","0"
"9","14","21","0","0","14","3.2","0.12","0","14","0","0"
"9","14","22","0","0","14","2.9","0.12","0","14","0","0"
"9","14","23","0","0","14","2.6","0.12","0","14","0","0"
"9","15","0","0","0","13","2.6","0.12","0","13","0","0"
"9","15","1","0","0","13","2.9","0.12","0","13","0","0"
"9","15","2","0","0","13","3.1","0.12","0","13","0","0"
"9","15","3","0","0","13","3.2","0.12","0","13","0","0"
"9","15","4","0","0","13","3.2","0.12","0","13","0","0"
"9","15","5","0","0","13","3.3","0.12","0","13","0","0"
"9","15","6","366","35","14","3.7","0.12","25.522","14.457","135.578","105.407"
"9","15","7","0","83","16","3.9","0.12","64.946","17.145","375.133","336.474"
"9","15","8","34","193","17","3.7","0.12","169.308","20.065","990.811","930.336"
"9","15","9","858","94","18","3.6","0.12","633.926","29.683","3719.175","3562.023"
"9","15","10","897","98","19","3.6","0.12","829.234","34.256","4746.643","4553.084"
"9","15","11","909","103","19","3.7","0.12","962.308","36.422","5434.213","5216.29"
"9","15","12","320","367","19","3.8","0.12","689.748","31.27","3946.245","3781.047"
"9","15","13","895","99","20","3.8","0.12","1002.706","37.898","5641.123","5333.333"
"9","15","14","873","89","19","3.7","0.12","908.731","35.494","5202.747","4993.026"
"9","15","15","827","75","19","3.7","0.12","740.188","32.472","4339.393","4160.264"
"9","15","16","728","59","18","3.9","0.12","511.2","27.058","3087.896","2953.113"
"9","15","17","492","35","17","4.2","0.12","229.376","20.808","1284.906","1214.01"
"9","15","18","0","0","15","4.2","0.12","0","15","0","0"
"9","15","19","0","0","15","3.9","0.12","0","15","0","0"
"9","15","20","0","0","14","3.8","0.12","0","14","0","0"
"9","15","21","0","0","14","4","0.12","0","14","0","0"
"9","15","22","0","0","14","4","0.12","0","14","0","0"
"9","15","23","0","0","14","3.9","0.12","0","14","0","0"
"9","16","0","0","0","13","4","0.12","0","13","0","0"
"9","16","1","0","0","13","4.1","0.12","0","13","0","0"
"9","16","2","0","0","13","4.2","0.12","0","13","0","0"
"9","16","3","0","0","12","4.1","0.12","0","12","0","0"
"9","16","4","0","0","12","4","0.12","0","12","0","0"
"9","16","5","0","0","12","4.2","0.12","0","12","0","0"
"9","16","6","0","13","13","4.5","0.12","10.203","13.163","52.078","24.866"
"9","16","7","150","123","15","4.4","0.12","117.239","16.889","646.361","598.091"
"9","16","8","40","195","16","3.9","0.12","173.637","19.051","1021.166","959.616"
"9","16","9","838","95","18","3.5","0.12","623.727","29.674","3659.714","3504.669"
"9","16","10","903","89","19","3.4","0.12","826.744","34.692","4726.537","4533.69"
"9","16","11","919","91","20","3.6","0.12","960.804","37.663","5402.07","5185.286"
"9","16","12","918","91","21","4.1","0.12","1020.036","38.42","5710.836","5333.333"
"9","16","13","906","87","21","4.8","0.12","1001.271","36.566","5665.806","5333.333"
"9","16","14","873","82","20","5.4","0.12","901.068","33.023","5211.734","5001.694"
"9","16","15","812","73","19","5.6","0.12","725.85","29.273","4309.915","4131.831"
"9","16","16","701","59","18","5.5","0.12","494.7","25.104","3009.585","2877.577"
"9","16","17","453","35","17","5.3","0.12","217.169","20.122","1214.685","1146.277"
"9","16","18","0","0","15","4.8","0.12","0","15","0","0"
"9","16","19","0","0","15","4.4","0.12","0","15","0","0"
"9","16","20","0","0","14","4.4","0.12","0","14","0","0"
"9","16","21","0","0","14","4.5","0.12","0","14","0","0"
"9","16","22","0","0","14","4.5","0.12","0","14","0","0"
"9","16","23","0","0","14","4.3","0.12","0","14","0","0"
"9","17","0","0","0","13","4.2","0.12","0","13","0","0"
"9","17","1","0","0","13","4.3","0.12","0","13","0","0"
"9","17","2","0","0","13","4.5","0.12","0","13","0","0"
"9","17","3","0","0","13","4.7","0.12","0","13","0","0"
"9","17","4","0","0","13","4.7","0.12","0","13","0","0"
"9","17","5","0","0","13","4.8","0.12","0","13","0","0"
"9","17","6","380","30","14","5.2","0.12","21.622","14.315","113.067","83.694"
"9","17","7","674","57","16","5.3","0.12","152.613","18.055","694.275","644.308"
"9","17","8","806","71","17","5.1","0.12","397.125","22.913","2318.988","2211.45"
"9","17","9","873","80","19","5","0.12","633.273","28.616","3733.95","3576.274"
"9","17","10","890","95","20","5.1","0.12","823.302","32.323","4750.719","4557.015"
"9","17","11","905","100","21","5.3","0.12","957.707","34.974","5441.973","5223.775"
"9","17","12","907","100","22","5.7","0.12","1019.007","36.18","5755.81","5333.333"
"9","17","13","900","95","21","6.3","0.12","1004.133","34.077","5737.499","5333.333"
"9","17","14","870","88","21","6.7","0.12","904.8","32.315","5248.215","5036.883"
"9","17","15","812","77","20","6.8","0.12","736.511","29.14","4375.57","4195.16"
"9","17","16","700","62","19","6.7","0.12","496.852","25.247","3021.167","2888.749"
"9","17","17","438","37","17","6.4","0.12","213.511","19.705","1191.587","1123.998"
"9","17","18","0","0","15","6.1","0.12","0","15","0","0"
"9","17","19","0","0","15","5.8","0.12","0","15","0","0"
"9","17","20","0","0","15","5.4","0.12","0","15","0","0"
"9","17","21","0","0","14","5.1","0.12","0","14","0","0"
"9","17","22","0","0","14","4.7","0.12","0","14","0","0"
"9","17","23","0","0","14","4.5","0.12","0","14","0","0"
"9","18","0","0","0","14","4.4","0.12","0","14","0","0"
"9","18","1","0","0","13","4.1","0.12","0","13","0","0"
"9","18","2","0","0","13","3.7","0.12","0","13","0","0"
"9","18","3","0","0","13","3.5","0.12","0","13","0","0"
"9","18","4","0","0","13","3.3","0.12","0","13","0","0"
"9","18","5","0","0","13","3.1","0.12","0","13","0","0"
"9","18","6","397","30","15","3","0.12","21.723","15.433","112.437","83.086"
"9","18","7","704","56","17","2.6","0.12","157.756","20.156","710.51","659.967"
"9","18","8","835","69","19","2.5","0.12","408.806","27.998","2343.832","2235.414"
"9","18","9","903","76","22","2.8","0.12","649.863","35.65","3730.29","3572.744"
"9","18","10","941","80","24","2.9","0.12","851.342","41.545","4739.004","4545.715"
"9","18","11","958","81","26","2.9","0.12","989.251","46.37","5371.743","5156.034"
"9","18","12","961","81","27","3.1","0.12","1053.874","47.982","5676.92","5333.333"
"9","18","13","941","83","28","3.4","0.12","1032.289","47.595","5588.335","5333.333"
"9","18","14","907","79","28","3.7","0.12","928.824","44.865","5127.458","4920.405"
"9","18","15","846","71","27","3.9","0.12","749.412","40.246","4266.046","4089.516"
"9","18","16","731","58","25","4.1","0.12","510.313","33.786","3003.961","2872.152"
"9","18","17","466","34","21","4.3","0.12","220.269","24.595","1200.139","1132.246"
"9","18","18","0","0","18","4","0.12","0","18","0","0"
"9","18","19","0","0","17","3.4","0.12","0","17","0","0"
"9","18","20","0","0","16","2.8","0.12","0","16","0","0"
"9","18","21","0","0","16","2.4","0.12","0","16","0","0"
"9","18","22","0","0","16","1.8","0.12","0","16","0","0"
"9","18","23","0","0","16","1.3","0.12","0","16","0","0"
"9","19","0","0","0","16","0.8","0.12","0","16","0","0"
"9","19","1","0","0","15","0.5","0.12","0","15","0","0"
"9","19","2","0","0","15","0.6","0.12","0","15","0","0"
"9","19","3","0","0","15","1.2","0.12","0","15","0","0"
"9","19","4","0","0","15","1.7","0.12","0","15","0","0"
"9","19","5","0","0","15","2.2","0.12","0","15","0","0"
"9","19","6","401","29","16","2.7","0.12","21.002","16.44","107.362","78.191"
"9","19","7","702","56","19","2.7","0.12","158.811","22.125","712.13","661.53"
"9","19","8","826","72","23","2.2","0.12","409.224","32.536","2307.006","2199.893"
"9","19","9","889","83","26","1.6","0.12","649.081","43.237","3613.749","3460.332"
"9","19","10","924","90","29","1.2","0.12","848.619","53.668","4492.32","4307.772"
"9","19","11","937","94","30","1.7","0.12","983.721","55.493","5141.275","4933.732"
"9","19","12","936","96","29","2.4","0.12","1045.176","52.535","5524.523","5303.4"
"9","19","13","898","104","28","2.8","0.12","1012.145","49.22","5443.495","5225.244"
"9","19","14","860","98","28","2.8","0.12","906.193","47.032","4958.85","4757.771"
"9","19","15","792","87","27","2.5","0.12","731.159","43.246","4110.375","3939.361"
"9","19","16","662","70","25","2.1","0.12","484.451","36.647","2814.97","2689.857"
"9","19","17","371","38","22","1.8","0.12","189.555","26.721","1016.308","954.93"
"9","19","18","0","0","19","1.6","0.12","0","19","0","0"
"9","19","19","0","0","18","1.5","0.12","0","18","0","0"
"9","19","20","0","0","17","1.2","0.12","0","17","0","0"
"9","19","21","0","0","17","0.9","0.12","0","17","0","0"
"9","19","22","0","0","17","0.7","0.12","0","17","0","0"
"9","19","23","0","0","16","0.6","0.12","0","16","0","0"
"9","20","0","0","0","16","0.7","0.12","0","16","0","0"
"9","20","1","0","0","15","0.8","0.12","0","15","0","0"
"9","20","2","0","0","15","0.9","0.12","0","15","0","0"
"9","20","3","0","0","15","1","0.12","0","15","0","0"
"9","20","4","0","0","15","1.1","0.12","0","15","0","0"
"9","20","5","0","0","15","1.2","0.12","0","15","0","0"
"9","20","6","283","34","16","1.3","0.12","25.253","16.702","129.169","99.225"
"9","20","7","613","72","18","1.4","0.12","157.15","22.07","730.213","678.972"
"9","20","8","761","93","21","1.2","0.12","402.924","32.662","2273.775","2167.839"
"9","20","9","840","105","24","1.3","0.12","643.263","42.287","3592.92","3440.242"
"9","20","10","883","112","25","1.7","0.12","837.568","46.722","4563.788","4376.708"
"9","20","11","901","116","26","2.2","0.12","972.635","48.752","5229.507","5018.838"
"9","20","12","902","116","25","2.6","0.12","1032.143","47.401","5574.048","5333.333"
"9","20","13","918","97","25","2.8","0.12","1024.836","46.488","5575.406","5333.333"
"9","20","14","884","90","24","2.7","0.12","919.445","43.656","5103.234","4897.039"
"9","20","15","821","79","23","2.5","0.12","744.568","39.547","4251.555","4075.538"
"9","20","16","700","62","22","2.2","0.12","495.195","33.676","2914.637","2785.993"
"9","20","17","420","34","19","1.8","0.12","203.094","24.047","1094.765","1030.607"
"9","20","18","0","0","17","1.5","0.12","0","17","0","0"
"9","20","19","0","0","16","1.2","0.12","0","16","0","0"
"9","20","20","0","0","16","0.9","0.12","0","16","0","0"
"9","20","21","0","0","15","0.7","0.12","0","15","0","0"
"9","20","22","0","0","15","0.7","0.12","0","15","0","0"
"9","20","23","0","0","15","0.8","0.12","0","15","0","0"
"9","21","0","0","0","14","1","0.12","0","14","0","0"
"9","21","1","0","0","14","1.1","0.12","0","14","0","0"
"9","21","2","0","0","14","1.2","0.12","0","14","0","0"
"9","21","3","0","0","14","1.4","0.12","0","14","0","0"
"9","21","4","0","0","14","1.5","0.12","0","14","0","0"
"9","21","5","0","0","14","1.6","0.12","0","14","0","0"
"9","21","6","344","30","15","1.8","0.12","22.008","15.546","111.481","82.164"
"9","21","7","0","101","17","1.6","0.12","78.37","19.081","452.475","411.075"
"9","21","8","25","180","19","1.4","0.12","153.627","23.256","886.261","829.49"
"9","21","9","47","261","21","1.6","0.12","250.604","27.625","1433.848","1357.675"
"9","21","10","313","329","22","1.9","0.12","568.921","36.11","3204.996","3066.063"
"9","21","11","909","106","23","2.3","0.12","971.21","45.288","5299.358","5086.214"
"9","21","12","79","369","24","2.6","0.12","418.771","33.051","2354.189","2245.404"
"9","21","13","60","328","23","2.8","0.12","363.806","30.594","2064.485","1965.965"
"9","21","14","90","287","23","2.7","0.12","351.605","30.487","2011.723","1915.073"
"9","21","15","160","214","22","2.4","0.12","339.527","29.664","1974.709","1879.37"
"9","21","16","19","114","21","2.1","0.11","108.938","23.608","627.175","579.585"
"9","21","17","337","37","19","1.8","0.11","175.668","23.36","940.588","881.892"
"9","21","18","0","0","17","1.7","0.11","0","17","0","0"
"9","21","19","0","0","16","1.7","0.11","0","16","0","0"
"9","21","20","0","0","15","1.7","0.11","0","15","0","0"
"9","21","21","0","0","15","1.5","0.11","0","15","0","0"
"9","21","22","0","0","15","1.4","0.11","0","15","0","0"
"9","21","23","0","0","14","1.3","0.11","0","14","0","0"
"9","22","0","0","0","14","1.3","0.11","0","14","0","0"
"9","22","1","0","0","14","1.2","0.11","0","14","0","0"
"9","22","2","0","0","13","1.2","0.11","0","13","0","0"
"9","22","3","0","0","13","1.2","0.11","0","13","0","0"
"9","22","4","0","0","13","1.2","0.11","0","13","0","0"
"9","22","5","0","0","13","1.2","0.11","0","13","0","0"
"9","22","6","0","12","14","1.2","0.11","9.406","14.266","45.619","18.636"
"9","22","7","0","66","16","1.1","0.11","51.975","17.551","296.906","261.019"
"9","22","8","150","205","18","1.3","0.11","233.359","24.613","1354.11","1280.762"
"9","22","9","858","94","20","1.7","0.11","646.571","36.802","3695.723","3539.402"
"9","22","10","278","335","21","2","0.11","546.446","34.277","3098.287","2963.136"
"9","22","11","905","108","22","2.3","0.11","969.616","44.253","5314.646","5100.96"
"9","22","12","138","384","23","2.6","0.11","511.871","34.07","2882.447","2754.943"
"9","22","13","889","106","24","2.8","0.11","1005.192","45.079","5504.562","5284.147"
"9","22","14","855","98","24","2.9","0.11","909.664","42.782","5069.128","4864.142"
"9","22","15","790","86","23","2.9","0.11","726.839","38.049","4177.49","4004.098"
"9","22","16","267","113","22","2.8","0.11","280.703","27.917","1659.438","1575.271"
"9","22","17","357","34","19","2.7","0.11","179.859","22.741","956.522","897.262"
"9","22","18","0","0","17","2.7","0.11","0","17","0","0"
"9","22","19","0","0","16","2.8","0.11","0","16","0","0"
"9","22","20","0","0","15","2.7","0.11","0","15","0","0"
"9","22","21","0","0","15","2.4","0.11","0","15","0","0"
"9","22","22","0","0","15","2.1","0.11","0","15","0","0"
"9","22","23","0","0","15","1.9","0.11","0","15","0","0"
"9","23","0","0","0","14","1.9","0.11","0","14","0","0"
"9","23","1","0","0","14","1.9","0.11","0","14","0","0"
"9","23","2","0","0","14","1.8","0.11","0","14","0","0"
"9","23","3","0","0","14","1.7","0.11","0","14","0","0"
"9","23","4","0","0","13","1.6","0.11","0","13","0","0"
"9","23","5","0","0","13","1.5","0.11","0","13","0","0"
"9","23","6","357","28","15","1.3","0.11","20.517","15.565","101.321","72.364"
"9","23","7","30","108","17","0.9","0.11","88.713","19.772","504.112","460.883"
"9","23","8","825","75","19","0.8","0.11","417.159","32.372","2363.02","2253.922"
"9","23","9","895","85","22","1.3","0.11","659.741","40.764","3714.439","3557.455"
"9","23","10","911","101","24","1.9","0.11","852.767","45.209","4680.13","4488.928"
"9","23","11","928","105","25","2.4","0.11","989.1","47.278","5354.727","5139.621"
"9","23","12","928","106","25","2.9","0.11","1048.856","46.601","5687.116","5333.333"
"9","23","13","915","101","25","3.2","0.11","1025.814","45.113","5616.859","5333.333"
"9","23","14","884","92","24","3.3","0.11","920.409","41.79","5152.479","4944.54"
"9","23","15","823","80","23","3.3","0.11","745.409","37.447","4296.99","4119.364"
"9","23","16","701","61","22","3.2","0.11","492.757","31.727","2922.782","2793.85"
"9","23","17","403","31","19","3","0.11","193.149","22.799","1015.937","954.571"
"9","23","18","0","0","17","3","0.11","0","17","0","0"
"9","23","19","0","0","16","2.9","0.11","0","16","0","0"
"9","23","20","0","0","15","2.7","0.11","0","15","0","0"
"9","23","21","0","0","15","2.3","0.11","0","15","0","0"
"9","23","22","0","0","14","1.8","0.11","0","14","0","0"
"9","23","23","0","0","14","1.6","0.11","0","14","0","0"
"9","24","0","0","0","14","1.4","0.11","0","14","0","0"
"9","24","1","0","0","14","1.3","0.11","0","14","0","0"
"9","24","2","0","0","13","1.3","0.11","0","13","0","0"
"9","24","3","0","0","13","1.3","0.11","0","13","0","0"
"9","24","4","0","0","13","1.3","0.11","0","13","0","0"
"9","24","5","0","0","13","1.2","0.11","0","13","0","0"
"9","24","6","0","25","14","1.2","0.11","19.572","14.55","95.569","66.816"
"9","24","7","0","87","16","1.1","0.11","67.895","18.026","391.423","352.187"
"9","24","8","111","201","18","1.1","0.11","215.01","24.397","1247.554","1177.981"
"9","24","9","89","276","21","1.3","0.11","291.946","29.27","1671.251","1586.666"
"9","24","10","196","344","22","1.7","0.11","476.936","34.333","2694.862","2574.005"
"9","24","11","255","370","23","2.2","0.11","608.51","37.197","3402.341","3256.415"
"9","24","12","188","380","23","2.6","0.11","559.446","35.105","3147.343","3010.453"
"9","24","13","140","345","23","2.7","0.11","481.331","33.237","2728.682","2606.627"
"9","24","14","71","274","22","2.7","0.11","321.947","28.856","1850.744","1759.798"
"9","24","15","45","191","21","2.6","0.11","213.051","25.631","1238.038","1168.802"
"9","24","16","0","78","20","2.4","0.11","63.608","21.436","360.456","322.317"
"9","24","17","0","15","18","2.3","0.11","11.77","18.264","57.175","29.782"
"9","24","18","0","0","16","2.1","0.11","0","16","0","0"
"9","24","19","0","0","15","2","0.11","0","15","0","0"
"9","24","20","0","0","15","1.8","0.11","0","15","0","0"
"9","24","21","0","0","14","1.5","0.11","0","14","0","0"
"9","24","22","0","0","14","1.1","0.11","0","14","0","0"
"9","24","23","0","0","14","1","0.11","0","14","0","0"
"9","25","0","0","0","14","1","0.11","0","14","0","0"
"9","25","1","0","0","13","0.9","0.11","0","13","0","0"
"9","25","2","0","0","13","0.9","0.11","0","13","0","0"
"9","25","3","0","0","13","0.9","0.11","0","13","0","0"
"9","25","4","0","0","13","1","0.11","0","13","0","0"
"9","25","5","0","0","13","1.2","0.11","0","13","0","0"
"9","25","6","0","19","14","1.3","0.11","14.94","14.408","70.795","42.92"
"9","25","7","0","51","16","1.2","0.11","40.209","17.171","227.463","194.037"
"9","25","8","0","129","18","1.1","0.11","102.488","21.052","588.845","542.613"
"9","25","9","33","243","20","1.2","0.11","227.125","26.585","1301.673","1230.183"
"9","25","10","52","311","21","1.6","0.11","315.681","29.333","1795.43","1706.444"
"9","25","11","56","344","22","1.9","0.11","363.241","30.986","2052.941","1954.83"
"9","25","12","117","374","23","2.2","0.11","482.911","34.256","2715.479","2593.892"
"9","25","13","99","338","23","2.4","0.11","415.293","32.326","2354.35","2245.559"
"9","25","14","74","272","22","2.6","0.11","323.194","29.008","1857.976","1766.774"
"9","25","15","43","188","21","2.7","0.11","208.833","25.459","1213.918","1145.538"
"9","25","16","0","86","20","2.6","0.11","71.445","21.555","406.66","366.884"
"9","25","17","0","13","17","2.5","0.11","10.195","17.219","48.462","21.378"
"9","25","18","0","0","15","2.5","0.11","0","15","0","0"
"9","25","19","0","0","14","2.3","0.11","0","14","0","0"
"9","25","20","0","0","14","2.1","0.11","0","14","0","0"
"9","25","21","0","0","13","1.8","0.11","0","13","0","0"
"9","25","22","0","0","13","1.7","0.11","0","13","0","0"
"9","25","23","0","0","13","1.7","0.11","0","13","0","0"
"9","26","0","0","0","12","1.8","0.11","0","12","0","0"
"9","26","1","0","0","12","2","0.11","0","12","0","0"
"9","26","2","0","0","12","2.2","0.11","0","12","0","0"
"9","26","3","0","0","12","2.3","0.11","0","12","0","0"
"9","26","4","0","0","12","2.4","0.11","0","12","0","0"
"9","26","5","0","0","12","2.4","0.11","0","12","0","0"
"9","26","6","0","5","13","2.5","0.11","3.909","13.083","17.075","0"
"9","26","7","0","27","14","2.7","0.11","21.216","14.453","118.024","88.475"
"9","26","8","0","82","16","2.4","0.11","64.858","17.461","371.394","332.867"
"9","26","9","0","145","17","2.3","0.11","116.128","19.659","667.114","618.108"
"9","26","10","7","203","18","2.4","0.11","171.105","21.838","981.763","921.608"
"9","26","11","33","311","19","2.6","0.11","309.788","25.694","1779.508","1691.087"
"9","26","12","51","337","19","2.7","0.11","360.955","26.664","2075.241","1976.34"
"9","26","13","53","311","19","2.8","0.11","341.912","26.14","1974.621","1879.285"
"9","26","14","36","246","18","2.8","0.11","261.37","23.468","1524.612","1445.222"
"9","26","15","0","147","17","2.9","0.11","123.221","19.539","717.529","666.737"
"9","26","16","0","78","16","2.9","0.11","64.004","17.321","369.201","330.752"
"9","26","17","0","17","15","2.8","0.11","13.355","15.27","63.2","35.594"
"9","26","18","0","0","14","2.8","0.11","0","14","0","0"
"9","26","19","0","0","13","2.8","0.11","0","13","0","0"
"9","26","20","0","0","13","2.8","0.11","0","13","0","0"
"9","26","21","0","0","13","2.7","0.11","0","13","0","0"
"9","26","22","0","0","13","2.6","0.11","0","13","0","0"
"9","26","23","0","0","13","2.6","0.11","0","13","0","0"
"9","27","0","0","0","14","2.8","0.11","0","14","0","0"
"9","27","1","0","0","14","2.8","0.11","0","14","0","0"
"9","27","2","0","0","14","2.6","0.11","0","14","0","0"
"9","27","3","0","0","14","2.4","0.11","0","14","0","0"
"9","27","4","0","0","14","2.2","0.11","0","14","0","0"
"9","27","5","0","0","14","2.3","0.11","0","14","0","0"
"9","27","6","0","2","14","2.5","0.11","1.562","14.033","6.289","0"
"9","27","7","25","103","14","2.7","0.11","84.75","15.804","489.773","447.052"
"9","27","8","0","34","14","2.7","0.11","26.78","14.571","149.45","118.788"
"9","27","9","181","277","15","2.7","0.11","362.386","22.725","2147.931","2046.454"
"9","27","10","3","174","16","2.7","0.11","143.295","19.043","826.193","771.551"
"9","27","11","65","347","17","2.8","0.11","375.915","24.844","2180.264","2077.641"
"9","27","12","36","315","18","3","0.11","324.198","24.535","1873.907","1782.14"
"9","27","13","27","275","18","3","0.11","279.474","23.638","1619.811","1537.048"
"9","27","14","8","195","18","2.9","0.11","171.026","21.515","990.225","929.771"
"9","27","15","25","174","17","2.6","0.11","169.024","20.674","994.088","933.497"
"9","27","16","552","76","16","2.3","0.11","422.673","25.771","2554.53","2438.646"
"9","27","17","198","32","15","1.9","0.11","120.52","17.824","579.262","533.37"
"9","27","18","0","0","14","1.6","0.11","0","14","0","0"
"9","27","19","0","0","13","1.4","0.11","0","13","0","0"
"9","27","20","0","0","13","1.2","0.11","0","13","0","0"
"9","27","21","0","0","13","1","0.11","0","13","0","0"
"9","27","22","0","0","13","0.8","0.11","0","13","0","0"
"9","27","23","0","0","13","0.6","0.11","0","13","0","0"
"9","28","0","0","0","13","0.5","0.11","0","13","0","0"
"9","28","1","0","0","13","0.5","0.11","0","13","0","0"
"9","28","2","0","0","13","0.6","0.11","0","13","0","0"
"9","28","3","0","0","13","0.8","0.11","0","13","0","0"
"9","28","4","0","0","13","1.2","0.11","0","13","0","0"
"9","28","5","0","0","13","1.5","0.11","0","13","0","0"
"9","28","6","205","29","13","1.8","0.11","20.567","13.488","91.299","62.697"
"9","28","7","0","63","14","2.1","0.11","49.63","15.187","285.7","250.21"
"9","28","8","89","193","15","2.3","0.11","196.43","19.509","1160.866","1094.365"
"9","28","9","63","260","16","2.5","0.11","262.94","21.806","1546.011","1465.863"
"9","28","10","16","246","17","2.6","0.11","215.932","21.67","1250.883","1181.192"
"9","28","11","27","296","18","2.7","0.11","290.468","24.166","1676.112","1591.354"
"9","28","12","834","138","18","2.8","0.11","1000.853","38.973","5603.353","5333.333"
"9","28","13","838","121","19","2.8","0.11","981.561","39.59","5504.004","5283.609"
"9","28","14","803","108","19","2.8","0.11","871.186","37.31","4972.984","4771.405"
"9","28","15","735","90","18","2.9","0.11","688.836","32.269","4057.349","3888.214"
"9","28","16","588","67","17","3","0.11","433.75","25.847","2623.007","2504.697"
"9","28","17","235","27","16","2.9","0.11","126.952","18.413","573.27","527.59"
"9","28","18","0","0","14","2.5","0.11","0","14","0","0"
"9","28","19","0","0","14","1.7","0.11","0","14","0","0"
"9","28","20","0","0","13","0.9","0.11","0","13","0","0"
"9","28","21","0","0","13","0.6","0.11","0","13","0","0"
"9","28","22","0","0","13","0.6","0.11","0","13","0","0"
"9","28","23","0","0","13","0.6","0.11","0","13","0","0"
"9","29","0","0","0","13","0.7","0.11","0","13","0","0"
"9","29","1","0","0","13","0.8","0.11","0","13","0","0"
"9","29","2","0","0","12","0.7","0.11","0","12","0","0"
"9","29","3","0","0","12","0.6","0.11","0","12","0","0"
"9","29","4","0","0","12","0.6","0.11","0","12","0","0"
"9","29","5","0","0","12","0.7","0.11","0","12","0","0"
"9","29","6","200","26","13","1","0.11","18.443","13.519","77.92","49.793"
"9","29","7","0","84","15","1.2","0.11","65.709","16.913","379.897","341.069"
"9","29","8","26","171","16","1.4","0.11","147.933","20.101","865.29","809.263"
"9","29","9","805","103","17","1.8","0.11","629.81","33.027","3658.445","3503.445"
"9","29","10","861","105","18","2.3","0.11","821.32","36.874","4668.459","4477.67"
"9","29","11","882","108","19","2.8","0.11","952.586","38.968","5343.838","5129.118"
"9","29","12","882","109","19","3.2","0.11","1007.646","38.747","5652.336","5333.333"
"9","29","13","846","114","18","3.5","0.11","981.828","36.36","5578.713","5333.333"
"9","29","14","807","104","18","3.6","0.11","870.12","34.053","5032.987","4829.281"
"9","29","15","732","89","17","3.7","0.11","684.872","29.479","4079.143","3909.236"
"9","29","16","578","67","16","3.8","0.12","427.596","23.685","2605.776","2488.076"
"9","29","17","209","26","14","3.9","0.12","114.681","15.799","478.079","435.772"
"9","29","18","0","0","13","3.9","0.12","0","13","0","0"
"9","29","19","0","0","13","3.7","0.12","0","13","0","0"
"9","29","20","0","0","13","3.6","0.12","0","13","0","0"
"9","29","21","0","0","13","3.6","0.12","0","13","0","0"
"9","29","22","0","0","13","3.4","0.12","0","13","0","0"
"9","29","23","0","0","12","3.4","0.12","0","12","0","0"
"9","30","0","0","0","12","3.5","0.12","0","12","0","0"
"9","30","1","0","0","12","3.4","0.12","0","12","0","0"
"9","30","2","0","0","11","3.2","0.12","0","11","0","0"
"9","30","3","0","0","11","3","0.12","0","11","0","0"
"9","30","4","0","0","11","2.7","0.12","0","11","0","0"
"9","30","5","0","0","11","2.2","0.12","0","11","0","0"
"9","30","6","115","29","12","1.7","0.12","21.012","12.491","84.765","56.395"
"9","30","7","483","86","13","1.2","0.12","155.913","17.313","780.824","727.79"
"9","30","8","668","113","15","0.8","0.12","394.053","27.654","2286.522","2180.135"
"9","30","9","762","129","16","0.8","0.12","629.599","36.3","3607.603","3454.404"
"9","30","10","802","142","17","1.2","0.12","817.278","40.764","4569.718","4382.428"
"9","30","11","817","149","18","1.9","0.12","943.515","41.448","5236.268","5025.36"
"9","30","12","809","153","19","2.7","0.12","991.914","40.155","5528.83","5307.554"
"9","30","13","763","159","20","3.6","0.12","954.465","37.57","5394.382","5177.871"
"9","30","14","701","150","19","4.5","0.12","828.194","32.426","4816.823","4620.777"
"9","30","15","594","132","18","5.3","0.12","623.45","27.15","3739.38","3581.512"
"9","30","16","576","65","23","3.1","0.11","423.709","31.498","2504.04","2389.945"
"9","30","17","202","23","20","2.9","0.11","108.836","21.887","387.613","348.511"
"9","30","18","0","0","17","2.5","0.11","0","17","0","0"
