timestamp,usage_kwh,generation_kwh,battery_soc_kwh
2025-06-17 07:00:00,0.41600875,0.582637,3.865327499999997
2025-06-17 08:00:00,0.4760087500000001,1.221786,4.611104749999997
2025-06-17 09:00:00,0.4760087500000001,2.493709,6.628804999999997
2025-06-17 10:00:00,0.4660087500000001,3.579222,9.742018249999997
2025-06-17 11:00:00,0.4660087500000001,3.75,13.026009499999997
2025-06-17 12:00:00,0.4760087500000001,3.75,13.5
2025-06-17 13:00:00,0.4760087500000001,3.707752,13.5
2025-06-17 14:00:00,0.4760087500000001,3.319658,13.5
2025-06-17 15:00:00,0.4760087500000001,2.712839,13.5
2025-06-17 16:00:00,0.4760087500000001,1.9232960000000001,13.5
2025-06-17 17:00:00,0.4760087500000001,0.879991,13.5
2025-06-17 18:00:00,0.5660087500000001,0.201452,13.13544325
2025-06-17 19:00:00,0.60600875,0.0,12.5294345
2025-06-17 20:00:00,0.4760087500000001,0.0,12.05342575
2025-06-17 21:00:00,0.37600875,0.0,11.677417
2025-06-17 22:00:00,0.4760087500000001,0.0,11.20140825
2025-06-17 23:00:00,0.4560087500000001,0.0,10.7453995
2025-06-18 00:00:00,0.44600875,0.0,10.299390749999999
2025-06-18 01:00:00,0.44600875,0.0,9.853381999999998
2025-06-18 02:00:00,0.44600875,0.0,9.407373249999997
2025-06-18 03:00:00,0.4760087500000001,0.0,8.931364499999997
2025-06-18 04:00:00,1.6060087500000002,0.0,7.325355749999997
2025-06-18 05:00:00,1.28600875,0.011235,6.050581999999998
2025-06-18 06:00:00,1.6060087500000002,0.135403,4.579976249999998
2025-06-18 07:00:00,0.96600875,0.383901,3.997868499999998
2025-06-18 08:00:00,0.41600875,0.560297,4.142156749999998
2025-06-18 09:00:00,0.40600875,1.110781,4.846928999999998
2025-06-18 10:00:00,0.41600875,1.909315,6.340235249999997
2025-06-18 11:00:00,0.41600875,3.75,9.674226499999998
2025-06-18 12:00:00,0.37600875,3.75,13.048217749999997
2025-06-18 13:00:00,0.5060087500000001,3.7012519999999998,13.5
2025-06-18 14:00:00,0.5060087500000001,3.3194749999999997,13.5
2025-06-18 15:00:00,0.41600875,2.7188090000000003,13.5
2025-06-18 16:00:00,0.41600875,1.934714,13.5
2025-06-18 17:00:00,0.37600875,0.9489160000000001,13.5
2025-06-18 18:00:00,0.5160087500000001,0.176317,13.16030825
2025-06-18 19:00:00,0.5360087500000001,0.0,12.6242995
2025-06-18 20:00:00,0.3960087500000001,0.0,12.22829075
2025-06-18 21:00:00,0.38600875,0.0,11.842281999999999
2025-06-18 22:00:00,0.4760087500000001,0.0,11.366273249999999
2025-06-18 23:00:00,0.4660087500000001,0.0,10.900264499999999
2025-06-19 00:00:00,0.4560087500000001,0.0,10.444255749999998
2025-06-19 01:00:00,0.4660087500000001,0.0,9.978246999999998
2025-06-19 02:00:00,0.4760087500000001,0.0,9.502238249999998
2025-06-19 03:00:00,1.17600875,0.0,8.326229499999998
2025-06-19 04:00:00,0.83600875,0.0,7.490220749999999
2025-06-19 05:00:00,1.28600875,0.097256,6.301467999999999
2025-06-19 06:00:00,1.00600875,0.604553,5.900012249999999
2025-06-19 07:00:00,0.62600875,0.415921,5.689924499999998
2025-06-19 08:00:00,1.0960087500000002,0.46146800000000004,5.055383749999998
2025-06-19 09:00:00,0.5160087500000001,0.774993,5.314367999999998
2025-06-19 10:00:00,0.5160087500000001,1.816981,6.615340249999998
2025-06-19 11:00:00,0.42600875,2.1842710000000003,8.373602499999999
2025-06-19 12:00:00,0.62600875,1.985184,9.732777749999999
2025-06-19 13:00:00,0.5160087500000001,1.7313610000000001,10.948129999999999
2025-06-19 14:00:00,0.5160087500000001,2.003942,12.436063249999998
2025-06-19 15:00:00,0.5460087500000002,1.485719,13.375773499999998
2025-06-19 16:00:00,3.00600875,0.8319690000000001,11.201733749999997
2025-06-19 17:00:00,3.71600875,0.519004,8.004728999999998
2025-06-19 18:00:00,1.3460087500000002,0.088227,6.746947249999997
2025-06-19 19:00:00,0.5860087500000001,0.0,6.160938499999997
2025-06-19 20:00:00,0.42600875,0.0,5.7349297499999965
2025-06-19 21:00:00,0.5660087500000001,0.0,5.1689209999999965
2025-06-19 22:00:00,0.7360087500000001,0.0,4.432912249999997
2025-06-19 23:00:00,0.96600875,0.0,3.466903499999997
2025-06-20 00:00:00,0.92600875,0.0,2.540894749999997
2025-06-20 01:00:00,0.4760087500000001,0.0,2.064885999999997
2025-06-20 02:00:00,0.4760087500000001,0.0,1.5888772499999968
2025-06-20 03:00:00,0.4760087500000001,0.0,1.1128684999999967
2025-06-20 04:00:00,0.83600875,0.0,0.27685974999999674
2025-06-20 05:00:00,0.97600875,0.084229,0.0
2025-06-20 06:00:00,1.28600875,0.588427,0.0
2025-06-20 07:00:00,0.48600875,0.40393799999999996,0.0
2025-06-20 08:00:00,0.49600875,0.451569,0.0
2025-06-20 09:00:00,0.5060087500000001,0.8654740000000001,0.35946524999999996
2025-06-20 10:00:00,0.5060087500000001,1.112457,0.9659134999999999
2025-06-20 11:00:00,0.5060087500000001,1.1270170000000002,1.58692175
2025-06-20 12:00:00,0.5860087500000001,1.801978,2.802891
2025-06-20 13:00:00,0.4960087500000001,1.55497,3.8618522499999997
2025-06-20 14:00:00,0.5160087500000001,1.739572,5.0854155
2025-06-20 15:00:00,0.5160087500000001,1.7374159999999998,6.306822749999999
2025-06-20 16:00:00,0.48600875,1.976875,7.797688999999999
2025-06-20 17:00:00,0.98600875,0.777627,7.589307249999999
2025-06-20 18:00:00,1.68600875,0.175426,6.078724499999999
2025-06-20 19:00:00,0.64600875,0.0,5.432715749999999
2025-06-20 20:00:00,0.82600875,0.0,4.606706999999999
2025-06-20 21:00:00,0.49600875,0.0,4.1106982499999996
2025-06-20 22:00:00,0.43600875,0.0,3.6746894999999995
2025-06-20 23:00:00,0.37600875,0.0,3.2986807499999995
2025-06-21 00:00:00,0.36600875,0.0,2.9326719999999993
2025-06-21 01:00:00,0.3560087500000001,0.0,2.5766632499999993
2025-06-21 02:00:00,0.3560087500000001,0.0,2.2206544999999993
2025-06-21 03:00:00,1.18600875,0.0,1.0346457499999993
2025-06-21 04:00:00,0.8260087500000002,0.0,0.20863699999999907
2025-06-21 05:00:00,1.3560087500000002,0.077061,0.0
2025-06-21 06:00:00,0.7460087500000001,0.574508,0.0
2025-06-21 07:00:00,2.38600875,0.400764,0.0
2025-06-21 08:00:00,0.7960087500000002,0.769538,0.0
2025-06-21 09:00:00,0.38600875,1.248908,0.8628992499999999
2025-06-21 10:00:00,0.36600875,3.601347,4.0982375
2025-06-21 11:00:00,0.36600875,3.75,7.48222875
2025-06-21 12:00:00,0.36600875,2.740462,9.856682
2025-06-21 13:00:00,0.36600875,3.728214,13.218887249999998
2025-06-21 14:00:00,0.36600875,3.337775,13.5
2025-06-21 15:00:00,0.42600875,2.731909,13.5
2025-06-21 16:00:00,0.26600875,1.9436410000000002,13.5
2025-06-21 17:00:00,0.26600875,0.546627,13.5
2025-06-21 18:00:00,0.28600875,0.147814,13.36180525
2025-06-21 19:00:00,0.26600875,0.0,13.0957965
2025-06-21 20:00:00,0.29600875,0.0,12.79978775
2025-06-21 21:00:00,0.25600875,0.0,12.543779
2025-06-21 22:00:00,0.2760087500000001,0.0,12.26777025
2025-06-21 23:00:00,0.2760087500000001,0.0,11.991761499999999
2025-06-22 00:00:00,0.25600875,0.0,11.73575275
2025-06-22 01:00:00,0.29600875,0.0,11.439744
2025-06-22 02:00:00,0.2760087500000001,0.0,11.163735249999998
2025-06-22 03:00:00,0.31600875,0.0,10.847726499999998
2025-06-22 04:00:00,0.3360087500000001,0.0,10.511717749999999
2025-06-22 05:00:00,0.31600875,0.08812,10.283828999999999
2025-06-22 06:00:00,0.32600875,0.5862569999999999,10.544077249999999
2025-06-22 07:00:00,0.90600875,0.554898,10.192966499999999
2025-06-22 08:00:00,0.5460087500000002,1.211892,10.85884975
2025-06-22 09:00:00,0.4060087500000001,1.700815,12.153656
2025-06-22 10:00:00,0.37600875,1.7801559999999998,13.5
2025-06-22 11:00:00,0.44600875,3.75,13.5
2025-06-22 12:00:00,0.38600875,3.75,13.5
2025-06-22 13:00:00,0.40600875,3.75,13.5
2025-06-22 14:00:00,0.36600875,3.388636,13.5
2025-06-22 15:00:00,0.3960087500000001,2.775457,13.5
2025-06-22 16:00:00,0.44600875,1.980296,13.5
2025-06-22 17:00:00,0.5460087500000002,0.969372,13.5
2025-06-22 18:00:00,3.66600875,0.164889,9.99888025
2025-06-22 19:00:00,0.5460087500000002,0.0,9.452871499999999
2025-06-22 20:00:00,0.41600875,0.0,9.03686275
2025-06-22 21:00:00,0.4760087500000001,0.0,8.560853999999999
2025-06-22 22:00:00,0.94600875,0.0,7.614845249999999
2025-06-22 23:00:00,0.82600875,0.0,6.7888364999999995
2025-06-23 00:00:00,0.4760087500000001,0.0,6.312827749999999
2025-06-23 01:00:00,0.4660087500000001,0.0,5.846818999999999
2025-06-23 02:00:00,0.4660087500000001,0.0,5.380810249999999
2025-06-23 03:00:00,0.87600875,0.0,4.504801499999999
2025-06-23 04:00:00,0.91600875,0.0,3.588792749999999
2025-06-23 05:00:00,0.93600875,0.07359399999999999,2.7263779999999995
2025-06-23 06:00:00,1.01600875,0.5753959999999999,2.2857652499999994
2025-06-23 07:00:00,0.8560087500000002,0.371487,1.801243499999999
2025-06-23 08:00:00,1.18600875,0.7216589999999999,1.3368937499999989
2025-06-23 09:00:00,0.6860087500000001,1.4817049999999998,2.1325899999999987
2025-06-23 10:00:00,0.66600875,2.711748,4.178329249999999
2025-06-23 11:00:00,0.93600875,3.75,6.992320499999999
2025-06-23 12:00:00,0.95600875,3.75,9.78631175
2025-06-23 13:00:00,0.5860087500000001,3.728533,12.928836
2025-06-23 14:00:00,0.7760087500000001,3.353513,13.5
2025-06-23 15:00:00,3.19600875,2.1755590000000002,12.47955025
2025-06-23 16:00:00,0.36600875,1.968874,13.5
2025-06-23 17:00:00,0.36600875,0.970952,13.5
2025-06-23 18:00:00,0.5260087500000001,0.150978,13.12496925
2025-06-23 19:00:00,0.5260087500000001,0.0,12.598960499999999
2025-06-23 20:00:00,0.41600875,0.0,12.182951749999999
2025-06-23 21:00:00,0.3960087500000001,0.0,11.786942999999999
2025-06-23 22:00:00,0.38600875,0.0,11.400934249999999
2025-06-23 23:00:00,0.36600875,0.0,11.034925499999998
2025-06-24 00:00:00,0.36600875,0.0,10.668916749999998
2025-06-24 01:00:00,0.36600875,0.0,10.302907999999997
2025-06-24 02:00:00,0.36600875,0.0,9.936899249999996
2025-06-24 03:00:00,0.36600875,0.0,9.570890499999996
2025-06-24 04:00:00,0.3560087500000001,0.0,9.214881749999995
2025-06-24 05:00:00,0.8160087500000002,0.017988,8.416860999999994
2025-06-24 06:00:00,0.7660087500000001,0.412978,8.063830249999993
2025-06-24 07:00:00,0.7660087500000001,0.6769550000000001,7.974776499999994
2025-06-24 08:00:00,0.7560087500000001,1.3228250000000001,8.541592749999994
2025-06-24 09:00:00,0.65600875,1.066706,8.952289999999994
2025-06-24 10:00:00,0.3560087500000001,3.6601999999999997,12.256481249999993
2025-06-24 11:00:00,0.6160087500000001,3.75,13.5
2025-06-24 12:00:00,0.3560087500000001,3.75,13.5
2025-06-24 13:00:00,0.36600875,3.75,13.5
2025-06-24 14:00:00,0.3560087500000001,3.393685,13.5
2025-06-24 15:00:00,0.3560087500000001,2.7906750000000002,13.5
2025-06-24 16:00:00,0.36600875,1.998528,13.5
2025-06-24 17:00:00,0.36600875,0.979116,13.5
2025-06-24 18:00:00,0.42600875,0.151822,13.22581325
2025-06-24 19:00:00,0.40600875,0.0,12.8198045
2025-06-24 20:00:00,0.5260087500000001,0.0,12.29379575
2025-06-24 21:00:00,0.4660087500000001,0.0,11.827786999999999
2025-06-24 22:00:00,0.3560087500000001,0.0,11.471778249999998
2025-06-24 23:00:00,0.7360087500000001,0.0,10.735769499999998
2025-06-25 00:00:00,0.7560087500000001,0.0,9.979760749999999
2025-06-25 01:00:00,0.7560087500000001,0.0,9.223752
2025-06-25 02:00:00,0.83600875,0.0,8.38774325
2025-06-25 03:00:00,1.14600875,0.0,7.2417345
2025-06-25 04:00:00,0.8260087500000002,0.0,6.41572575
2025-06-25 05:00:00,0.8460087500000002,0.070247,5.639964
2025-06-25 06:00:00,0.7560087500000001,0.580912,5.46486725
2025-06-25 07:00:00,0.83600875,0.636736,5.265594500000001
2025-06-25 08:00:00,0.7360087500000001,2.480074,7.009659750000001
2025-06-25 09:00:00,0.66600875,3.1597820000000003,9.503433000000001
2025-06-25 10:00:00,0.8060087499999999,3.632369,12.329793250000002
2025-06-25 11:00:00,0.62600875,3.75,13.5
2025-06-25 12:00:00,0.3560087500000001,3.75,13.5
2025-06-25 13:00:00,0.3560087500000001,3.75,13.5
2025-06-25 14:00:00,0.3560087500000001,3.3522440000000002,13.5
2025-06-25 15:00:00,0.36600875,2.751882,13.5
2025-06-25 16:00:00,0.3560087500000001,1.9689079999999999,13.5
2025-06-25 17:00:00,0.93600875,0.9682569999999999,13.5
2025-06-25 18:00:00,0.86600875,0.150476,12.78446725
2025-06-25 19:00:00,0.3960087500000001,0.0,12.3884585
2025-06-25 20:00:00,0.84600875,0.0,11.542449750000001
2025-06-25 21:00:00,1.2960087500000002,0.0,10.246441
2025-06-25 22:00:00,1.0660087500000002,0.0,9.18043225
2025-06-25 23:00:00,0.38600875,0.0,8.7944235
2025-06-26 00:00:00,0.44600875,0.0,8.34841475
2025-06-26 01:00:00,0.8060087500000002,0.0,7.542406
2025-06-26 02:00:00,1.0460087500000002,0.0,6.496397249999999
2025-06-26 03:00:00,1.07600875,0.0,5.4203885
2025-06-26 04:00:00,0.90600875,0.0,4.51437975
2025-06-26 05:00:00,1.38600875,0.069907,3.1982779999999997
2025-06-26 06:00:00,0.82600875,0.563793,2.93606225
2025-06-26 07:00:00,0.49600875,1.5747829999999998,4.0148364999999995
2025-06-26 08:00:00,0.81600875,2.480891,5.679718749999999
2025-06-26 09:00:00,0.3560087500000001,3.160041,8.483751
2025-06-26 10:00:00,0.3560087500000001,3.6282020000000004,11.75594425
2025-06-26 11:00:00,0.3560087500000001,3.75,13.5
2025-06-26 12:00:00,0.43600875,3.75,13.5
2025-06-26 13:00:00,0.42600875,3.75,13.5
2025-06-26 14:00:00,0.3560087500000001,3.42697,13.5
2025-06-26 15:00:00,0.36600875,2.822834,13.5
2025-06-26 16:00:00,0.3560087500000001,2.019748,13.5
2025-06-26 17:00:00,0.36600875,0.9945510000000001,13.5
2025-06-26 18:00:00,0.7960087500000002,0.172557,12.876548249999999
2025-06-26 19:00:00,0.38600875,0.0,12.490539499999999
2025-06-26 20:00:00,0.38600875,0.0,12.104530749999999
2025-06-26 21:00:00,0.38600875,0.0,11.718521999999998
2025-06-26 22:00:00,0.4660087500000001,0.0,11.252513249999998
2025-06-26 23:00:00,0.4560087500000001,0.0,10.796504499999998
2025-06-27 00:00:00,0.44600875,0.0,10.350495749999997
2025-06-27 01:00:00,0.44600875,0.0,9.904486999999996
2025-06-27 02:00:00,0.8160087500000002,0.0,9.088478249999996
2025-06-27 03:00:00,0.96600875,0.0,8.122469499999996
2025-06-27 04:00:00,1.27600875,0.0,6.846460749999996
2025-06-27 05:00:00,0.83600875,0.077034,6.087485999999996
2025-06-27 06:00:00,0.85600875,0.563191,5.7946682499999955
2025-06-27 07:00:00,0.44600875,1.54856,6.897219499999995
2025-06-27 08:00:00,0.37600875,2.4041230000000002,8.925333749999995
2025-06-27 09:00:00,0.3560087500000001,3.0670129999999998,11.636337999999995
2025-06-27 10:00:00,0.44600875,3.550196,13.5
2025-06-27 11:00:00,0.37600875,3.75,13.5
2025-06-27 12:00:00,0.4860087500000001,3.75,13.5
2025-06-27 13:00:00,0.37600875,3.732389,13.5
2025-06-27 14:00:00,0.3960087500000001,3.335444,13.5
2025-06-27 15:00:00,0.36600875,2.738727,13.5
2025-06-27 16:00:00,0.3560087500000001,1.959538,13.5
2025-06-27 17:00:00,0.7460087500000001,0.969964,13.5
2025-06-27 18:00:00,2.09600875,0.189825,11.59381625
2025-06-27 19:00:00,0.40600875,0.0,11.1878075
2025-06-27 20:00:00,0.43600875,0.0,10.75179875
2025-06-27 21:00:00,0.38600875,0.0,10.36579
2025-06-27 22:00:00,0.37600875,0.0,9.98978125
2025-06-27 23:00:00,0.44600875,0.0,9.5437725
2025-06-28 00:00:00,0.4110285294117647,0.0,9.132743970588235
2025-06-28 01:00:00,0.3610285294117648,0.0,8.77171544117647
2025-06-28 02:00:00,0.3710285294117647,0.0,8.400686911764705
2025-06-28 03:00:00,0.3610285294117648,0.0,8.03965838235294
2025-06-28 04:00:00,0.4010285294117647,0.0,7.638629852941175
2025-06-28 05:00:00,0.4510285294117647,0.087358,7.27495932352941
2025-06-28 06:00:00,0.4510285294117647,0.567098,7.391028794117646
2025-06-28 07:00:00,0.5810285294117647,1.514065,8.324065264705881
2025-06-28 08:00:00,0.7410285294117647,2.386681,9.969717735294116
2025-06-28 09:00:00,0.6310285294117648,3.067886,12.406575205882351
2025-06-28 10:00:00,0.3710285294117647,3.524306,13.5
2025-06-28 11:00:00,0.4610285294117647,3.75,13.5
2025-06-28 12:00:00,3.5610285294117645,3.75,13.5
2025-06-28 13:00:00,1.2010285294117646,3.701791,13.5
2025-06-28 14:00:00,0.4010285294117647,3.321611,13.5
2025-06-28 15:00:00,0.3810285294117647,2.7329149999999998,13.5
2025-06-28 16:00:00,0.3710285294117647,1.954389,13.5
2025-06-28 17:00:00,0.3910285294117647,0.971992,13.5
2025-06-28 18:00:00,0.4010285294117647,0.194471,13.293442470588236
2025-06-28 19:00:00,0.3810285294117647,0.0,12.912413941176471
2025-06-28 20:00:00,0.5310285294117647,0.0,12.381385411764706
2025-06-28 21:00:00,0.5210285294117647,0.0,11.86035688235294
2025-06-28 22:00:00,0.4910285294117648,0.0,11.369328352941176
2025-06-28 23:00:00,0.4810285294117647,0.0,10.888299823529412
2025-06-29 00:00:00,0.4810285294117647,0.0,10.407271294117647
2025-06-29 01:00:00,0.4710285294117647,0.0,9.936242764705883
2025-06-29 02:00:00,0.4710285294117647,0.0,9.465214235294118
2025-06-29 03:00:00,0.4710285294117647,0.0,8.994185705882353
2025-06-29 04:00:00,0.8810285294117648,0.0,8.113157176470589
2025-06-29 05:00:00,1.3110285294117647,0.083623,6.885751647058823
2025-06-29 06:00:00,0.8510285294117648,0.24518700000000002,6.279910117647058
2025-06-29 07:00:00,0.5810285294117647,1.082145,6.781026588235294
2025-06-29 08:00:00,0.4910285294117647,1.52499,7.81498805882353
2025-06-29 09:00:00,0.4910285294117647,2.9878460000000002,10.311805529411766
2025-06-29 10:00:00,0.4810285294117647,3.4380520000000003,13.268829
2025-06-29 11:00:00,0.4710285294117647,3.7152060000000002,13.5
2025-06-29 12:00:00,0.4810285294117647,3.75,13.5
2025-06-29 13:00:00,0.9910285294117648,3.616525,13.5
2025-06-29 14:00:00,1.0510285294117647,3.252586,13.5
2025-06-29 15:00:00,1.0210285294117647,2.65194,13.5
2025-06-29 16:00:00,0.5010285294117647,1.877918,13.5
2025-06-29 17:00:00,0.4210285294117647,0.9393339999999999,13.5
2025-06-29 18:00:00,0.4410285294117647,0.21472999999999998,13.273701470588236
2025-06-29 19:00:00,0.3810285294117647,0.0,12.892672941176471
2025-06-29 20:00:00,0.4310285294117647,0.0,12.461644411764706
2025-06-29 21:00:00,0.3710285294117647,0.0,12.09061588235294
2025-06-29 22:00:00,0.4810285294117647,0.0,11.609587352941176
2025-06-29 23:00:00,0.4810285294117647,0.0,11.128558823529412
2025-06-30 00:00:00,0.4910285294117647,0.0,10.637530294117648
2025-06-30 01:00:00,0.4810285294117647,0.0,10.156501764705883
2025-06-30 02:00:00,0.4810285294117647,0.0,9.675473235294119
2025-06-30 03:00:00,0.4710285294117647,0.0,9.204444705882354
2025-06-30 04:00:00,0.9010285294117646,0.0,8.30341617647059
2025-06-30 05:00:00,0.8710285294117648,0.089484,7.521871647058825
2025-06-30 06:00:00,0.9310285294117648,0.550828,7.141671117647061
2025-06-30 07:00:00,1.6910285294117648,0.368772,5.819414588235295
2025-06-30 08:00:00,0.5010285294117647,0.575395,5.893781058823531
2025-06-30 09:00:00,0.5110285294117647,0.990332,6.373084529411766
2025-06-30 10:00:00,0.5010285294117647,1.142746,7.014802000000001
2025-06-30 11:00:00,0.4610285294117647,2.300706,8.854479470588236
2025-06-30 12:00:00,0.5110285294117647,3.75,12.09345094117647
2025-06-30 13:00:00,0.3910285294117647,3.628729,13.5
2025-06-30 14:00:00,0.4210285294117647,1.045512,13.5
2025-06-30 15:00:00,0.4110285294117647,0.697373,13.5
2025-06-30 16:00:00,0.3910285294117647,1.9004960000000002,13.5
2025-06-30 17:00:00,0.7010285294117647,1.012605,13.5
2025-06-30 18:00:00,1.5810285294117647,0.168305,12.087276470588236
2025-06-30 19:00:00,0.4210285294117647,0.0,11.666247941176472
2025-06-30 20:00:00,0.4810285294117647,0.0,11.185219411764708
2025-06-30 21:00:00,0.4310285294117647,0.0,10.754190882352942
2025-06-30 22:00:00,0.3910285294117647,0.0,10.363162352941178
2025-06-30 23:00:00,0.3610285294117648,0.0,10.002133823529412
2025-07-01 00:00:00,0.3710285294117647,0.0,9.631105294117647
2025-07-01 01:00:00,0.3710285294117647,0.0,9.260076764705882
2025-07-01 02:00:00,0.3610285294117648,0.0,8.899048235294117
2025-07-01 03:00:00,0.3610285294117648,0.0,8.538019705882352
2025-07-01 04:00:00,0.3510285294117647,0.0,8.186991176470586
2025-07-01 05:00:00,0.3710285294117647,0.063376,7.879338647058821
2025-07-01 06:00:00,1.1110285294117648,0.557702,7.326012117647057
2025-07-01 07:00:00,0.8510285294117648,1.083537,7.558520588235292
2025-07-01 08:00:00,0.3610285294117648,2.484346,9.681838058823526
2025-07-01 09:00:00,0.3610285294117648,3.1639749999999998,12.484784529411762
2025-07-01 10:00:00,0.3610285294117648,3.636961,13.5
2025-07-01 11:00:00,0.3710285294117647,3.75,13.5
2025-07-01 12:00:00,0.3510285294117647,3.75,13.5
2025-07-01 13:00:00,0.3610285294117648,3.75,13.5
2025-07-01 14:00:00,0.3610285294117648,3.413069,13.5
2025-07-01 15:00:00,0.3610285294117648,2.814743,13.5
2025-07-01 16:00:00,0.3710285294117647,2.023762,13.5
2025-07-01 17:00:00,0.3610285294117648,0.997248,13.5
2025-07-01 18:00:00,1.8010285294117647,0.15939699999999998,11.858368470588236
2025-07-01 19:00:00,0.5110285294117647,0.0,11.347339941176472
2025-07-01 20:00:00,0.4210285294117647,0.0,10.926311411764708
2025-07-01 21:00:00,0.4410285294117647,0.0,10.485282882352942
2025-07-01 22:00:00,0.4910285294117648,0.0,9.994254352941178
2025-07-01 23:00:00,0.4710285294117647,0.0,9.523225823529414
2025-07-02 00:00:00,0.5780380392156863,0.0,8.945187784313728
2025-07-02 01:00:00,0.5680380392156863,0.0,8.377149745098041
2025-07-02 02:00:00,0.5680380392156863,0.0,7.809111705882355
2025-07-02 03:00:00,0.9780380392156864,0.0,6.8310736666666685
2025-07-02 04:00:00,0.9980380392156863,0.0,5.8330356274509825
2025-07-02 05:00:00,1.0280380392156865,0.068429,4.873426588235296
2025-07-02 06:00:00,1.0280380392156865,0.536841,4.38222954901961
2025-07-02 07:00:00,1.0380380392156865,1.514713,4.858904509803923
2025-07-02 08:00:00,0.8180380392156863,2.376818,6.417684470588237
2025-07-02 09:00:00,0.5680380392156863,3.0326660000000003,8.88231243137255
2025-07-02 10:00:00,0.5680380392156863,3.491545,11.805819392156865
2025-07-02 11:00:00,0.5680380392156863,3.75,13.5
2025-07-02 12:00:00,0.5680380392156863,3.75,13.5
2025-07-02 13:00:00,0.5680380392156863,3.659503,13.5
2025-07-02 14:00:00,0.5680380392156863,3.282703,13.5
2025-07-02 15:00:00,0.5580380392156863,2.706756,13.5
2025-07-02 16:00:00,0.5680380392156863,1.950724,13.5
2025-07-02 17:00:00,2.788038039215686,0.969813,11.681774960784313
2025-07-02 18:00:00,1.4880380392156864,0.163055,10.356791921568627
2025-07-02 19:00:00,0.5180380392156864,0.0,9.838753882352941
2025-07-02 20:00:00,0.5080380392156864,0.0,9.330715843137256
2025-07-02 21:00:00,0.9180380392156864,0.0,8.41267780392157
2025-07-02 22:00:00,1.0880380392156863,0.0,7.324639764705884
2025-07-02 23:00:00,0.5680380392156863,0.0,6.7566017254901976
2025-07-03 00:00:00,1.4180380392156864,0.0,5.338563686274512
2025-07-03 01:00:00,0.8280380392156863,0.0,4.5105256470588255
2025-07-03 02:00:00,1.2180380392156862,0.0,3.2924876078431393
2025-07-03 03:00:00,0.8080380392156863,0.0,2.4844495686274533
2025-07-03 04:00:00,1.3980380392156864,0.0,1.0864115294117669
2025-07-03 05:00:00,1.0780380392156863,0.055854999999999995,0.06422849019608057
2025-07-03 06:00:00,1.0980380392156863,0.530842,0.0
2025-07-03 07:00:00,0.9480380392156864,0.762693,0.0
2025-07-03 08:00:00,0.9080380392156864,1.28572,0.3776819607843136
2025-07-03 09:00:00,1.0780380392156863,2.0762669999999996,1.375910921568627
2025-07-03 10:00:00,1.1080380392156863,1.8989939999999998,2.1668668823529407
2025-07-03 11:00:00,1.1380380392156864,2.536428,3.565256843137254
2025-07-03 12:00:00,0.9880380392156864,2.346176,4.923394803921568
2025-07-03 13:00:00,0.7080380392156863,2.482828,6.698184764705881
2025-07-03 14:00:00,0.5580380392156863,2.115366,8.255512725490195
2025-07-03 15:00:00,0.5680380392156863,2.767979,10.45545368627451
2025-07-03 16:00:00,0.5680380392156863,1.998897,11.886312647058823
2025-07-03 17:00:00,0.5880380392156863,0.991987,12.290261607843137
2025-07-03 18:00:00,3.708038039215686,0.163251,8.74547456862745
2025-07-03 19:00:00,0.6180380392156863,0.0,8.127436529411764
2025-07-03 20:00:00,0.6180380392156863,0.0,7.5093984901960775
2025-07-03 21:00:00,0.5880380392156863,0.0,6.921360450980391
2025-07-03 22:00:00,0.5880380392156863,0.0,6.333322411764705
2025-07-03 23:00:00,0.5680380392156863,0.0,5.765284372549019
2025-07-04 00:00:00,1.0980380392156863,0.0,4.667246333333332
2025-07-04 01:00:00,1.1180380392156863,0.0,3.549208294117646
2025-07-04 02:00:00,0.9380380392156864,0.0,2.6111702549019595
2025-07-04 03:00:00,1.3980380392156864,0.0,1.2131322156862732
2025-07-04 04:00:00,0.9380380392156864,0.0,0.27509417647058676
2025-07-04 05:00:00,1.2580380392156862,0.059379,0.0
2025-07-04 06:00:00,1.1880380392156864,0.535673,0.0
2025-07-04 07:00:00,1.1680380392156864,1.517607,0.34956896078431354
2025-07-04 08:00:00,1.1680380392156864,2.386419,1.5679499215686272
2025-07-04 09:00:00,0.5480380392156863,3.016992,4.0369038823529415
2025-07-04 10:00:00,0.4480380392156863,3.465685,7.054550843137255
2025-07-04 11:00:00,0.4480380392156863,3.730849,10.337361803921569
2025-07-04 12:00:00,1.9680380392156864,3.75,12.119323764705882
2025-07-04 13:00:00,1.9080380392156864,3.668813,13.5
2025-07-04 14:00:00,0.5880380392156863,3.310232,13.5
2025-07-04 15:00:00,0.4780380392156863,2.728746,13.5
2025-07-04 16:00:00,0.4580380392156863,1.9567780000000001,13.5
2025-07-04 17:00:00,0.6080380392156863,0.970217,13.5
2025-07-04 18:00:00,0.5080380392156864,0.188053,13.180014960784314
2025-07-04 19:00:00,0.4680380392156863,0.0,12.711976921568628
2025-07-04 20:00:00,0.5480380392156863,0.0,12.16393888235294
2025-07-04 21:00:00,0.9980380392156863,0.0,11.165900843137255
2025-07-04 22:00:00,1.0180380392156865,0.0,10.14786280392157
2025-07-04 23:00:00,0.5580380392156863,0.0,9.589824764705883
2025-07-05 00:00:00,0.8785186397058824,0.0,8.711306125
