timestamp,usage_kwh,generation_kwh,battery_soc_kwh
2025-01-19 17:00:00,2.014019019607843,0.0,5.972936823529411
2025-01-19 18:00:00,2.064019019607843,0.0,3.9089178039215677
2025-01-19 19:00:00,2.164019019607843,0.0,1.7448987843137247
2025-01-19 20:00:00,2.4340190196078435,0.0,0.0
2025-01-19 21:00:00,2.0440190196078434,0.0,0.0
2025-01-19 22:00:00,2.394019019607843,0.0,0.0
2025-01-19 23:00:00,2.054019019607843,0.0,0.0
2025-01-20 00:00:00,3.3840190196078432,0.0,0.0
2025-01-20 01:00:00,2.4340190196078435,0.0,0.0
2025-01-20 02:00:00,2.454019019607843,0.0,0.0
2025-01-20 03:00:00,2.2740190196078434,0.0,0.0
2025-01-20 04:00:00,2.474019019607843,0.0,0.0
2025-01-20 05:00:00,2.4140190196078435,0.0,0.0
2025-01-20 06:00:00,2.7940190196078434,0.0,0.0
2025-01-20 07:00:00,2.6640190196078435,0.0,0.0
2025-01-20 08:00:00,1.644019019607843,0.8178909999999999,0.0
2025-01-20 09:00:00,0.5640190196078432,1.7358230000000001,1.171803980392157
2025-01-20 10:00:00,0.7440190196078431,2.369289,2.797073960784314
2025-01-20 11:00:00,0.2740190196078431,2.6635210000000002,5.186575941176471
2025-01-20 12:00:00,0.2740190196078431,2.67564,7.5881969215686285
2025-01-20 13:00:00,0.3840190196078432,2.500593,9.704770901960785
2025-01-20 14:00:00,3.354019019607843,1.949935,8.300686882352942
2025-01-20 15:00:00,2.684019019607843,0.7675879999999999,6.384255862745098
2025-01-20 16:00:00,0.8140190196078432,0.258229,5.828465843137255
2025-01-20 17:00:00,0.3140190196078432,0.0,5.514446823529411
2025-01-20 18:00:00,0.4040190196078431,0.0,5.110427803921568
2025-01-20 19:00:00,0.3540190196078431,0.0,4.756408784313725
2025-01-20 20:00:00,0.3540190196078431,0.0,4.402389764705881
2025-01-20 21:00:00,1.0940190196078432,0.0,3.308370745098038
2025-01-20 22:00:00,0.7340190196078432,0.0,2.5743517254901946
2025-01-20 23:00:00,0.9840190196078432,0.0,1.5903327058823513
2025-01-21 00:00:00,1.164019019607843,0.0,0.4263136862745083
2025-01-21 01:00:00,1.184019019607843,0.0,0.0
2025-01-21 02:00:00,1.1740190196078433,0.0,0.0
2025-01-21 03:00:00,1.204019019607843,0.0,0.0
2025-01-21 04:00:00,1.5340190196078431,0.0,0.0
2025-01-21 05:00:00,1.1540190196078433,0.0,0.0
2025-01-21 06:00:00,1.484019019607843,0.0,0.0
2025-01-21 07:00:00,1.8240190196078432,0.0,0.0
2025-01-21 08:00:00,0.7940190196078432,0.804136,0.010116980392156805
2025-01-21 09:00:00,0.7240190196078432,1.686753,0.9728509607843135
2025-01-21 10:00:00,0.3940190196078431,2.27772,2.8565519411764706
2025-01-21 11:00:00,0.4040190196078431,2.560006,5.012538921568627
2025-01-21 12:00:00,0.3940190196078431,2.620902,7.2394219019607835
2025-01-21 13:00:00,0.4040190196078431,2.495616,9.33101888235294
2025-01-21 14:00:00,0.3940190196078431,2.131962,11.068961862745097
2025-01-21 15:00:00,0.3940190196078431,1.4508050000000001,12.125747843137253
2025-01-21 16:00:00,0.3940190196078431,0.543713,12.27544182352941
2025-01-21 17:00:00,0.3540190196078431,0.0,11.921422803921567
2025-01-21 18:00:00,2.5240190196078434,0.0,9.397403784313724
2025-01-21 19:00:00,0.6140190196078432,0.0,8.78338476470588
2025-01-21 20:00:00,0.7440190196078432,0.0,8.039365745098037
2025-01-21 21:00:00,0.8940190196078431,0.0,7.145346725490193
2025-01-21 22:00:00,0.7740190196078431,0.0,6.37132770588235
2025-01-21 23:00:00,1.0540190196078432,0.0,5.317308686274506
2025-01-22 00:00:00,1.2940190196078434,0.0,4.023289666666663
2025-01-22 01:00:00,1.234019019607843,0.0,2.78927064705882
2025-01-22 02:00:00,1.354019019607843,0.0,1.435251627450977
2025-01-22 03:00:00,1.3740190196078437,0.0,0.061232607843133335
2025-01-22 04:00:00,1.1940190196078433,0.0,0.0
2025-01-22 05:00:00,1.334019019607843,0.0,0.0
2025-01-22 06:00:00,1.6140190196078432,0.0,0.0
2025-01-22 07:00:00,1.2840190196078431,0.0,0.0
2025-01-22 08:00:00,0.7640190196078431,0.840226,0.0762069803921569
2025-01-22 09:00:00,0.6940190196078432,1.75323,1.1354179607843138
2025-01-22 10:00:00,0.2840190196078431,1.6612719999999999,2.5126709411764705
2025-01-22 11:00:00,0.2840190196078431,2.695275,4.923926921568627
2025-01-22 12:00:00,0.2940190196078431,2.736494,7.366401901960785
2025-01-22 13:00:00,0.2840190196078431,2.5346979999999997,9.61708088235294
2025-01-22 14:00:00,0.2840190196078431,2.12006,11.453121862745098
2025-01-22 15:00:00,0.2840190196078431,1.436408,12.605510843137255
2025-01-22 16:00:00,0.4440190196078432,0.332378,12.493869823529412
2025-01-22 17:00:00,0.7040190196078432,0.0,11.789850803921569
2025-01-22 18:00:00,0.7340190196078432,0.0,11.055831784313726
2025-01-22 19:00:00,0.3340190196078432,0.0,10.721812764705883
2025-01-22 20:00:00,0.3640190196078431,0.0,10.35779374509804
2025-01-22 21:00:00,0.3340190196078432,0.0,10.023774725490195
2025-01-22 22:00:00,0.3840190196078432,0.0,9.639755705882353
2025-01-22 23:00:00,0.9740190196078432,0.0,8.66573668627451
2025-01-23 00:00:00,0.6910285294117646,0.0,7.974708156862746
2025-01-23 01:00:00,1.1210285294117648,0.0,6.853679627450981
2025-01-23 02:00:00,1.1610285294117648,0.0,5.6926510980392155
2025-01-23 03:00:00,1.011028529411765,0.0,4.681622568627451
2025-01-23 04:00:00,1.2010285294117649,0.0,3.4805940392156858
2025-01-23 05:00:00,1.1110285294117648,0.0,2.369565509803921
2025-01-23 06:00:00,1.3810285294117648,0.0,0.9885369803921562
2025-01-23 07:00:00,0.7810285294117647,0.0,0.2075084509803915
2025-01-23 08:00:00,0.3610285294117648,0.7817799999999999,0.6282599215686266
2025-01-23 09:00:00,0.3910285294117647,0.921804,1.159035392156862
2025-01-23 10:00:00,0.3910285294117647,2.240897,3.0089038627450972
2025-01-23 11:00:00,0.3710285294117647,2.5589299999999997,5.196805333333332
2025-01-23 12:00:00,0.4910285294117648,2.628639,7.3344158039215674
2025-01-23 13:00:00,0.3710285294117647,2.476317,9.439704274509802
2025-01-23 14:00:00,0.3610285294117648,2.049482,11.128157745098036
2025-01-23 15:00:00,0.3610285294117648,1.361717,12.128846215686272
2025-01-23 16:00:00,0.3610285294117648,0.49953,12.267347686274507
2025-01-23 17:00:00,0.7110285294117648,0.0,11.556319156862742
2025-01-23 18:00:00,2.5510285294117647,0.0,9.005290627450977
2025-01-23 19:00:00,0.5410285294117647,0.0,8.464262098039212
2025-01-23 20:00:00,0.4310285294117647,0.0,8.033233568627447
2025-01-23 21:00:00,0.4210285294117647,0.0,7.612205039215682
2025-01-23 22:00:00,0.9710285294117648,0.0,6.641176509803917
2025-01-23 23:00:00,0.9710285294117648,0.0,5.670147980392152
2025-01-24 00:00:00,0.6710285294117648,0.0,4.999119450980388
2025-01-24 01:00:00,0.9410285294117646,0.0,4.058090921568623
2025-01-24 02:00:00,0.9410285294117646,0.0,3.1170623921568588
2025-01-24 03:00:00,1.1410285294117648,0.0,1.976033862745094
2025-01-24 04:00:00,1.011028529411765,0.0,0.965005333333329
2025-01-24 05:00:00,1.2010285294117646,0.0,0.0
2025-01-24 06:00:00,1.1910285294117646,0.0,0.0
2025-01-24 07:00:00,1.261028529411765,0.008230000000000001,0.0
2025-01-24 08:00:00,0.7110285294117648,0.09839700000000001,0.0
2025-01-24 09:00:00,0.5310285294117647,0.81551,0.28448147058823525
2025-01-24 10:00:00,0.5310285294117647,1.849664,1.6031169411764705
2025-01-24 11:00:00,0.5210285294117647,1.681583,2.763671411764706
2025-01-24 12:00:00,0.5210285294117647,2.361113,4.603755882352941
2025-01-24 13:00:00,0.4810285294117647,1.866092,5.988819352941177
2025-01-24 14:00:00,0.4710285294117647,2.0794810000000004,7.597271823529413
2025-01-24 15:00:00,0.4810285294117647,1.132193,8.248436294117647
2025-01-24 16:00:00,0.4710285294117647,0.182753,7.960160764705883
2025-01-24 17:00:00,0.8910285294117648,0.0,7.069132235294118
2025-01-24 18:00:00,3.541028529411765,0.0,3.5281037058823532
2025-01-24 19:00:00,2.581028529411765,0.0,0.9470751764705883
2025-01-24 20:00:00,1.3710285294117648,0.0,0.0
2025-01-24 21:00:00,1.4310285294117646,0.0,0.0
2025-01-24 22:00:00,1.7210285294117649,0.0,0.0
2025-01-24 23:00:00,2.081028529411765,0.0,0.0
2025-01-25 00:00:00,1.7110285294117649,0.0,0.0
2025-01-25 01:00:00,2.081028529411765,0.0,0.0
2025-01-25 02:00:00,1.7910285294117647,0.0,0.0
2025-01-25 03:00:00,2.231028529411765,0.0,0.0
2025-01-25 04:00:00,2.0910285294117648,0.0,0.0
2025-01-25 05:00:00,2.081028529411765,0.0,0.0
2025-01-25 06:00:00,2.151028529411765,0.0,0.0
2025-01-25 07:00:00,2.131028529411765,0.0,0.0
2025-01-25 08:00:00,2.081028529411765,0.198492,0.0
2025-01-25 09:00:00,1.7110285294117649,1.323947,0.0
2025-01-25 10:00:00,1.3810285294117648,0.170042,0.0
2025-01-25 11:00:00,1.3810285294117648,0.5352380000000001,0.0
2025-01-25 12:00:00,0.3610285294117648,0.33631099999999997,0.0
2025-01-25 13:00:00,0.4910285294117648,0.286873,0.0
2025-01-25 14:00:00,0.5210285294117647,0.302184,0.0
2025-01-25 15:00:00,0.4610285294117647,0.211823,0.0
2025-01-25 16:00:00,0.4410285294117647,0.13081800000000002,0.0
2025-01-25 17:00:00,2.691028529411765,0.0,0.0
2025-01-25 18:00:00,2.1410285294117646,0.0,0.0
2025-01-25 19:00:00,0.7310285294117647,0.0,0.0
2025-01-25 20:00:00,0.5410285294117647,0.0,0.0
2025-01-25 21:00:00,0.9710285294117648,0.0,0.0
2025-01-25 22:00:00,1.741028529411765,0.0,0.0
2025-01-25 23:00:00,1.1810285294117648,0.0,0.0
2025-01-26 00:00:00,1.1910285294117648,0.0,0.0
2025-01-26 01:00:00,1.2310285294117649,0.0,0.0
2025-01-26 02:00:00,1.3010285294117647,0.0,0.0
2025-01-26 03:00:00,1.3010285294117647,0.0,0.0
2025-01-26 04:00:00,1.511028529411765,0.0,0.0
2025-01-26 05:00:00,2.001028529411765,0.0,0.0
2025-01-26 06:00:00,1.6310285294117648,0.0,0.0
2025-01-26 07:00:00,1.6310285294117648,0.0,0.0
2025-01-26 08:00:00,1.7810285294117647,0.228364,0.0
2025-01-26 09:00:00,1.3910285294117648,0.992993,0.0
2025-01-26 10:00:00,1.241028529411765,1.4741980000000001,0.23316947058823523
2025-01-26 11:00:00,0.8110285294117647,2.727798,2.1499389411764707
2025-01-26 12:00:00,0.9310285294117646,2.8503510000000003,4.069261411764707
2025-01-26 13:00:00,0.5310285294117647,2.692241,6.230473882352943
2025-01-26 14:00:00,0.7910285294117647,1.602963,7.042408352941178
2025-01-26 15:00:00,0.8510285294117648,0.01789,6.209269823529413
2025-01-26 16:00:00,0.8610285294117648,0.371147,5.719388294117648
2025-01-26 17:00:00,1.3210285294117647,0.0,4.398359764705884
2025-01-26 18:00:00,3.7610285294117647,0.0,0.637331235294119
2025-01-26 19:00:00,1.3810285294117648,0.0,0.0
2025-01-26 20:00:00,1.2110285294117646,0.0,0.0
2025-01-26 21:00:00,1.2710285294117647,0.0,0.0
2025-01-26 22:00:00,1.4010285294117646,0.0,0.0
2025-01-26 23:00:00,1.3410285294117648,0.0,0.0
2025-01-27 00:00:00,1.2710285294117647,0.0,0.0
2025-01-27 01:00:00,1.5510285294117647,0.0,0.0
2025-01-27 02:00:00,1.8510285294117643,0.0,0.0
2025-01-27 03:00:00,1.3510285294117648,0.0,0.0
2025-01-27 04:00:00,1.9610285294117649,0.0,0.0
2025-01-27 05:00:00,1.4610285294117649,0.0,0.0
2025-01-27 06:00:00,1.8310285294117647,0.0,0.0
2025-01-27 07:00:00,1.5610285294117647,0.008102999999999999,0.0
2025-01-27 08:00:00,1.241028529411765,0.550273,0.0
2025-01-27 09:00:00,0.7310285294117647,1.343994,0.6129654705882353
2025-01-27 10:00:00,0.3610285294117648,0.656522,0.9084589411764705
2025-01-27 11:00:00,0.3710285294117647,1.11124,1.648670411764706
2025-01-27 12:00:00,0.3610285294117648,0.998171,2.2858128823529413
2025-01-27 13:00:00,0.3610285294117648,0.42843200000000004,2.3532163529411765
2025-01-27 14:00:00,0.3610285294117648,1.321677,3.3138648235294115
2025-01-27 15:00:00,0.3710285294117647,0.492879,3.4357152941176468
2025-01-27 16:00:00,0.3810285294117647,0.127541,3.182227764705882
2025-01-27 17:00:00,0.4910285294117648,0.0,2.691199235294117
2025-01-27 18:00:00,1.6110285294117648,0.0,1.0801707058823524
2025-01-27 19:00:00,0.6010285294117648,0.0,0.47914217647058766
2025-01-27 20:00:00,0.4810285294117647,0.0,0.0
2025-01-27 21:00:00,1.0610285294117647,0.0,0.0
2025-01-27 22:00:00,1.1310285294117648,0.0,0.0
2025-01-27 23:00:00,1.0710285294117647,0.0,0.0
2025-01-28 00:00:00,1.3910285294117648,0.0,0.0
2025-01-28 01:00:00,1.4810285294117649,0.0,0.0
2025-01-28 02:00:00,1.3210285294117647,0.0,0.0
2025-01-28 03:00:00,1.1710285294117646,0.0,0.0
2025-01-28 04:00:00,1.3010285294117647,0.0,0.0
2025-01-28 05:00:00,1.1310285294117648,0.0,0.0
2025-01-28 06:00:00,1.6410285294117646,0.0,0.0
2025-01-28 07:00:00,1.2710285294117647,0.000657,0.0
2025-01-28 08:00:00,0.8210285294117647,0.469963,0.0
2025-01-28 09:00:00,0.7410285294117647,1.561002,0.8199734705882353
2025-01-28 10:00:00,0.3710285294117647,2.382496,2.8314409411764707
2025-01-28 11:00:00,0.3610285294117648,2.7750630000000003,5.245475411764707
2025-01-28 12:00:00,0.3710285294117647,2.8933229999999996,7.767769882352942
2025-01-28 13:00:00,0.3710285294117647,1.8131220000000001,9.209863352941177
2025-01-28 14:00:00,0.3610285294117648,2.2992339999999998,11.148068823529412
2025-01-28 15:00:00,0.3610285294117648,0.07567499999999999,10.862715294117647
2025-01-28 16:00:00,0.3810285294117647,0.644158,11.125844764705883
2025-01-28 17:00:00,0.4210285294117647,0.0,10.70481623529412
2025-01-28 18:00:00,0.4810285294117647,0.0,10.223787705882355
2025-01-28 19:00:00,0.5310285294117647,0.0,9.69275917647059
2025-01-28 20:00:00,1.1110285294117648,0.0,8.581730647058825
2025-01-28 21:00:00,1.2210285294117649,0.0,7.36070211764706
2025-01-28 22:00:00,1.2110285294117649,0.0,6.149673588235295
2025-01-28 23:00:00,0.9910285294117648,0.0,5.15864505882353
2025-01-29 00:00:00,1.1210285294117648,0.0,4.037616529411765
2025-01-29 01:00:00,1.2010285294117649,0.0,2.836588
2025-01-29 02:00:00,1.4310285294117646,0.0,1.4055594705882353
2025-01-29 03:00:00,1.001028529411765,0.0,0.40453094117647037
2025-01-29 04:00:00,1.1410285294117648,0.0,0.0
2025-01-29 05:00:00,1.0710285294117647,0.0,0.0
2025-01-29 06:00:00,1.2210285294117649,0.0,0.0
2025-01-29 07:00:00,1.3610285294117648,0.035441,0.0
2025-01-29 08:00:00,1.2010285294117646,0.920566,0.0
2025-01-29 09:00:00,0.9910285294117648,1.858327,0.8672984705882353
2025-01-29 10:00:00,1.1510285294117646,2.5055189999999996,2.22178894117647
2025-01-29 11:00:00,1.1610285294117646,2.8553960000000003,3.916156411764706
2025-01-29 12:00:00,0.7810285294117647,2.9570309999999997,6.0921588823529405
2025-01-29 13:00:00,0.4010285294117647,2.7788380000000004,8.469968352941176
2025-01-29 14:00:00,0.7410285294117647,2.360373,10.089312823529411
2025-01-29 15:00:00,0.7010285294117647,1.647557,11.035841294117647
2025-01-29 16:00:00,0.6610285294117648,0.695977,11.070789764705882
2025-01-29 17:00:00,0.7610285294117647,0.0,10.309761235294118
2025-01-29 18:00:00,3.0510285294117647,0.0,7.258732705882354
2025-01-29 19:00:00,1.8110285294117647,0.0,5.447704176470589
2025-01-29 20:00:00,1.3110285294117647,0.0,4.136675647058825
2025-01-29 21:00:00,1.741028529411765,0.0,2.3956471176470595
2025-01-29 22:00:00,1.2310285294117649,0.0,1.1646185882352946
2025-01-29 23:00:00,1.3810285294117648,0.0,0.0
2025-01-30 00:00:00,1.3910285294117648,0.0,0.0
2025-01-30 01:00:00,1.2010285294117646,0.0,0.0
2025-01-30 02:00:00,1.3810285294117646,0.0,0.0
2025-01-30 03:00:00,1.1410285294117648,0.0,0.0
2025-01-30 04:00:00,1.1310285294117648,0.0,0.0
2025-01-30 05:00:00,1.6110285294117648,0.0,0.0
2025-01-30 06:00:00,1.1210285294117648,0.0,0.0
2025-01-30 07:00:00,1.6610285294117646,0.049737,0.0
2025-01-30 08:00:00,1.3910285294117646,0.971168,0.0
2025-01-30 09:00:00,1.2110285294117646,1.917684,0.7066554705882353
2025-01-30 10:00:00,1.1210285294117648,2.21909,1.8047169411764705
2025-01-30 11:00:00,0.6610285294117648,2.853295,3.9969834117647056
2025-01-30 12:00:00,1.1410285294117648,2.600574,5.4565288823529405
2025-01-30 13:00:00,0.7410285294117648,2.594899,7.310399352941175
2025-01-30 14:00:00,0.8110285294117647,2.35286,8.85223082352941
2025-01-30 15:00:00,0.7310285294117648,1.648158,9.769360294117647
2025-01-30 16:00:00,1.241028529411765,0.704,9.232331764705881
2025-01-30 17:00:00,1.2810285294117647,0.0,7.951303235294116
2025-01-30 18:00:00,1.6510285294117646,0.0,6.300274705882352
2025-01-30 19:00:00,1.011028529411765,0.0,5.289246176470587
2025-01-30 20:00:00,1.2310285294117649,0.0,4.058217647058822
2025-01-30 21:00:00,1.6310285294117648,0.0,2.427189117647057
2025-01-30 22:00:00,1.3510285294117643,0.0,1.0761605882352925
2025-01-30 23:00:00,1.501028529411765,0.0,0.0
2025-01-31 00:00:00,1.1980380392156862,0.0,0.0
2025-01-31 01:00:00,1.8580380392156863,0.0,0.0
2025-01-31 02:00:00,1.2780380392156865,0.0,0.0
2025-01-31 03:00:00,1.6380380392156864,0.0,0.0
2025-01-31 04:00:00,1.2080380392156864,0.0,0.0
2025-01-31 05:00:00,1.5180380392156865,0.0,0.0
2025-01-31 06:00:00,1.3880380392156864,0.0,0.0
2025-01-31 07:00:00,1.6380380392156864,0.010989,0.0
2025-01-31 08:00:00,2.2980380392156867,0.485587,0.0
2025-01-31 09:00:00,1.3680380392156863,1.83718,0.4691419607843137
2025-01-31 10:00:00,1.5780380392156863,2.4751410000000003,1.3662449215686276
2025-01-31 11:00:00,1.7380380392156862,2.832027,2.4602338823529415
2025-01-31 12:00:00,1.2380380392156862,2.9186039999999998,4.1407998431372555
2025-01-31 13:00:00,1.7580380392156865,2.744836,5.127597803921569
2025-01-31 14:00:00,1.3180380392156863,2.332493,6.142052764705882
2025-01-31 15:00:00,1.3980380392156864,1.2444570000000001,5.9884717254901965
2025-01-31 16:00:00,0.9580380392156864,0.339119,5.36955268627451
2025-01-31 17:00:00,2.9380380392156864,0.0,2.4315146470588234
2025-01-31 18:00:00,1.8880380392156864,0.0,0.543476607843137
2025-01-31 19:00:00,1.0680380392156863,0.0,0.0
2025-01-31 20:00:00,0.6880380392156864,0.0,0.0
2025-01-31 21:00:00,0.7680380392156863,0.0,0.0
2025-01-31 22:00:00,0.8880380392156864,0.0,0.0
2025-01-31 23:00:00,0.7580380392156864,0.0,0.0
2025-02-01 00:00:00,1.0680380392156863,0.0,0.0
2025-02-01 01:00:00,0.8480380392156863,0.0,0.0
2025-02-01 02:00:00,1.0280380392156865,0.0,0.0
2025-02-01 03:00:00,0.5180380392156863,0.0,0.0
2025-02-01 04:00:00,0.9580380392156864,0.0,0.0
2025-02-01 05:00:00,0.9580380392156864,0.0,0.0
2025-02-01 06:00:00,1.0180380392156865,0.0,0.0
2025-02-01 07:00:00,0.9980380392156863,0.036631,0.0
2025-02-01 08:00:00,0.9280380392156864,0.9385950000000001,0.010556960784313674
2025-02-01 09:00:00,1.9280380392156864,1.8473089999999999,0.0
2025-02-01 10:00:00,1.0580380392156865,2.407989,1.3499509607843136
2025-02-01 11:00:00,1.1880380392156864,2.764123,2.9260359215686274
2025-02-01 12:00:00,1.2480380392156862,2.868203,4.546200882352941
2025-02-01 13:00:00,1.7780380392156865,2.763467,5.531629843137254
2025-02-01 14:00:00,2.118038039215686,2.351352,5.764943803921568
2025-02-01 15:00:00,1.4180380392156864,1.668763,6.0156687647058815
2025-02-01 16:00:00,1.8680380392156863,0.7263229999999999,4.873953725490195
2025-02-01 17:00:00,1.8780380392156864,0.0,2.995915686274509
2025-02-01 18:00:00,2.418038039215687,0.0,0.577877647058822
2025-02-01 19:00:00,1.9080380392156864,0.0,0.0
2025-02-01 20:00:00,1.6980380392156864,0.0,0.0
2025-02-01 21:00:00,1.5180380392156865,0.0,0.0
2025-02-01 22:00:00,1.5880380392156863,0.0,0.0
2025-02-01 23:00:00,1.4580380392156864,0.0,0.0
2025-02-02 00:00:00,1.4980380392156862,0.0,0.0
2025-02-02 01:00:00,1.9480380392156864,0.0,0.0
2025-02-02 02:00:00,1.5480380392156865,0.0,0.0
2025-02-02 03:00:00,2.0580380392156865,0.0,0.0
2025-02-02 04:00:00,1.8580380392156863,0.0,0.0
2025-02-02 05:00:00,1.7580380392156865,0.0,0.0
2025-02-02 06:00:00,1.7680380392156865,0.0,0.0
2025-02-02 07:00:00,1.8480380392156863,0.059143999999999995,0.0
2025-02-02 08:00:00,1.9080380392156864,0.973759,0.0
2025-02-02 09:00:00,2.578038039215686,1.901214,0.0
2025-02-02 10:00:00,0.9780380392156864,2.533766,1.5557279607843135
2025-02-02 11:00:00,0.9780380392156864,2.882542,3.460231921568627
2025-02-02 12:00:00,0.8480380392156863,2.97601,5.588203882352941
2025-02-02 13:00:00,1.0280380392156865,2.7967269999999997,7.3568928431372544
2025-02-02 14:00:00,0.8280380392156863,2.392016,8.920870803921568
2025-02-02 15:00:00,1.1380380392156864,1.697822,9.480654764705882
2025-02-02 16:00:00,1.2180380392156862,0.748418,9.011034725490196
2025-02-02 17:00:00,0.9280380392156864,0.0,8.08299668627451
2025-02-02 18:00:00,0.8980380392156863,0.0,7.184958647058824
2025-02-02 19:00:00,1.1080380392156863,0.0,6.076920607843138
2025-02-02 20:00:00,0.6780380392156864,0.0,5.398882568627451
2025-02-02 21:00:00,0.6380380392156864,0.0,4.760844529411765
2025-02-02 22:00:00,0.8980380392156864,0.0,3.8628064901960784
2025-02-02 23:00:00,0.4480380392156863,0.0,3.414768450980392
2025-02-03 00:00:00,0.7508307352941177,0.0,2.6639377156862745
2025-02-03 01:00:00,0.6608307352941177,0.0,2.0031069803921566
2025-02-03 02:00:00,0.6708307352941177,0.0,1.332276245098039
2025-02-03 03:00:00,1.0308307352941175,0.0,0.3014455098039215
2025-02-03 04:00:00,0.7808307352941177,0.0,0.0
2025-02-03 05:00:00,0.8508307352941177,0.0,0.0
2025-02-03 06:00:00,1.1708307352941176,0.0,0.0
2025-02-03 07:00:00,0.7808307352941176,0.06172,0.0
2025-02-03 08:00:00,0.7608307352941176,0.298913,0.0
2025-02-03 09:00:00,0.7708307352941177,1.299106,0.5282752647058824
2025-02-03 10:00:00,0.3908307352941177,2.5470349999999997,2.6844795294117643
2025-02-03 11:00:00,0.3808307352941177,2.8998690000000003,5.203517794117647
2025-02-03 12:00:00,0.4408307352941177,2.9934070000000004,7.75609405882353
2025-02-03 13:00:00,0.3708307352941177,2.820377,10.205640323529412
2025-02-03 14:00:00,0.3808307352941177,2.407239,12.232048588235294
2025-02-03 15:00:00,0.3808307352941177,1.72353,13.5
2025-02-03 16:00:00,0.5108307352941177,0.781165,13.5
2025-02-03 17:00:00,0.6708307352941176,0.0,12.829169264705882
2025-02-03 18:00:00,2.6008307352941173,0.0,10.228338529411765
2025-02-03 19:00:00,0.7108307352941177,0.0,9.517507794117648
2025-02-03 20:00:00,1.9108307352941176,0.0,7.60667705882353
2025-02-03 21:00:00,1.2108307352941177,0.0,6.395846323529413
2025-02-03 22:00:00,0.5308307352941177,0.0,5.865015588235295
2025-02-03 23:00:00,0.8308307352941177,0.0,5.034184852941177
2025-02-04 00:00:00,0.9508307352941175,0.0,4.083354117647059
2025-02-04 01:00:00,0.8108307352941176,0.0,3.2725233823529414
2025-02-04 02:00:00,1.1508307352941178,0.0,2.1216926470588238
2025-02-04 03:00:00,0.7208307352941177,0.0,1.400861911764706
2025-02-04 04:00:00,1.1208307352941176,0.0,0.2800311764705885
2025-02-04 05:00:00,0.8108307352941176,0.0,0.0
2025-02-04 06:00:00,1.1208307352941176,0.0,0.0
2025-02-04 07:00:00,0.8408307352941177,0.08012699999999999,0.0
2025-02-04 08:00:00,1.0808307352941178,0.30896300000000004,0.0
2025-02-04 09:00:00,1.2308307352941177,2.04885,0.8180192647058822
