"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","7.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","60"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","10","3","0","0","12","2.3","0.11","0","12","0","0"
"10","10","4","0","0","11","2.3","0.11","0","11","0","0"
"10","10","5","0","0","11","2.3","0.11","0","11","0","0"
"10","10","6","0","18","12","2.5","0.11","13.483","12.296","55.401","23.711"
"10","10","7","175","88","13","2.6","0.11","164.524","17.141","1141.229","1071.064"
"10","10","8","145","173","15","2.5","0.11","255.249","21.569","1790.516","1697.344"
"10","10","9","785","102","16","2.3","0.11","760.568","36.324","5124.638","4913.325"
"10","10","10","832","110","17","2.2","0.11","910.136","41.748","5951.617","5711.001"
"10","10","11","83","325","18","2.2","0.11","376.05","28.175","2533.106","2413.621"
"10","10","12","843","118","19","2.4","0.11","978.462","44.588","6298.473","6045.566"
"10","10","13","821","113","19","2.7","0.11","894.485","41.17","5867.21","5629.585"
"10","10","14","777","102","18","2.9","0.11","740.876","35.769","5008.422","4801.227"
"10","10","15","30","150","17","3.1","0.11","146.668","20.395","1010.692","945.152"
"10","10","16","495","59","16","3.4","0.11","270.777","21.928","1839.834","1744.915"
"10","10","17","0","0","14","3.6","0.11","0","0","0","0"
"10","10","18","0","0","13","3.6","0.11","0","13","0","0"
"10","10","19","0","0","13","3.6","0.11","0","13","0","0"
"10","10","20","0","0","13","3.6","0.11","0","13","0","0"
"10","10","21","0","0","12","3.7","0.11","0","12","0","0"
"10","10","22","0","0","12","3.9","0.11","0","12","0","0"
"10","10","23","0","0","12","3.7","0.11","0","12","0","0"
"10","11","0","0","0","12","3.2","0.11","0","12","0","0"
"10","11","1","0","0","11","2.9","0.11","0","11","0","0"
"10","11","2","0","0","11","2.7","0.11","0","11","0","0"
"10","11","3","0","0","11","2.7","0.11","0","11","0","0"
"10","11","4","0","0","11","2.9","0.11","0","11","0","0"
"10","11","5","0","0","11","3.2","0.11","0","11","0","0"
"10","11","6","90","15","11","3.6","0.11","27.876","11.463","99.582","66.326"
"10","11","7","0","11","12","3.7","0.11","7.728","12.163","48.326","16.887"
"10","11","8","0","75","13","3.8","0.11","53.422","14.107","361.557","319.019"
"10","11","9","0","65","14","3.9","0.11","46.308","14.943","307.199","266.587"
"10","11","10","0","106","15","3.8","0.11","76.532","16.579","511.102","463.265"
"10","11","11","3","179","16","4.2","0.11","138.037","18.686","932.28","869.519"
"10","11","12","0","43","16","4.6","0.11","30.678","16.565","196.312","159.629"
"10","11","13","0","32","15","4.6","0.11","22.767","15.42","145.039","110.173"
"10","11","14","0","36","14","4.5","0.11","25.551","14.479","165.651","130.055"
"10","11","15","0","13","14","4.4","0.11","9.166","14.174","57.303","25.546"
"10","11","16","0","5","13","4.2","0.11","3.505","13.068","20.899","0"
"10","11","17","0","0","13","4","0.11","0","0","0","0"
"10","11","18","0","0","13","3.7","0.11","0","13","0","0"
"10","11","19","0","0","13","3.2","0.11","0","13","0","0"
"10","11","20","0","0","13","2.8","0.11","0","13","0","0"
"10","11","21","0","0","13","2.7","0.11","0","13","0","0"
"10","11","22","0","0","12","2.9","0.11","0","12","0","0"
"10","11","23","0","0","12","2.9","0.11","0","12","0","0"
"10","12","0","0","0","12","2.7","0.11","0","12","0","0"
"10","12","1","0","0","12","2.6","0.11","0","12","0","0"
"10","12","2","0","0","12","2.6","0.11","0","12","0","0"
"10","12","3","0","0","12","2.6","0.11","0","12","0","0"
"10","12","4","0","0","12","2.6","0.11","0","12","0","0"
"10","12","5","0","0","12","2.4","0.11","0","12","0","0"
"10","12","6","90","14","12","2.4","0.11","27.434","12.558","97.283","64.11"
"10","12","7","511","62","13","2.6","0.11","297.622","20.485","2068.089","1965.082"
"10","12","8","0","81","13","2.7","0.11","58.099","14.439","394.129","350.436"
"10","12","9","81","239","14","2.9","0.11","277.869","20.639","1936.018","1837.691"
"10","12","10","104","298","15","3.1","0.11","366.087","23.442","2523.302","2404.165"
"10","12","11","19","255","16","3.2","0.11","220.135","20.983","1499.525","1416.665"
"10","12","12","24","264","17","3.3","0.11","233.271","22.197","1585.243","1499.345"
"10","12","13","24","243","17","3.1","0.11","214.423","21.94","1460.659","1379.175"
"10","12","14","80","230","16","2.6","0.11","267.172","22.731","1846.826","1751.659"
"10","12","15","112","163","16","2","0.11","224.539","22.364","1565.042","1479.859"
"10","12","16","36","74","15","1.5","0.11","77.544","17.433","520.424","472.257"
"10","12","17","0","0","14","1.2","0.11","0","0","0","0"
"10","12","18","0","0","13","1.2","0.11","0","13","0","0"
"10","12","19","0","0","13","1.3","0.11","0","13","0","0"
"10","12","20","0","0","12","1.3","0.11","0","12","0","0"
"10","12","21","0","0","12","1.2","0.11","0","12","0","0"
"10","12","22","0","0","12","1.1","0.11","0","12","0","0"
"10","12","23","0","0","12","1.2","0.11","0","12","0","0"
"10","13","0","0","0","12","1.5","0.11","0","12","0","0"
"10","13","1","0","0","12","1.5","0.11","0","12","0","0"
"10","13","2","0","0","12","1.4","0.11","0","12","0","0"
"10","13","3","0","0","11","1.4","0.11","0","11","0","0"
"10","13","4","0","0","11","1.3","0.11","0","11","0","0"
"10","13","5","0","0","11","1.3","0.11","0","11","0","0"
"10","13","6","120","13","11","1.4","0.11","32.735","11.808","114.933","81.133"
"10","13","7","562","53","13","1.6","0.11","312.442","22.589","2156.486","2050.347"
"10","13","8","739","71","15","1.6","0.11","566.39","32.519","3913.655","3745.252"
"10","13","9","825","82","17","1.6","0.11","777.681","40.994","5151.079","4938.829"
"10","13","10","889","79","18","1.9","0.11","922.32","44.648","5971.924","5730.588"
"10","13","11","907","81","19","2.3","0.11","994.763","45.525","6389.406","6133.278"
"10","13","12","906","81","20","2.6","0.11","989.897","44.967","6374.768","6119.158"
"10","13","13","888","77","21","2.8","0.11","907.927","43.125","5921.265","5681.725"
"10","13","14","843","71","20","3.1","0.11","753.885","37.494","5073.831","4864.319"
"10","13","15","755","62","19","3.5","0.11","546.425","30.921","3804.181","3639.657"
"10","13","16","550","46","18","3.6","0.11","282.609","23.993","1901.749","1804.635"
"10","13","17","0","0","16","3.6","0.11","0","0","0","0"
"10","13","18","0","0","15","3.5","0.11","0","15","0","0"
"10","13","19","0","0","14","3","0.11","0","14","0","0"
"10","13","20","0","0","14","2.5","0.11","0","14","0","0"
"10","13","21","0","0","13","2.2","0.11","0","13","0","0"
"10","13","22","0","0","13","2.1","0.11","0","13","0","0"
"10","13","23","0","0","13","2.2","0.11","0","13","0","0"
"10","14","0","0","0","13","2.5","0.11","0","13","0","0"
"10","14","1","0","0","13","2.4","0.11","0","13","0","0"
"10","14","2","0","0","12","2.1","0.11","0","12","0","0"
"10","14","3","0","0","12","1.8","0.11","0","12","0","0"
"10","14","4","0","0","12","1.5","0.11","0","12","0","0"
"10","14","5","0","0","12","1.4","0.11","0","12","0","0"
"10","14","6","170","11","13","1.5","0.11","41.376","13.983","141.77","107.02"
"10","14","7","607","47","14","1.5","0.11","325.662","24.221","2236.391","2127.42"
"10","14","8","774","64","16","1.5","0.11","583.257","34.45","4003.181","3831.606"
"10","14","9","855","74","18","1.7","0.11","786.084","41.736","5195.228","4981.414"
"10","14","10","265","288","19","1.9","0.11","552.72","34.926","3685.868","3525.536"
"10","14","11","906","86","20","2.1","0.11","1001.314","47.76","6373.073","6117.523"
"10","14","12","905","86","21","2.4","0.11","996.233","47.07","6361.061","6105.936"
"10","14","13","877","86","22","2.7","0.11","909.593","44.559","5898.085","5659.366"
"10","14","14","831","79","21","3","0.11","763.316","39.01","5105.607","4894.968"
"10","14","15","738","68","20","3.4","0.11","543.761","32.05","3768.607","3605.344"
"10","14","16","543","47","19","3.7","0.12","282.294","24.896","1892","1795.233"
"10","14","17","0","0","17","3.8","0.12","0","0","0","0"
"10","14","18","0","0","15","3.4","0.12","0","15","0","0"
"10","14","19","0","0","15","2.9","0.12","0","15","0","0"
"10","14","20","0","0","14","2.7","0.12","0","14","0","0"
"10","14","21","0","0","14","2.7","0.12","0","14","0","0"
"10","14","22","0","0","14","2.5","0.12","0","14","0","0"
"10","14","23","0","0","14","2.3","0.12","0","14","0","0"
"10","15","0","0","0","13","2.3","0.12","0","13","0","0"
"10","15","1","0","0","13","2.4","0.12","0","13","0","0"
"10","15","2","0","0","12","2.5","0.12","0","12","0","0"
"10","15","3","0","0","12","2.4","0.12","0","12","0","0"
"10","15","4","0","0","12","2.5","0.12","0","12","0","0"
"10","15","5","0","0","13","2.7","0.12","0","13","0","0"
"10","15","6","115","11","13","3.1","0.12","31.036","13.551","108.005","74.452"
"10","15","7","566","51","14","3.1","0.12","316.602","21.306","2198.944","2091.3"
"10","15","8","748","68","16","2.5","0.12","574.274","30.827","3996.846","3825.495"
"10","15","9","832","77","18","2.2","0.12","774.389","39.109","5172.792","4959.773"
"10","15","10","885","79","20","2.3","0.12","924.178","44.667","5986.214","5744.372"
"10","15","11","898","83","21","2.4","0.12","993.461","46.997","6345.51","6090.936"
"10","15","12","893","84","22","2.7","0.12","985.426","46.417","6311.671","6058.297"
"10","15","13","870","81","22","3.3","0.12","900.409","42.186","5897.743","5659.036"
"10","15","14","826","74","22","3.9","0.12","747.709","37.323","5038.26","4830.008"
"10","15","15","747","60","21","4","0.12","542.453","31.983","3762.255","3599.216"
"10","15","16","552","42","19","4","0.12","279.657","24.587","1873.86","1777.735"
"10","15","17","0","0","17","4.1","0.12","0","0","0","0"
"10","15","18","0","0","16","4.1","0.12","0","16","0","0"
"10","15","19","0","0","16","3.7","0.12","0","16","0","0"
"10","15","20","0","0","16","3.3","0.12","0","16","0","0"
"10","15","21","0","0","16","3.2","0.12","0","16","0","0"
"10","15","22","0","0","15","3.1","0.12","0","15","0","0"
"10","15","23","0","0","15","3.1","0.12","0","15","0","0"
"10","16","0","0","0","15","3.2","0.12","0","15","0","0"
"10","16","1","0","0","15","3.3","0.12","0","15","0","0"
"10","16","2","0","0","15","3.1","0.12","0","15","0","0"
"10","16","3","0","0","15","2.9","0.12","0","15","0","0"
"10","16","4","0","0","15","2.9","0.12","0","15","0","0"
"10","16","5","0","0","15","3.2","0.12","0","15","0","0"
"10","16","6","151","10","15","3.7","0.12","37.904","15.607","129.97","95.638"
"10","16","7","599","42","16","3.9","0.12","321.56","22.553","2223.887","2115.359"
"10","16","8","763","57","18","3.9","0.12","573.478","29.778","4010.354","3838.525"
"10","16","9","842","66","20","4.1","0.12","771.702","35.363","5235.385","5020.148"
"10","16","10","879","74","21","4.2","0.12","914.607","38.919","6066.219","5821.542"
"10","16","11","900","76","22","4.3","0.12","988.901","41.09","6473.247","6214.148"
"10","16","12","904","76","23","4.6","0.12","988.358","41.322","6465.644","6206.814"
"10","16","13","871","81","23","5.1","0.12","902.636","38.708","5996.996","5754.772"
"10","16","14","826","76","22","5.5","0.12","759.658","34.618","5173.747","4960.694"
"10","16","15","732","66","21","5.6","0.12","541.029","29.902","3782.543","3618.786"
"10","16","16","542","44","19","5.4","0.12","280.831","23.668","1888.199","1791.566"
"10","16","17","0","0","17","4.9","0.12","0","0","0","0"
"10","16","18","0","0","15","4.4","0.12","0","15","0","0"
"10","16","19","0","0","15","3.8","0.12","0","15","0","0"
"10","16","20","0","0","15","3.4","0.12","0","15","0","0"
"10","16","21","0","0","14","2.9","0.12","0","14","0","0"
"10","16","22","0","0","14","2.6","0.12","0","14","0","0"
"10","16","23","0","0","14","2.5","0.12","0","14","0","0"
"10","17","0","0","0","14","2.5","0.12","0","14","0","0"
"10","17","1","0","0","14","2.4","0.12","0","14","0","0"
"10","17","2","0","0","14","2.3","0.12","0","14","0","0"
"10","17","3","0","0","14","2.3","0.12","0","14","0","0"
"10","17","4","0","0","14","2.2","0.12","0","14","0","0"
"10","17","5","0","0","13","2.1","0.12","0","13","0","0"
"10","17","6","0","0","14","2.1","0.12","0","0","0","0"
"10","17","7","663","43","16","2.4","0.12","352.49","25.202","2418.848","2303.412"
"10","17","8","832","59","18","2.8","0.12","616.817","33.098","4262.332","4081.573"
"10","17","9","911","68","20","3","0.12","832.296","39.639","5551.077","5324.654"
"10","17","10","951","73","22","3.1","0.12","982.347","44.753","6359.969","6104.884"
"10","17","11","966","75","24","3.1","0.12","1054.679","48.407","6695.054","6250"
"10","17","12","963","75","25","3.1","0.12","1046.714","49.225","6625.113","6250"
"10","17","13","932","77","26","3.1","0.12","955.19","48.129","6106.83","5860.714"
"10","17","14","884","71","26","3.1","0.12","792.461","44.396","5193.734","4979.973"
"10","17","15","792","60","25","3.4","0.12","572.375","37.687","3885.366","3717.966"
"10","17","16","575","43","22","3.5","0.12","291.412","28.271","1923.422","1825.541"
"10","17","17","0","0","19","3.4","0.12","0","19","0","0"
"10","17","18","0","0","17","2.9","0.12","0","17","0","0"
"10","17","19","0","0","16","2.2","0.12","0","16","0","0"
"10","17","20","0","0","16","1.7","0.12","0","16","0","0"
"10","17","21","0","0","16","1.3","0.12","0","16","0","0"
"10","17","22","0","0","17","1.2","0.12","0","17","0","0"
"10","17","23","0","0","16","1.4","0.12","0","16","0","0"
"10","18","0","0","0","16","1.6","0.12","0","16","0","0"
"10","18","1","0","0","15","1.9","0.12","0","15","0","0"
"10","18","2","0","0","15","2.1","0.12","0","15","0","0"
"10","18","3","0","0","15","2.3","0.12","0","15","0","0"
"10","18","4","0","0","15","2.5","0.12","0","15","0","0"
"10","18","5","0","0","15","2.6","0.12","0","15","0","0"
"10","18","6","0","0","15","2.8","0.12","0","0","0","0"
"10","18","7","608","47","17","3.2","0.12","334.202","24.589","2297.008","2185.889"
"10","18","8","783","65","19","3.1","0.12","599.961","32.955","4146.089","3969.45"
"10","18","9","865","76","22","2.5","0.12","806.209","42.771","5310.94","5093.026"
"10","18","10","900","85","24","2.6","0.12","950.65","48.006","6076.133","5831.105"
"10","18","11","917","88","25","3.6","0.12","1022.964","46.863","6539.203","6250"
"10","18","12","913","88","25","4.6","0.12","1014.079","43.801","6567.085","6250"
"10","18","13","898","82","24","5","0.12","931.13","40.411","6146.211","5898.699"
"10","18","14","844","76","23","4.9","0.12","776.341","36.884","5244.012","5028.469"
"10","18","15","741","66","22","4.6","0.12","548.763","32.228","3804.204","3639.679"
"10","18","16","524","44","20","3.8","0.12","275.67","25.667","1835.227","1740.471"
"10","18","17","0","0","18","2.9","0.12","0","18","0","0"
"10","18","18","0","0","17","2.3","0.12","0","17","0","0"
"10","18","19","0","0","16","2.1","0.12","0","16","0","0"
"10","18","20","0","0","16","1.9","0.12","0","16","0","0"
"10","18","21","0","0","15","1.9","0.12","0","15","0","0"
"10","18","22","0","0","15","1.9","0.12","0","15","0","0"
"10","18","23","0","0","15","1.9","0.12","0","15","0","0"
"10","19","0","0","0","15","2","0.12","0","15","0","0"
"10","19","1","0","0","15","2","0.12","0","15","0","0"
"10","19","2","0","0","15","1.7","0.12","0","15","0","0"
"10","19","3","0","0","15","1.5","0.12","0","15","0","0"
"10","19","4","0","0","15","1.2","0.12","0","15","0","0"
"10","19","5","0","0","14","1.1","0.12","0","14","0","0"
"10","19","6","0","0","15","1.2","0.12","0","0","0","0"
"10","19","7","525","52","16","1.4","0.12","307.144","25.867","2096.916","1992.887"
"10","19","8","722","72","18","1.7","0.12","569.991","35.255","3900.815","3732.867"
"10","19","9","816","83","19","2","0.12","785.27","41.277","5203.866","4989.746"
"10","19","10","873","85","20","2.2","0.12","927.152","45.235","5997.65","5755.402"
"10","19","11","7","204","20","2.4","0.12","165.508","24.309","1102.982","1034.173"
"10","19","12","9","213","21","2.6","0.12","175.591","25.407","1168.066","1096.95"
"10","19","13","8","196","20","2.7","0.12","160.413","23.959","1074.3","1006.507"
"10","19","14","4","164","20","2.6","0.12","130.934","23.296","879.206","818.325"
"10","19","15","0","92","19","2.6","0.12","68.588","20.731","457.39","411.456"
"10","19","16","490","46","17","2.7","0.12","264.939","23.508","1775.949","1683.293"
"10","19","17","0","0","15","3.2","0.12","0","15","0","0"
"10","19","18","0","0","13","3.5","0.12","0","13","0","0"
"10","19","19","0","0","13","3.3","0.12","0","13","0","0"
"10","19","20","0","0","12","2.9","0.12","0","12","0","0"
"10","19","21","0","0","12","2.6","0.12","0","12","0","0"
"10","19","22","0","0","12","2.6","0.12","0","12","0","0"
"10","19","23","0","0","12","2.6","0.12","0","12","0","0"
"10","20","0","0","0","12","2.9","0.12","0","12","0","0"
"10","20","1","0","0","12","3.3","0.12","0","12","0","0"
"10","20","2","0","0","12","3.6","0.12","0","12","0","0"
"10","20","3","0","0","12","3.7","0.12","0","12","0","0"
"10","20","4","0","0","12","3.7","0.12","0","12","0","0"
"10","20","5","0","0","12","3.7","0.12","0","12","0","0"
"10","20","6","0","0","12","4.4","0.12","0","0","0","0"
"10","20","7","567","45","13","5.4","0.12","320.09","18.352","2252.072","2142.546"
"10","20","8","0","78","15","4.9","0.12","56.3","16.004","379.483","336.309"
"10","20","9","0","152","16","4.5","0.12","116.489","18.183","793.65","735.801"
"10","20","10","18","224","17","5.3","0.12","195.384","20.301","1337.32","1260.207"
"10","20","11","161","313","18","5.6","0.12","477.965","25.797","3283.162","3137.099"
"10","20","12","905","83","19","5.6","0.12","1003.073","35.423","6722.139","6250"
"10","20","13","884","81","19","6","0.12","919.584","33.398","6245.04","5994.026"
"10","20","14","834","77","18","6.6","0.12","771.993","29.349","5372.962","5152.85"
"10","20","15","736","66","17","7","0.12","547.864","24.746","3910.153","3741.874"
"10","20","16","511","45","15","6.8","0.12","273.383","18.888","1865.038","1769.226"
"10","20","17","0","0","13","6.4","0.12","0","13","0","0"
"10","20","18","0","0","12","6.4","0.12","0","12","0","0"
"10","20","19","0","0","12","6.5","0.12","0","12","0","0"
"10","20","20","0","0","12","6.3","0.12","0","12","0","0"
"10","20","21","0","0","11","5.9","0.12","0","11","0","0"
"10","20","22","0","0","11","5.6","0.12","0","11","0","0"
"10","20","23","0","0","11","5.4","0.12","0","11","0","0"
"10","21","0","0","0","10","5.3","0.12","0","10","0","0"
"10","21","1","0","0","10","5.2","0.12","0","10","0","0"
"10","21","2","0","0","10","5.1","0.12","0","10","0","0"
"10","21","3","0","0","10","5","0.12","0","10","0","0"
"10","21","4","0","0","10","4.7","0.12","0","10","0","0"
"10","21","5","0","0","10","4.5","0.12","0","10","0","0"
"10","21","6","0","0","10","4.6","0.12","0","0","0","0"
"10","21","7","288","65","11","4.9","0.12","213.42","14.796","1506.13","1423.035"
"10","21","8","52","147","12","5.1","0.12","165.422","14.879","1173.644","1102.33"
"10","21","9","383","195","14","5","0.12","526.649","23.283","3719.457","3557.935"
"10","21","10","330","259","15","4.9","0.12","593.042","25.562","4119.644","3943.942"
"10","21","11","924","80","16","4.9","0.12","1025.057","34.282","6897.357","6250"
"10","21","12","507","227","15","5","0.12","777.843","28.678","5339.829","5120.891"
"10","21","13","878","81","15","4.8","0.12","915.255","31.553","6262.458","6010.827"
"10","21","14","826","74","15","4.7","0.12","763.277","29.012","5321.671","5103.376"
"10","21","15","714","64","14","4.5","0.12","533.217","24.073","3814.914","3650.01"
"10","21","16","483","42","13","4.1","0.12","260.04","18.114","1774.928","1682.308"
"10","21","17","0","0","13","3.7","0.12","0","13","0","0"
"10","21","18","0","0","13","3.5","0.12","0","13","0","0"
"10","21","19","0","0","12","3.2","0.12","0","12","0","0"
"10","21","20","0","0","12","3.3","0.12","0","12","0","0"
"10","21","21","0","0","12","3.6","0.12","0","12","0","0"
"10","21","22","0","0","12","4","0.12","0","12","0","0"
"10","21","23","0","0","12","4.1","0.12","0","12","0","0"
"10","22","0","0","0","12","4.4","0.12","0","12","0","0"
"10","22","1","0","0","12","5.6","0.12","0","12","0","0"
"10","22","2","0","0","12","7.6","0.12","0","12","0","0"
"10","22","3","0","0","12","9.4","0.12","0","12","0","0"
"10","22","4","0","0","12","9.6","0.12","0","12","0","0"
"10","22","5","0","0","13","8.3","0.12","0","13","0","0"
"10","22","6","0","0","13","7.3","0.12","0","0","0","0"
"10","22","7","0","17","13","6.9","0.12","12.003","13.17","75.728","43.318"
"10","22","8","702","80","13","6.5","0.12","574.421","21.549","4144.301","3967.726"
"10","22","9","805","93","13","6","0.12","792.759","25.431","5589.899","5362.1"
"10","22","10","272","268","14","5.3","0.12","549.809","23.314","3845.851","3679.85"
"10","22","11","902","95","14","4.5","0.12","1022.038","33.207","6905.585","6250"
"10","22","12","907","91","15","4","0.12","1016.935","35.491","6814.395","6250"
"10","22","13","893","83","15","4.1","0.12","932.595","33.545","6332.527","6078.413"
"10","22","14","0","67","15","4.4","0.12","47.861","15.91","318.256","277.253"
"10","22","15","732","64","14","4.5","0.12","545.425","24.304","3900.435","3732.5"
"10","22","16","483","43","13","4.3","0.11","261.668","18.003","1785.026","1692.048"
"10","22","17","0","0","13","4.1","0.11","0","13","0","0"
"10","22","18","0","0","13","4.6","0.11","0","13","0","0"
"10","22","19","0","0","13","5.2","0.11","0","13","0","0"
"10","22","20","0","0","13","5.5","0.11","0","13","0","0"
"10","22","21","0","0","13","5.5","0.11","0","13","0","0"
"10","22","22","0","0","13","5.3","0.11","0","13","0","0"
"10","22","23","0","0","13","5","0.11","0","13","0","0"
"10","23","0","0","0","12","4.9","0.11","0","12","0","0"
"10","23","1","0","0","12","4.6","0.11","0","12","0","0"
"10","23","2","0","0","11","4.1","0.11","0","11","0","0"
"10","23","3","0","0","11","3.6","0.11","0","11","0","0"
"10","23","4","0","0","11","3.3","0.11","0","11","0","0"
"10","23","5","0","0","11","3","0.11","0","11","0","0"
"10","23","6","0","0","11","2.6","0.11","0","0","0","0"
"10","23","7","35","69","12","2.5","0.11","77.397","13.983","528.113","479.673"
"10","23","8","186","148","12","2.5","0.11","269.807","18.952","1924.641","1826.716"
"10","23","9","607","132","13","2.6","0.11","677.214","30.126","4685.213","4489.47"
"10","23","10","838","104","14","2.9","0.11","933.068","36.356","6257.103","6005.662"
"10","23","11","869","104","15","3.2","0.11","1013.042","38.068","6716.884","6250"
"10","23","12","870","103","15","3.5","0.11","1007.329","36.871","6713.858","6250"
"10","23","13","857","94","15","3.9","0.11","923.482","33.9","6262.085","6010.468"
"10","23","14","805","84","15","4.1","0.11","759.202","30.126","5273.157","5056.581"
"10","23","15","695","70","14","4","0.11","532.397","24.781","3798.45","3634.13"
"10","23","16","460","43","13","3.5","0.11","253.205","18.44","1720.729","1630.03"
"10","23","17","0","0","12","3","0.11","0","12","0","0"
"10","23","18","0","0","11","2.8","0.11","0","11","0","0"
"10","23","19","0","0","11","2.8","0.11","0","11","0","0"
"10","23","20","0","0","11","2.8","0.11","0","11","0","0"
"10","23","21","0","0","11","2.9","0.11","0","11","0","0"
"10","23","22","0","0","11","3.1","0.11","0","11","0","0"
"10","23","23","0","0","11","3.4","0.11","0","11","0","0"
"10","24","0","0","0","11","3.8","0.11","0","11","0","0"
"10","24","1","0","0","11","4.2","0.11","0","11","0","0"
"10","24","2","0","0","12","4.4","0.11","0","12","0","0"
"10","24","3","0","0","12","4.3","0.11","0","12","0","0"
"10","24","4","0","0","12","3.9","0.11","0","12","0","0"
"10","24","5","0","0","11","3.3","0.11","0","11","0","0"
"10","24","6","0","0","11","2.9","0.11","0","0","0","0"
"10","24","7","497","52","12","3","0.11","301.936","19.087","2114.77","2010.109"
"10","24","8","717","74","13","2.9","0.11","580.187","26.959","4104.756","3929.581"
"10","24","9","824","84","14","2.5","0.11","800.432","34.63","5454.28","5231.287"
"10","24","10","882","87","15","2.2","0.11","944.198","40.711","6229.108","5978.66"
"10","24","11","906","88","16","2.1","0.11","1018.926","44.272","6596.151","6250"
"10","24","12","904","87","16","2.2","0.11","1010.076","43.484","6563.496","6250"
"10","24","13","880","83","16","2.4","0.11","921.415","40.159","6101.947","5856.004"
"10","24","14","823","76","16","2.5","0.11","765.509","35.74","5205.528","4991.349"
"10","24","15","714","63","15","2.3","0.11","534.576","29.339","3750.265","3587.651"
"10","24","16","0","29","14","1.9","0.11","20.512","14.588","129.666","95.345"
"10","24","17","0","0","12","1.6","0.11","0","12","0","0"
"10","24","18","0","0","12","1.5","0.11","0","12","0","0"
"10","24","19","0","0","12","1.3","0.11","0","12","0","0"
"10","24","20","0","0","12","1","0.11","0","12","0","0"
"10","24","21","0","0","12","0.8","0.11","0","12","0","0"
"10","24","22","0","0","13","0.8","0.11","0","13","0","0"
"10","24","23","0","0","13","1","0.11","0","13","0","0"
"10","25","0","0","0","13","1.6","0.11","0","13","0","0"
"10","25","1","0","0","12","2.3","0.11","0","12","0","0"
"10","25","2","0","0","12","2.8","0.11","0","12","0","0"
"10","25","3","0","0","12","3","0.11","0","12","0","0"
"10","25","4","0","0","12","3.1","0.11","0","12","0","0"
"10","25","5","0","0","12","3.1","0.11","0","12","0","0"
"10","25","6","0","0","12","3.1","0.11","0","0","0","0"
"10","25","7","505","46","12","3.3","0.11","301.007","18.725","2110.423","2005.915"
"10","25","8","705","67","13","3.6","0.11","562.957","25.096","4012.178","3840.284"
"10","25","9","802","79","14","3.7","0.11","778.018","30.431","5391.403","5170.637"
"10","25","10","0","111","15","3.5","0.11","80.815","16.747","542.957","493.991"
"10","25","11","257","290","16","3.2","0.11","578.47","29.141","3948.239","3778.61"
"10","25","12","875","90","17","3.1","0.11","985.995","39.833","6505.898","6245.641"
"10","25","13","865","82","18","3.1","0.11","907.511","39.039","6040.026","5796.277"
"10","25","14","814","75","18","3.3","0.11","758.288","35.049","5172.351","4959.347"
"10","25","15","709","62","17","3.6","0.11","531.459","28.422","3741.747","3579.435"
"10","25","16","467","38","15","3.3","0.11","253.031","20.605","1699.123","1609.189"
"10","25","17","0","0","13","3.1","0.11","0","13","0","0"
"10","25","18","0","0","13","3.4","0.11","0","13","0","0"
"10","25","19","0","0","12","3.7","0.11","0","12","0","0"
"10","25","20","0","0","12","3.8","0.11","0","12","0","0"
"10","25","21","0","0","11","3.7","0.11","0","11","0","0"
"10","25","22","0","0","11","3.7","0.11","0","11","0","0"
"10","25","23","0","0","11","3.7","0.11","0","11","0","0"
"10","26","0","0","0","11","3.6","0.11","0","11","0","0"
"10","26","1","0","0","10","3.5","0.11","0","10","0","0"
"10","26","2","0","0","10","3.4","0.11","0","10","0","0"
"10","26","3","0","0","10","3.3","0.11","0","10","0","0"
"10","26","4","0","0","10","3.2","0.11","0","10","0","0"
"10","26","5","0","0","10","3.1","0.11","0","10","0","0"
"10","26","6","0","0","10","2.9","0.11","0","0","0","0"
"10","26","7","546","43","12","3","0.11","317.939","19.461","2225.071","2116.501"
"10","26","8","740","63","14","3.3","0.11","583.24","27.136","4127.492","3951.511"
"10","26","9","827","75","15","3","0.11","795.433","33.78","5443.222","5220.62"
"10","26","10","878","79","17","2.8","0.11","933.737","39.774","6189.368","5940.327"
"10","26","11","893","82","18","3","0.11","1001.314","41.579","6560.172","6250"
"10","26","12","890","82","19","3.4","0.11","992.543","40.901","6523.993","6250"
"10","26","13","867","78","20","3.5","0.11","905.68","39.695","6014.979","5772.118"
