"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","7.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","10"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"9","10","13","911","107","27","3.2","0.12","900.262","47.451","5709.267","5477.239"
"9","10","14","879","101","26","3.5","0.12","769.784","42.698","5012.48","4805.141"
"9","10","15","819","90","25","3.6","0.12","584.237","37.511","3917.711","3749.164"
"9","10","16","709","74","23","3.6","0.12","361.252","30.681","2405.269","2290.314"
"9","10","17","100","63","20","3.3","0.12","80.609","21.763","493.547","446.332"
"9","10","18","0","0","18","2.9","0.12","0","18","0","0"
"9","10","19","0","0","16","2.5","0.12","0","16","0","0"
"9","10","20","0","0","16","2.1","0.12","0","16","0","0"
"9","10","21","0","0","15","1.6","0.12","0","15","0","0"
"9","10","22","0","0","15","1.2","0.12","0","15","0","0"
"9","10","23","0","0","15","1.1","0.12","0","15","0","0"
"9","11","0","0","0","14","1.1","0.12","0","14","0","0"
"9","11","1","0","0","14","1.1","0.12","0","14","0","0"
"9","11","2","0","0","14","1","0.12","0","14","0","0"
"9","11","3","0","0","13","0.9","0.12","0","13","0","0"
"9","11","4","0","0","13","1","0.12","0","13","0","0"
"9","11","5","0","0","13","1.2","0.12","0","13","0","0"
"9","11","6","44","44","15","1.5","0.12","49.338","16.513","300.164","259.801"
"9","11","7","72","128","17","1.4","0.12","152.937","21.908","1033.695","967.34"
"9","11","8","88","217","19","1.2","0.12","266.97","27.988","1798.711","1705.249"
"9","11","9","854","102","21","1.5","0.12","726.8","43.876","4718.084","4521.177"
"9","11","10","899","104","22","1.9","0.12","867.864","47.017","5522.289","5296.885"
"9","11","11","914","108","23","2.3","0.12","944.72","48.131","5958.059","5717.215"
"9","11","12","914","109","23","2.7","0.12","951.373","46.512","6037.717","5794.05"
"9","11","13","861","127","22","2.9","0.12","878.812","42.985","5673.771","5443"
"9","11","14","822","121","22","3","0.12","747.399","39.574","4925.079","4720.837"
"9","11","15","343","214","21","2.9","0.12","423.699","31.132","2870.73","2739.281"
"9","11","16","134","149","20","2.7","0.12","203.494","25.028","1374.123","1295.706"
"9","11","17","0","43","18","2.5","0.12","42.15","19.076","270.403","231.095"
"9","11","18","0","0","16","2.5","0.12","0","16","0","0"
"9","11","19","0","0","15","2.3","0.12","0","15","0","0"
"9","11","20","0","0","14","2.1","0.12","0","14","0","0"
"9","11","21","0","0","14","1.8","0.12","0","14","0","0"
"9","11","22","0","0","13","1.6","0.12","0","13","0","0"
"9","11","23","0","0","13","1.6","0.12","0","13","0","0"
"9","12","0","0","0","13","1.6","0.12","0","13","0","0"
"9","12","1","0","0","12","1.7","0.12","0","12","0","0"
"9","12","2","0","0","12","1.8","0.12","0","12","0","0"
"9","12","3","0","0","12","1.9","0.12","0","12","0","0"
"9","12","4","0","0","12","1.8","0.12","0","12","0","0"
"9","12","5","0","0","12","1.8","0.12","0","12","0","0"
"9","12","6","356","39","13","1.9","0.12","84.988","15.231","433.059","387.987"
"9","12","7","0","55","15","2","0.12","53.887","16.522","360.17","317.681"
"9","12","8","0","129","16","2.2","0.12","127.049","19.44","859.239","799.066"
"9","12","9","5","192","18","2.3","0.12","193.498","23.125","1294.985","1219.372"
"9","12","10","23","285","19","2.4","0.12","302.973","26.862","2013.473","1912.401"
"9","12","11","79","385","20","2.6","0.12","464.324","31.612","3055.271","2917.283"
"9","12","12","296","385","20","2.9","0.12","674.071","36.025","4408.189","4222.263"
"9","12","13","862","127","20","3.1","0.12","877.004","40.25","5726.225","5493.595"
"9","12","14","216","315","20","3.4","0.12","484.911","30.64","3252.093","3107.132"
"9","12","15","103","235","19","3.7","0.12","297.321","25.24","2028.386","1926.785"
"9","12","16","25","133","17","3.9","0.12","142.535","19.907","973.997","909.758"
"9","12","17","357","55","16","3.7","0.12","116.608","18.315","658.5","605.44"
"9","12","18","0","0","14","3.3","0.12","0","14","0","0"
"9","12","19","0","0","13","3.1","0.12","0","13","0","0"
"9","12","20","0","0","13","2.8","0.12","0","13","0","0"
"9","12","21","0","0","12","2.4","0.12","0","12","0","0"
"9","12","22","0","0","12","2.1","0.12","0","12","0","0"
"9","12","23","0","0","12","1.9","0.12","0","12","0","0"
"9","13","0","0","0","12","1.9","0.12","0","12","0","0"
"9","13","1","0","0","11","2.3","0.12","0","11","0","0"
"9","13","2","0","0","11","2.5","0.12","0","11","0","0"
"9","13","3","0","0","11","2.3","0.12","0","11","0","0"
"9","13","4","0","0","11","2.1","0.12","0","11","0","0"
"9","13","5","0","0","11","1.8","0.12","0","11","0","0"
"9","13","6","0","16","13","1.6","0.12","15.657","13.475","95.76","62.64"
"9","13","7","0","52","14","1.8","0.12","50.943","15.5","341.191","299.375"
"9","13","8","0","110","16","2.3","0.12","108.135","18.872","728.712","673.164"
"9","13","9","10","210","17","2.9","0.12","215.228","22.116","1452.26","1371.074"
"9","13","10","19","271","18","3.3","0.12","285.425","24.339","1912.668","1815.167"
"9","13","11","31","329","19","3.6","0.12","362.424","26.674","2414.156","2298.886"
"9","13","12","101","397","19","3.7","0.12","497.32","29.38","3307.63","3160.701"
"9","13","13","40","324","19","3.7","0.12","363.257","26.582","2428.417","2312.642"
"9","13","14","152","316","19","3.5","0.12","437.889","28.454","2951.084","2816.788"
"9","13","15","114","233","18","3.4","0.12","304.43","24.693","2084.394","1980.809"
"9","13","16","17","128","17","3.4","0.12","133.016","19.927","907.01","845.144"
"9","13","17","420","47","16","3.4","0.12","117.971","18.424","643.476","590.948"
"9","13","18","0","0","14","3.6","0.12","0","14","0","0"
"9","13","19","0","0","14","3.6","0.12","0","14","0","0"
"9","13","20","0","0","13","3.3","0.12","0","13","0","0"
"9","13","21","0","0","13","3","0.12","0","13","0","0"
"9","13","22","0","0","13","3","0.12","0","13","0","0"
"9","13","23","0","0","12","2.9","0.12","0","12","0","0"
"9","14","0","0","0","12","2.9","0.12","0","12","0","0"
"9","14","1","0","0","12","3","0.12","0","12","0","0"
"9","14","2","0","0","12","3","0.12","0","12","0","0"
"9","14","3","0","0","12","3","0.12","0","12","0","0"
"9","14","4","0","0","12","3","0.12","0","12","0","0"
"9","14","5","0","0","12","2.9","0.12","0","12","0","0"
"9","14","6","0","17","13","3.1","0.12","16.637","13.379","101.764","68.431"
"9","14","7","0","85","15","3.2","0.12","83.564","16.9","567.894","518.045"
"9","14","8","70","209","17","2.9","0.12","248.761","22.937","1706.118","1615.937"
"9","14","9","29","252","18","2.7","0.12","275.21","24.777","1854.014","1758.592"
"9","14","10","42","319","19","2.8","0.12","359.094","27.673","2392.562","2278.057"
"9","14","11","131","396","20","3.1","0.12","528.514","32.132","3486.196","3332.94"
"9","14","12","326","376","21","3.3","0.12","690.409","36.367","4515.014","4325.303"
"9","14","13","476","289","20","3.4","0.12","712.771","35.645","4708.394","4511.83"
"9","14","14","524","222","20","3.6","0.12","623.156","33.289","4186.582","4008.508"
"9","14","15","679","113","19","3.7","0.12","515.283","29.866","3554.054","3398.393"
"9","14","16","432","108","18","3.8","0.12","277.711","23.726","1883.792","1787.315"
"9","14","17","69","54","17","3.9","0.12","65.098","18.298","400.666","356.743"
"9","14","18","0","0","15","3.9","0.12","0","15","0","0"
"9","14","19","0","0","15","3.7","0.12","0","15","0","0"
"9","14","20","0","0","14","3.5","0.12","0","14","0","0"
"9","14","21","0","0","14","3.2","0.12","0","14","0","0"
"9","14","22","0","0","14","2.9","0.12","0","14","0","0"
"9","14","23","0","0","14","2.6","0.12","0","14","0","0"
"9","15","0","0","0","13","2.6","0.12","0","13","0","0"
"9","15","1","0","0","13","2.9","0.12","0","13","0","0"
"9","15","2","0","0","13","3.1","0.12","0","13","0","0"
"9","15","3","0","0","13","3.2","0.12","0","13","0","0"
"9","15","4","0","0","13","3.2","0.12","0","13","0","0"
"9","15","5","0","0","13","3.3","0.12","0","13","0","0"
"9","15","6","366","35","14","3.7","0.12","80.628","15.524","396.319","352.549"
"9","15","7","0","83","16","3.9","0.12","81.589","17.665","552.193","502.9"
"9","15","8","34","193","17","3.7","0.12","212.605","21.461","1456.918","1375.567"
"9","15","9","858","94","18","3.6","0.12","712.727","33.236","4833.259","4632.271"
"9","15","10","897","98","19","3.6","0.12","852.183","37.185","5648.313","5418.444"
"9","15","11","909","103","19","3.7","0.12","925.985","38.445","6080.782","5835.589"
"9","15","12","320","367","19","3.8","0.12","674.765","32.906","4473.991","4285.733"
"9","15","13","895","99","20","3.8","0.12","863.9","37.885","5705.239","5473.353"
"9","15","14","873","89","19","3.7","0.12","737.26","34.519","4969.558","4763.74"
"9","15","15","827","75","19","3.7","0.12","555.994","30.734","3837.114","3671.423"
"9","15","16","728","59","18","3.9","0.12","338.216","24.857","2277.837","2167.398"
"9","15","17","492","35","17","4.2","0.12","113.557","19.028","581.647","531.31"
"9","15","18","0","0","15","4.2","0.12","0","15","0","0"
"9","15","19","0","0","15","3.9","0.12","0","15","0","0"
"9","15","20","0","0","14","3.8","0.12","0","14","0","0"
"9","15","21","0","0","14","4","0.12","0","14","0","0"
"9","15","22","0","0","14","4","0.12","0","14","0","0"
"9","15","23","0","0","14","3.9","0.12","0","14","0","0"
"9","16","0","0","0","13","4","0.12","0","13","0","0"
"9","16","1","0","0","13","4.1","0.12","0","13","0","0"
"9","16","2","0","0","13","4.2","0.12","0","13","0","0"
"9","16","3","0","0","12","4.1","0.12","0","12","0","0"
"9","16","4","0","0","12","4","0.12","0","12","0","0"
"9","16","5","0","0","12","4.2","0.12","0","12","0","0"
"9","16","6","0","13","13","4.5","0.12","12.719","13.235","76.293","43.863"
"9","16","7","150","123","15","4.4","0.12","175.909","18.331","1202.538","1130.201"
"9","16","8","40","195","16","3.9","0.12","217.972","20.441","1501.816","1418.874"
"9","16","9","838","95","18","3.5","0.12","697.873","33.15","4734.548","4537.058"
"9","16","10","903","89","19","3.4","0.12","845.607","37.617","5598.498","5370.394"
"9","16","11","919","91","20","3.6","0.12","919.857","39.615","6016.729","5773.806"
"9","16","12","918","91","21","4.1","0.12","922.944","39.282","6043.368","5799.5"
"9","16","13","906","87","21","4.8","0.12","857.485","36.462","5699.03","5467.364"
"9","16","14","873","82","20","5.4","0.12","726.653","32.18","4945.811","4740.835"
"9","16","15","812","73","19","5.6","0.12","542.046","27.896","3782.63","3618.869"
"9","16","16","701","59","18","5.5","0.12","325.094","23.339","2196.118","2088.574"
"9","16","17","453","35","17","5.3","0.12","105.458","18.631","538.412","489.607"
"9","16","18","0","0","15","4.8","0.12","0","15","0","0"
"9","16","19","0","0","15","4.4","0.12","0","15","0","0"
"9","16","20","0","0","14","4.4","0.12","0","14","0","0"
"9","16","21","0","0","14","4.5","0.12","0","14","0","0"
"9","16","22","0","0","14","4.5","0.12","0","14","0","0"
"9","16","23","0","0","14","4.3","0.12","0","14","0","0"
"9","17","0","0","0","13","4.2","0.12","0","13","0","0"
"9","17","1","0","0","13","4.3","0.12","0","13","0","0"
"9","17","2","0","0","13","4.5","0.12","0","13","0","0"
"9","17","3","0","0","13","4.7","0.12","0","13","0","0"
"9","17","4","0","0","13","4.7","0.12","0","13","0","0"
"9","17","5","0","0","13","4.8","0.12","0","13","0","0"
"9","17","6","380","30","14","5.2","0.12","76.159","15.155","359.705","317.232"
"9","17","7","674","57","16","5.3","0.12","291.104","20.872","1944.162","1845.546"
"9","17","8","806","71","17","5.1","0.12","515.022","25.982","3624.91","3466.738"
"9","17","9","873","80","19","5","0.12","705.127","31.42","4820.5","4619.964"
"9","17","10","890","95","20","5.1","0.12","839.13","34.568","5622.655","5393.696"
"9","17","11","905","100","21","5.3","0.12","914.508","36.478","6056.173","5811.852"
"9","17","12","907","100","22","5.7","0.12","919.898","36.847","6081.414","5836.198"
"9","17","13","900","95","21","6.3","0.12","857.893","33.958","5757.593","5523.851"
"9","17","14","870","88","21","6.7","0.12","727.587","31.552","4964.519","4758.88"
"9","17","15","812","77","20","6.8","0.12","544.305","27.833","3799.752","3635.385"
"9","17","16","700","62","19","6.7","0.12","324.868","23.669","2187.582","2080.341"
"9","17","17","438","37","17","6.4","0.12","103.325","18.409","527.222","478.814"
"9","17","18","0","0","15","6.1","0.12","0","15","0","0"
"9","17","19","0","0","15","5.8","0.12","0","15","0","0"
"9","17","20","0","0","15","5.4","0.12","0","15","0","0"
"9","17","21","0","0","14","5.1","0.12","0","14","0","0"
"9","17","22","0","0","14","4.7","0.12","0","14","0","0"
"9","17","23","0","0","14","4.5","0.12","0","14","0","0"
"9","18","0","0","0","14","4.4","0.12","0","14","0","0"
"9","18","1","0","0","13","4.1","0.12","0","13","0","0"
"9","18","2","0","0","13","3.7","0.12","0","13","0","0"
"9","18","3","0","0","13","3.5","0.12","0","13","0","0"
"9","18","4","0","0","13","3.3","0.12","0","13","0","0"
"9","18","5","0","0","13","3.1","0.12","0","13","0","0"
"9","18","6","397","30","15","3","0.12","77.552","16.603","359.313","316.854"
"9","18","7","704","56","17","2.6","0.12","299.088","24.442","1967.901","1868.444"
"9","18","8","835","69","19","2.5","0.12","525.927","32.557","3611.2","3453.514"
"9","18","9","903","76","22","2.8","0.12","720.245","39.549","4771.035","4572.252"
"9","18","10","941","80","24","2.9","0.12","863.146","44.634","5559.273","5332.559"
"9","18","11","958","81","26","2.9","0.12","938.923","48.426","5928.604","5688.804"
"9","18","12","961","81","27","3.1","0.12","945.06","48.824","5955.928","5715.159"
"9","18","13","941","83","28","3.4","0.12","876.313","47.294","5578.326","5350.937"
"9","18","14","907","79","28","3.7","0.12","741.523","43.615","4826.603","4625.851"
"9","18","15","846","71","27","3.9","0.12","552.498","38.324","3704.682","3543.684"
"9","18","16","731","58","25","4.1","0.12","329.004","31.469","2142.474","2036.831"
"9","18","17","466","34","21","4.3","0.12","102.371","22.783","499.208","451.792"
"9","18","18","0","0","18","4","0.12","0","18","0","0"
"9","18","19","0","0","17","3.4","0.12","0","17","0","0"
"9","18","20","0","0","16","2.8","0.12","0","16","0","0"
"9","18","21","0","0","16","2.4","0.12","0","16","0","0"
"9","18","22","0","0","16","1.8","0.12","0","16","0","0"
"9","18","23","0","0","16","1.3","0.12","0","16","0","0"
"9","19","0","0","0","16","0.8","0.12","0","16","0","0"
"9","19","1","0","0","15","0.5","0.12","0","15","0","0"
"9","19","2","0","0","15","0.6","0.12","0","15","0","0"
"9","19","3","0","0","15","1.2","0.12","0","15","0","0"
"9","19","4","0","0","15","1.7","0.12","0","15","0","0"
"9","19","5","0","0","15","2.2","0.12","0","15","0","0"
"9","19","6","401","29","16","2.7","0.12","76.39","17.652","346.985","304.963"
"9","19","7","702","56","19","2.7","0.12","297.205","26.261","1938.93","1840.499"
"9","19","8","826","72","23","2.2","0.12","523.864","37.292","3529.594","3374.8"
"9","19","9","889","83","26","1.6","0.12","715.916","48.053","4579.682","4387.679"
"9","19","10","924","90","29","1.2","0.12","857.553","57.915","5221.817","5007.061"
"9","19","11","937","94","30","1.7","0.12","931.566","58.001","5647.005","5417.182"
"9","19","12","936","96","29","2.4","0.12","935.856","53.442","5783.68","5549.014"
"9","19","13","898","104","28","2.8","0.12","859.579","48.9","5433.446","5211.191"
"9","19","14","860","98","28","2.8","0.12","724.396","45.643","4673.37","4478.047"
"9","19","15","792","87","27","2.5","0.12","537.097","40.837","3560.892","3404.989"
"9","19","16","662","70","25","2.1","0.12","313.673","33.614","2021.474","1920.118"
"9","19","17","371","38","22","1.8","0.12","91.265","24.455","452.302","406.548"
"9","19","18","0","0","19","1.6","0.12","0","19","0","0"
"9","19","19","0","0","18","1.5","0.12","0","18","0","0"
"9","19","20","0","0","17","1.2","0.12","0","17","0","0"
"9","19","21","0","0","17","0.9","0.12","0","17","0","0"
"9","19","22","0","0","17","0.7","0.12","0","17","0","0"
"9","19","23","0","0","16","0.6","0.12","0","16","0","0"
"9","20","0","0","0","16","0.7","0.12","0","16","0","0"
"9","20","1","0","0","15","0.8","0.12","0","15","0","0"
"9","20","2","0","0","15","0.9","0.12","0","15","0","0"
"9","20","3","0","0","15","1","0.12","0","15","0","0"
"9","20","4","0","0","15","1.1","0.12","0","15","0","0"
"9","20","5","0","0","15","1.2","0.12","0","15","0","0"
"9","20","6","283","34","16","1.3","0.12","67.51","17.997","325.696","284.429"
"9","20","7","613","72","18","1.4","0.12","282.863","26.988","1843.076","1748.042"
"9","20","8","761","93","21","1.2","0.12","509.458","38.249","3413.838","3263.146"
"9","20","9","840","105","24","1.3","0.12","705.077","47.249","4521.255","4331.323"
"9","20","10","883","112","25","1.7","0.12","844.949","50.416","5309.96","5092.08"
"9","20","11","901","116","26","2.2","0.12","920.478","50.973","5747.62","5514.232"
"9","20","12","902","116","25","2.6","0.12","923.979","48.258","5834.181","5597.726"
"9","20","13","918","97","25","2.8","0.12","865.607","46.05","5539.216","5313.213"
"9","20","14","884","90","24","2.7","0.12","729.841","42.094","4780.752","4581.624"
"9","20","15","821","79","23","2.5","0.12","541.51","36.954","3650.623","3491.54"
"9","20","16","700","62","22","2.2","0.12","315.875","30.497","2054.388","1951.866"
"9","20","17","420","34","19","1.8","0.12","92.192","21.442","445.251","399.748"
"9","20","18","0","0","17","1.5","0.12","0","17","0","0"
"9","20","19","0","0","16","1.2","0.12","0","16","0","0"
"9","20","20","0","0","16","0.9","0.12","0","16","0","0"
"9","20","21","0","0","15","0.7","0.12","0","15","0","0"
"9","20","22","0","0","15","0.7","0.12","0","15","0","0"
"9","20","23","0","0","15","0.8","0.12","0","15","0","0"
"9","21","0","0","0","14","1","0.12","0","14","0","0"
"9","21","1","0","0","14","1.1","0.12","0","14","0","0"
"9","21","2","0","0","14","1.2","0.12","0","14","0","0"
"9","21","3","0","0","14","1.4","0.12","0","14","0","0"
"9","21","4","0","0","14","1.5","0.12","0","14","0","0"
"9","21","5","0","0","14","1.6","0.12","0","14","0","0"
"9","21","6","344","30","15","1.8","0.12","69.852","16.805","320.223","279.15"
"9","21","7","0","101","17","1.6","0.12","99.799","20.068","674.107","620.494"
"9","21","8","25","180","19","1.4","0.12","192.094","25.167","1293.683","1218.116"
"9","21","9","47","261","21","1.6","0.12","297.59","30.11","1972.281","1872.669"
"9","21","10","313","329","22","1.9","0.12","602.099","39.302","3908.979","3740.741"
"9","21","11","909","106","23","2.3","0.12","914.426","47.339","5800.585","5565.321"
"9","21","12","79","369","24","2.6","0.12","447.378","35.195","2905.684","2772.997"
"9","21","13","60","328","23","2.8","0.12","384.047","32.281","2521.652","2402.573"
"9","21","14","90","287","23","2.7","0.12","355.907","31.774","2357.452","2244.191"
"9","21","15","160","214","22","2.4","0.12","307.452","30.035","2072.067","1968.919"
"9","21","16","19","114","21","2.1","0.11","119.511","24.307","796.704","738.747"
"9","21","17","337","37","19","1.8","0.11","82.642","21.212","408.314","364.119"
"9","21","18","0","0","17","1.7","0.11","0","17","0","0"
"9","21","19","0","0","16","1.7","0.11","0","16","0","0"
"9","21","20","0","0","15","1.7","0.11","0","15","0","0"
"9","21","21","0","0","15","1.5","0.11","0","15","0","0"
"9","21","22","0","0","15","1.4","0.11","0","15","0","0"
"9","21","23","0","0","14","1.3","0.11","0","14","0","0"
"9","22","0","0","0","14","1.3","0.11","0","14","0","0"
"9","22","1","0","0","14","1.2","0.11","0","14","0","0"
"9","22","2","0","0","13","1.2","0.11","0","13","0","0"
"9","22","3","0","0","13","1.2","0.11","0","13","0","0"
"9","22","4","0","0","13","1.2","0.11","0","13","0","0"
"9","22","5","0","0","13","1.2","0.11","0","13","0","0"
"9","22","6","0","12","14","1.2","0.11","11.739","14.385","66.9","34.802"
"9","22","7","0","66","16","1.1","0.11","64.748","18.237","433.002","387.932"
"9","22","8","150","205","18","1.3","0.11","290.059","27.549","1973.072","1873.431"
"9","22","9","858","94","20","1.7","0.11","702.26","41.166","4621.562","4428.075"
"9","22","10","278","335","21","2","0.11","579.251","37.305","3786.722","3622.817"
"9","22","11","905","108","22","2.3","0.11","910.374","46.233","5802.671","5567.332"
"9","22","12","138","384","23","2.6","0.11","521.034","36.047","3390.174","3240.32"
"9","22","13","889","106","24","2.8","0.11","844.751","44.543","5441.427","5218.889"
"9","22","14","855","98","24","2.9","0.11","713.18","41.076","4691.733","4495.759"
"9","22","15","790","86","23","2.9","0.11","525.154","35.607","3558.931","3403.097"
"9","22","16","267","113","22","2.8","0.11","209.271","27.058","1380.138","1301.508"
"9","22","17","357","34","19","2.7","0.11","80.681","20.793","386.523","343.1"
"9","22","18","0","0","17","2.7","0.11","0","17","0","0"
"9","22","19","0","0","16","2.8","0.11","0","16","0","0"
"9","22","20","0","0","15","2.7","0.11","0","15","0","0"
"9","22","21","0","0","15","2.4","0.11","0","15","0","0"
"9","22","22","0","0","15","2.1","0.11","0","15","0","0"
"9","22","23","0","0","15","1.9","0.11","0","15","0","0"
"9","23","0","0","0","14","1.9","0.11","0","14","0","0"
"9","23","1","0","0","14","1.9","0.11","0","14","0","0"
"9","23","2","0","0","14","1.8","0.11","0","14","0","0"
"9","23","3","0","0","14","1.7","0.11","0","14","0","0"
"9","23","4","0","0","13","1.6","0.11","0","13","0","0"
"9","23","5","0","0","13","1.5","0.11","0","13","0","0"
"9","23","6","357","28","15","1.3","0.11","68.174","16.933","299.277","258.945"
"9","23","7","30","108","17","0.9","0.11","118.131","21.287","794.791","736.902"
"9","23","8","825","75","19","0.8","0.11","520.058","38.501","3489.074","3335.715"
"9","23","9","895","85","22","1.3","0.11","714.313","45.565","4620.936","4427.472"
"9","23","10","911","101","24","1.9","0.11","849.35","48.501","5386.53","5165.937"
"9","23","11","928","105","25","2.4","0.11","924.653","49.155","5823.977","5587.884"
"9","23","12","928","106","25","2.9","0.11","927.412","47.152","5889.105","5650.704"
"9","23","13","915","101","25","3.2","0.11","857.503","44.498","5526.788","5301.225"
"9","23","14","884","92","24","3.3","0.11","721.607","40.174","4768.04","4569.362"
"9","23","15","823","80","23","3.3","0.11","533.416","34.987","3627.483","3469.22"
"9","23","16","701","61","22","3.2","0.11","306.073","28.877","1986","1885.902"
"9","23","17","403","31","19","3","0.11","81.664","20.691","374.171","331.186"
"9","23","18","0","0","17","3","0.11","0","17","0","0"
"9","23","19","0","0","16","2.9","0.11","0","16","0","0"
"9","23","20","0","0","15","2.7","0.11","0","15","0","0"
"9","23","21","0","0","15","2.3","0.11","0","15","0","0"
"9","23","22","0","0","14","1.8","0.11","0","14","0","0"
"9","23","23","0","0","14","1.6","0.11","0","14","0","0"
"9","24","0","0","0","14","1.4","0.11","0","14","0","0"
"9","24","1","0","0","14","1.3","0.11","0","14","0","0"
"9","24","2","0","0","13","1.3","0.11","0","13","0","0"
"9","24","3","0","0","13","1.3","0.11","0","13","0","0"
"9","24","4","0","0","13","1.3","0.11","0","13","0","0"
"9","24","5","0","0","13","1.2","0.11","0","13","0","0"
"9","24","6","0","25","14","1.2","0.11","24.512","14.797","140.518","105.812"
"9","24","7","0","87","16","1.1","0.11","85.802","18.964","578.665","528.434"
"9","24","8","111","201","18","1.1","0.11","264.98","27.152","1798.495","1705.04"
"9","24","9","89","276","21","1.3","0.11","342.477","32.234","2265.594","2155.588"
"9","24","10","196","344","22","1.7","0.11","515.927","37.452","3358.943","3210.195"
"9","24","11","255","370","23","2.2","0.11","613.302","39.574","3959.624","3789.592"
"9","24","12","188","380","23","2.6","0.11","559.872","37.029","3640.579","3481.852"
"9","24","13","140","345","23","2.7","0.11","472.337","34.631","3098.775","2959.247"
"9","24","14","71","274","22","2.7","0.11","328.393","30.096","2185.924","2078.741"
"9","24","15","45","191","21","2.6","0.11","217.116","26.463","1462.73","1381.173"
"9","24","16","0","78","20","2.4","0.11","76.735","22.006","508.599","460.85"
"9","24","17","0","15","18","2.3","0.11","14.678","18.381","83.792","51.097"
"9","24","18","0","0","16","2.1","0.11","0","16","0","0"
"9","24","19","0","0","15","2","0.11","0","15","0","0"
"9","24","20","0","0","15","1.8","0.11","0","15","0","0"
"9","24","21","0","0","14","1.5","0.11","0","14","0","0"
"9","24","22","0","0","14","1.1","0.11","0","14","0","0"
"9","24","23","0","0","14","1","0.11","0","14","0","0"
"9","25","0","0","0","14","1","0.11","0","14","0","0"
"9","25","1","0","0","13","0.9","0.11","0","13","0","0"
"9","25","2","0","0","13","0.9","0.11","0","13","0","0"
"9","25","3","0","0","13","0.9","0.11","0","13","0","0"
"9","25","4","0","0","13","1","0.11","0","13","0","0"
"9","25","5","0","0","13","1.2","0.11","0","13","0","0"
"9","25","6","0","19","14","1.3","0.11","18.601","14.588","103.505","70.11"
"9","25","7","0","51","16","1.2","0.11","49.96","17.684","331.142","289.681"
"9","25","8","0","129","18","1.1","0.11","127.34","22.39","853.505","793.535"
"9","25","9","33","243","20","1.2","0.11","269.212","29.038","1787.174","1694.121"
"9","25","10","52","311","21","1.6","0.11","359.249","31.979","2360.496","2247.127"
"9","25","11","56","344","22","1.9","0.11","400.545","33.472","2613.907","2491.56"
"9","25","12","117","374","23","2.2","0.11","491.42","36.263","3191.893","3049.065"
"9","25","13","99","338","23","2.4","0.11","425.98","34.075","2791.772","2663.122"
"9","25","14","74","272","22","2.6","0.11","328.26","30.24","2184.927","2077.78"
"9","25","15","43","188","21","2.7","0.11","212.872","26.262","1434.758","1354.192"
"9","25","16","0","86","20","2.6","0.11","84.803","22.137","564.079","514.365"
"9","25","17","0","13","17","2.5","0.11","12.719","17.317","71.065","38.82"
"9","25","18","0","0","15","2.5","0.11","0","15","0","0"
"9","25","19","0","0","14","2.3","0.11","0","14","0","0"
"9","25","20","0","0","14","2.1","0.11","0","14","0","0"
"9","25","21","0","0","13","1.8","0.11","0","13","0","0"
"9","25","22","0","0","13","1.7","0.11","0","13","0","0"
"9","25","23","0","0","13","1.7","0.11","0","13","0","0"
"9","26","0","0","0","12","1.8","0.11","0","12","0","0"
"9","26","1","0","0","12","2","0.11","0","12","0","0"
"9","26","2","0","0","12","2.2","0.11","0","12","0","0"
"9","26","3","0","0","12","2.3","0.11","0","12","0","0"
"9","26","4","0","0","12","2.4","0.11","0","12","0","0"
"9","26","5","0","0","12","2.4","0.11","0","12","0","0"
"9","26","6","0","5","13","2.5","0.11","4.888","13.12","25.114","0"
"9","26","7","0","27","14","2.7","0.11","26.429","14.654","172.575","136.733"
"9","26","8","0","82","16","2.4","0.11","80.388","18.097","538.761","489.943"
"9","26","9","0","145","17","2.3","0.11","143.062","20.792","959.005","895.297"
"9","26","10","7","203","18","2.4","0.11","206.886","23.372","1381.232","1302.563"
"9","26","11","33","311","19","2.6","0.11","345.874","27.653","2300.063","2188.836"
"9","26","12","51","337","19","2.7","0.11","388.869","28.558","2586.088","2464.726"
"9","26","13","53","311","19","2.8","0.11","360.203","27.708","2407.929","2292.879"
"9","26","14","36","246","18","2.8","0.11","274.597","24.65","1856.652","1761.137"
"9","26","15","0","147","17","2.9","0.11","145.527","20.471","987.954","923.22"
"9","26","16","0","78","16","2.9","0.11","76.797","17.835","518.025","469.943"
"9","26","17","0","17","15","2.8","0.11","16.639","15.389","92.505","59.5"
