"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","7.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","6","17","0","0","12","2.7","0.11","0","12","0","0"
"11","6","18","0","0","11","3.1","0.11","0","11","0","0"
"11","6","19","0","0","10","2.9","0.11","0","10","0","0"
"11","6","20","0","0","9","2.5","0.11","0","9","0","0"
"11","6","21","0","0","9","2.3","0.11","0","9","0","0"
"11","6","22","0","0","9","2.2","0.11","0","9","0","0"
"11","6","23","0","0","9","2.1","0.11","0","9","0","0"
"11","7","0","0","0","9","1.9","0.11","0","9","0","0"
"11","7","1","0","0","9","1.6","0.11","0","9","0","0"
"11","7","2","0","0","9","1.2","0.11","0","9","0","0"
"11","7","3","0","0","9","0.6","0.11","0","9","0","0"
"11","7","4","0","0","9","0.4","0.11","0","9","0","0"
"11","7","5","0","0","9","0.6","0.11","0","9","0","0"
"11","7","6","0","0","9","0.5","0.11","0","9","0","0"
"11","7","7","373","44","9","0.4","0.11","166.431","15.755","1051.289","984.311"
"11","7","8","0","27","10","0.5","0.11","25.511","11.036","169.732","133.991"
"11","7","9","23","167","12","0.9","0.11","181.186","18.586","1258.637","1184.312"
"11","7","10","774","111","13","1.2","0.11","738.246","37.974","4947.529","4742.492"
"11","7","11","794","117","14","1.5","0.11","801.734","39.269","5326.947","5108.465"
"11","7","12","786","116","15","1.6","0.11","788.54","39.308","5240.966","5025.531"
"11","7","13","748","112","15","1.7","0.11","704.12","36.259","4755.88","4557.633"
"11","7","14","77","173","15","2","0.11","229.601","21.497","1596.997","1510.683"
"11","7","15","538","77","14","2.2","0.11","340.216","23.255","2377.813","2263.831"
"11","7","16","231","35","13","2.2","0.11","104.019","15.67","592.419","541.701"
"11","7","17","0","0","11","2.1","0.11","0","11","0","0"
"11","7","18","0","0","10","2.1","0.11","0","10","0","0"
"11","7","19","0","0","10","1.9","0.11","0","10","0","0"
"11","7","20","0","0","10","1.6","0.11","0","10","0","0"
"11","7","21","0","0","10","1.6","0.11","0","10","0","0"
"11","7","22","0","0","10","1.6","0.11","0","10","0","0"
"11","7","23","0","0","10","1.7","0.11","0","10","0","0"
"11","8","0","0","0","10","2.1","0.11","0","10","0","0"
"11","8","1","0","0","10","2.5","0.11","0","10","0","0"
"11","8","2","0","0","10","2.7","0.11","0","10","0","0"
"11","8","3","0","0","10","2.6","0.11","0","10","0","0"
"11","8","4","0","0","10","2.4","0.11","0","10","0","0"
"11","8","5","0","0","10","2.3","0.11","0","10","0","0"
"11","8","6","0","0","10","2.1","0.11","0","10","0","0"
"11","8","7","0","19","11","2.4","0.11","17.943","11.465","112.987","79.256"
"11","8","8","0","61","12","2.9","0.11","57.759","13.382","393.909","350.225"
"11","8","9","0","61","13","3.2","0.11","57.758","14.312","390.169","346.617"
"11","8","10","0","78","14","3.3","0.11","73.929","15.65","498.179","450.8"
"11","8","11","0","148","14","3.6","0.11","143.475","17.052","982.526","917.984"
"11","8","12","0","53","15","3.9","0.11","50.201","16.021","331.331","289.864"
"11","8","13","0","53","14","3.8","0.11","50.184","15.037","334.059","292.495"
"11","8","14","0","51","14","3.4","0.11","48.264","15.063","323.109","281.933"
"11","8","15","0","38","13","2.8","0.11","35.93","13.874","239.385","201.176"
"11","8","16","0","9","12","2.2","0.11","8.489","12.224","47.729","16.311"
"11","8","17","0","0","11","1.9","0.11","0","11","0","0"
"11","8","18","0","0","11","2.1","0.11","0","11","0","0"
"11","8","19","0","0","11","2.3","0.11","0","11","0","0"
"11","8","20","0","0","11","2.3","0.11","0","11","0","0"
"11","8","21","0","0","11","2.2","0.11","0","11","0","0"
"11","8","22","0","0","11","2.1","0.11","0","11","0","0"
"11","8","23","0","0","11","1.9","0.11","0","11","0","0"
"11","9","0","0","0","11","1.7","0.11","0","11","0","0"
"11","9","1","0","0","11","1.4","0.11","0","11","0","0"
"11","9","2","0","0","11","1","0.11","0","11","0","0"
"11","9","3","0","0","11","0.9","0.11","0","11","0","0"
"11","9","4","0","0","11","1.1","0.11","0","11","0","0"
"11","9","5","0","0","11","1.5","0.11","0","11","0","0"
"11","9","6","0","0","11","1.8","0.11","0","11","0","0"
"11","9","7","0","43","11","2.3","0.11","42.656","12.125","277.448","237.891"
"11","9","8","0","85","12","2.9","0.11","82.553","13.975","569.722","519.808"
"11","9","9","0","133","13","3.2","0.11","130.095","15.956","901.249","839.588"
"11","9","10","119","236","14","3.4","0.11","350.74","21.72","2448.327","2331.846"
"11","9","11","0","164","14","3.5","0.11","160.039","17.458","1098.697","1030.039"
"11","9","12","0","88","15","3.5","0.11","83.448","16.803","560.827","511.228"
"11","9","13","333","207","15","3.5","0.11","484.264","25.516","3377.814","3228.398"
"11","9","14","54","165","15","3.5","0.11","206.332","19.478","1440.641","1359.867"
"11","9","15","84","103","14","3.5","0.11","151.022","17.276","1051.529","984.542"
"11","9","16","0","24","13","3.4","0.11","22.782","13.485","131.408","97.025"
"11","9","17","0","0","13","3.7","0.11","0","13","0","0"
"11","9","18","0","0","13","4.3","0.11","0","13","0","0"
"11","9","19","0","0","13","4.6","0.11","0","13","0","0"
"11","9","20","0","0","13","4.6","0.11","0","13","0","0"
"11","9","21","0","0","13","4.4","0.11","0","13","0","0"
"11","9","22","0","0","12","4.2","0.11","0","12","0","0"
"11","9","23","0","0","12","4.2","0.11","0","12","0","0"
"11","10","0","0","0","12","4.2","0.11","0","12","0","0"
"11","10","1","0","0","12","4.4","0.11","0","12","0","0"
"11","10","2","0","0","12","4.6","0.11","0","12","0","0"
"11","10","3","0","0","12","4.8","0.11","0","12","0","0"
"11","10","4","0","0","12","4.9","0.11","0","12","0","0"
"11","10","5","0","0","12","4.8","0.11","0","12","0","0"
"11","10","6","0","0","12","4.8","0.11","0","12","0","0"
"11","10","7","387","39","12","4.8","0.11","162.929","14.84","1014.977","949.286"
"11","10","8","0","12","13","4.6","0.11","11.327","13.21","71.877","39.603"
"11","10","9","0","62","13","4.2","0.11","58.707","14.147","397.334","353.528"
"11","10","10","185","234","14","3.8","0.11","398.537","22.258","2791.362","2662.726"
"11","10","11","8","192","15","3.6","0.11","196.033","19.172","1347.402","1269.931"
"11","10","12","0","117","15","3.5","0.11","112.169","17.424","760.881","704.193"
"11","10","13","122","226","15","3.3","0.11","339.479","22.595","2364.075","2250.58"
"11","10","14","202","168","15","3.1","0.11","309.011","22.163","2174.259","2067.49"
"11","10","15","596","64","14","2.9","0.11","349.107","22.354","2444.527","2328.181"
"11","10","16","284","30","13","2.7","0.11","110.754","15.535","594.261","543.477"
"11","10","17","0","0","12","2.6","0.11","0","12","0","0"
"11","10","18","0","0","12","2.8","0.11","0","12","0","0"
"11","10","19","0","0","12","3","0.11","0","12","0","0"
"11","10","20","0","0","12","3.3","0.11","0","12","0","0"
"11","10","21","0","0","12","3.6","0.11","0","12","0","0"
"11","10","22","0","0","12","3.7","0.11","0","12","0","0"
"11","10","23","0","0","12","3.8","0.11","0","12","0","0"
"11","11","0","0","0","12","3.8","0.11","0","12","0","0"
"11","11","1","0","0","12","3.8","0.11","0","12","0","0"
"11","11","2","0","0","12","3.9","0.11","0","12","0","0"
"11","11","3","0","0","12","3.8","0.11","0","12","0","0"
"11","11","4","0","0","12","3.6","0.11","0","12","0","0"
"11","11","5","0","0","12","3.5","0.11","0","12","0","0"
"11","11","6","0","0","12","3.7","0.11","0","12","0","0"
"11","11","7","0","2","13","4.3","0.11","1.884","13.036","10.436","0"
"11","11","8","0","21","14","4.8","0.11","19.834","14.358","128.496","94.217"
"11","11","9","0","69","14","5.1","0.11","65.355","15.134","442.562","397.153"
"11","11","10","0","34","15","5.5","0.11","32.172","15.531","209.514","172.363"
"11","11","11","0","72","15","5.8","0.11","68.238","16.087","456.324","410.428"
"11","11","12","0","23","16","5.8","0.11","21.761","16.347","138.263","103.637"
"11","11","13","22","190","15","5.5","0.11","205.446","18.394","1427.361","1347.057"
"11","11","14","0","63","15","4.9","0.11","59.653","16.062","401.484","357.531"
"11","11","15","618","58","14","4.1","0.11","351.108","20.969","2470.052","2352.801"
"11","11","16","312","27","13","3.1","0.11","113.886","15.408","594.36","543.573"
"11","11","17","0","0","12","2.2","0.11","0","12","0","0"
"11","11","18","0","0","12","1.8","0.11","0","12","0","0"
"11","11","19","0","0","12","1.4","0.11","0","12","0","0"
"11","11","20","0","0","12","0.9","0.11","0","12","0","0"
"11","11","21","0","0","12","0.4","0.11","0","12","0","0"
"11","11","22","0","0","12","0.4","0.11","0","12","0","0"
"11","11","23","0","0","11","1","0.11","0","11","0","0"
"11","12","0","0","0","10","1.8","0.11","0","10","0","0"
"11","12","1","0","0","10","2.6","0.11","0","10","0","0"
"11","12","2","0","0","10","3","0.11","0","10","0","0"
"11","12","3","0","0","9","2.9","0.11","0","9","0","0"
"11","12","4","0","0","9","2.7","0.11","0","9","0","0"
"11","12","5","0","0","9","2.6","0.11","0","9","0","0"
"11","12","6","0","0","9","2.5","0.11","0","9","0","0"
"11","12","7","397","36","10","2.4","0.11","160.942","14.049","991.926","927.051"
"11","12","8","672","62","12","2.6","0.11","404.256","22.229","2873.473","2741.927"
"11","12","9","794","75","14","2.8","0.11","607.053","28.848","4252.528","4072.118"
"11","12","10","842","85","15","3.1","0.11","745.992","32.312","5125.173","4913.841"
"11","12","11","865","87","16","3.4","0.11","814.164","33.985","5537.051","5311.125"
"11","12","12","860","88","17","3.6","0.11","805.892","34.259","5477.079","5253.278"
"11","12","13","824","86","16","3.5","0.11","718.363","31.639","4953.405","4748.159"
"11","12","14","671","84","15","3.6","0.11","521.06","26.186","3683.756","3523.499"
"11","12","15","30","95","14","4.1","0.11","112.682","16.235","778.46","721.15"
"11","12","16","0","10","13","4.7","0.11","9.435","13.163","49.148","17.679"
"11","12","17","0","0","13","5.1","0.11","0","13","0","0"
"11","12","18","0","0","12","5.1","0.11","0","12","0","0"
"11","12","19","0","0","12","5","0.11","0","12","0","0"
"11","12","20","0","0","12","4.8","0.11","0","12","0","0"
"11","12","21","0","0","12","4.6","0.11","0","12","0","0"
"11","12","22","0","0","11","4.6","0.11","0","11","0","0"
"11","12","23","0","0","11","5","0.11","0","11","0","0"
"11","13","0","0","0","11","5.4","0.11","0","11","0","0"
"11","13","1","0","0","10","5.5","0.11","0","10","0","0"
"11","13","2","0","0","10","5.2","0.11","0","10","0","0"
"11","13","3","0","0","10","4.9","0.11","0","10","0","0"
"11","13","4","0","0","10","4.6","0.11","0","10","0","0"
"11","13","5","0","0","9","4.4","0.11","0","9","0","0"
"11","13","6","0","0","9","4","0.11","0","9","0","0"
"11","13","7","374","35","11","4.1","0.11","152.707","13.909","935.033","872.175"
"11","13","8","655","62","12","4.4","0.11","394.52","19.533","2829.218","2699.241"
"11","13","9","785","74","14","4.2","0.11","598.045","25.761","4239.689","4059.733"
"11","13","10","832","86","15","3.6","0.11","737.372","30.804","5096.716","4886.392"
"11","13","11","868","86","16","3","0.11","813.123","35.172","5506.186","5281.354"
"11","13","12","869","85","17","3.7","0.11","807.427","34.033","5494.391","5269.977"
"11","13","13","843","80","18","4.5","0.11","723.48","31.636","4991.329","4784.74"
"11","13","14","767","74","17","4.4","0.11","564.568","27.803","3974.565","3804.004"
"11","13","15","629","58","16","3.9","0.11","354.097","23.23","2466.08","2348.97"
"11","13","16","268","28","15","3.2","0.11","102.813","17.1","506.263","458.597"
"11","13","17","0","0","13","2.5","0.11","0","13","0","0"
"11","13","18","0","0","13","2.2","0.11","0","13","0","0"
"11","13","19","0","0","13","2.2","0.11","0","13","0","0"
"11","13","20","0","0","12","2.1","0.11","0","12","0","0"
"11","13","21","0","0","12","1.9","0.11","0","12","0","0"
"11","13","22","0","0","12","1.5","0.11","0","12","0","0"
"11","13","23","0","0","12","1.1","0.11","0","12","0","0"
"11","14","0","0","0","12","0.8","0.11","0","12","0","0"
"11","14","1","0","0","11","0.7","0.11","0","11","0","0"
"11","14","2","0","0","11","0.8","0.11","0","11","0","0"
"11","14","3","0","0","11","0.7","0.11","0","11","0","0"
"11","14","4","0","0","11","0.3","0.11","0","11","0","0"
"11","14","5","0","0","10","0.6","0.11","0","10","0","0"
"11","14","6","0","0","10","1.5","0.11","0","10","0","0"
"11","14","7","359","35","11","2.4","0.11","147.761","14.704","895.546","834.087"
"11","14","8","293","99","12","2.8","0.11","253.553","18.184","1801.529","1707.967"
"11","14","9","249","169","14","2.1","0.11","352.766","23.801","2475.677","2358.227"
"11","14","10","509","167","16","1.4","0.11","583.944","34.834","3951.957","3782.197"
"11","14","11","420","211","17","1","0.11","591.422","37.98","3931.204","3762.179"
"11","14","12","497","189","18","0.7","0.11","625.671","42.037","4101.162","3926.115"
"11","14","13","397","186","18","0.7","0.11","514.122","37.763","3429.83","3278.571"
"11","14","14","293","152","18","0.9","0.11","353.222","30.889","2417.812","2302.412"
"11","14","15","219","92","17","1.1","0.11","203.387","24.029","1389.458","1310.497"
"11","14","16","72","29","15","1","0.11","53.824","16.73","265.081","225.962"
"11","14","17","0","0","14","0.9","0.11","0","14","0","0"
"11","14","18","0","0","13","0.9","0.11","0","13","0","0"
"11","14","19","0","0","13","0.9","0.11","0","13","0","0"
"11","14","20","0","0","12","1.1","0.11","0","12","0","0"
"11","14","21","0","0","12","1.2","0.11","0","12","0","0"
"11","14","22","0","0","12","1.3","0.11","0","12","0","0"
"11","14","23","0","0","12","1.3","0.11","0","12","0","0"
"11","15","0","0","0","11","1.4","0.11","0","11","0","0"
"11","15","1","0","0","11","1.8","0.11","0","11","0","0"
"11","15","2","0","0","11","2.2","0.11","0","11","0","0"
"11","15","3","0","0","11","2.5","0.11","0","11","0","0"
"11","15","4","0","0","10","2.5","0.11","0","10","0","0"
"11","15","5","0","0","10","2.1","0.11","0","10","0","0"
"11","15","6","0","0","10","1.6","0.11","0","10","0","0"
"11","15","7","128","42","10","1.3","0.11","87.819","12.798","541.622","492.703"
"11","15","8","284","98","11","1.2","0.11","247.612","19.37","1748.802","1657.108"
"11","15","9","358","152","12","1","0.11","401.438","26.279","2807.12","2677.926"
"11","15","10","254","217","14","0.6","0.11","439.315","31.344","2986.353","2850.808"
"11","15","11","247","244","15","0.3","0.11","479.178","35.648","3194.132","3051.224"
"11","15","12","381","216","16","0.3","0.11","551.753","39.8","3638.304","3479.657"
"11","15","13","336","196","16","0.4","0.11","470.488","35.705","3157.658","3016.043"
"11","15","14","289","151","17","0.3","0.11","349.319","32.107","2379.048","2265.022"
"11","15","15","207","92","16","0.2","0.11","198.08","24.806","1347.047","1269.589"
"11","15","16","105","29","15","0.4","0.11","61.307","17.273","286.423","246.548"
"11","15","17","0","0","14","0.8","0.11","0","14","0","0"
"11","15","18","0","0","13","1","0.11","0","13","0","0"
"11","15","19","0","0","13","1.3","0.11","0","13","0","0"
"11","15","20","0","0","13","1.5","0.11","0","13","0","0"
"11","15","21","0","0","13","1.3","0.11","0","13","0","0"
"11","15","22","0","0","12","1","0.11","0","12","0","0"
"11","15","23","0","0","12","0.8","0.11","0","12","0","0"
"11","16","0","0","0","12","0.8","0.11","0","12","0","0"
"11","16","1","0","0","12","1","0.11","0","12","0","0"
"11","16","2","0","0","11","1.2","0.11","0","11","0","0"
"11","16","3","0","0","11","1.3","0.11","0","11","0","0"
"11","16","4","0","0","11","1.2","0.11","0","11","0","0"
"11","16","5","0","0","10","1","0.11","0","10","0","0"
"11","16","6","0","0","10","0.8","0.11","0","10","0","0"
"11","16","7","184","41","10","0.9","0.11","105.932","13.705","643.478","590.95"
"11","16","8","0","87","12","1.3","0.11","85.645","14.821","589.397","538.786"
"11","16","9","416","152","14","1.5","0.11","445.973","28.08","3105.253","2965.495"
"11","16","10","280","211","15","1.4","0.11","451.187","29.535","3093.71","2954.361"
"11","16","11","470","195","16","1.3","0.11","611.541","36.169","4102.359","3927.27"
"11","16","12","797","106","17","1.3","0.11","768.329","42.379","5058.308","4849.345"
"11","16","13","802","88","18","1.3","0.11","697.642","41.071","4638.219","4444.142"
"11","16","14","459","123","17","1.5","0.11","428.432","30.536","2960.909","2826.266"
"11","16","15","113","94","16","1.7","0.11","153.809","20.627","1054.139","987.06"
"11","16","16","11","25","14","2.1","0.11","28.545","14.706","132.342","97.926"
"11","16","17","0","0","12","2.6","0.11","0","12","0","0"
"11","16","18","0","0","12","2.7","0.11","0","12","0","0"
"11","16","19","0","0","12","2.4","0.11","0","12","0","0"
"11","16","20","0","0","12","2","0.11","0","12","0","0"
"11","16","21","0","0","12","1.6","0.11","0","12","0","0"
"11","16","22","0","0","12","1.2","0.11","0","12","0","0"
"11","16","23","0","0","12","1.1","0.11","0","12","0","0"
"11","17","0","0","0","11","1.1","0.11","0","11","0","0"
"11","17","1","0","0","11","1.1","0.11","0","11","0","0"
"11","17","2","0","0","11","1.2","0.11","0","11","0","0"
"11","17","3","0","0","10","1.4","0.11","0","10","0","0"
"11","17","4","0","0","10","1.6","0.11","0","10","0","0"
"11","17","5","0","0","9","1.8","0.11","0","9","0","0"
"11","17","6","0","0","9","2","0.11","0","9","0","0"
"11","17","7","287","35","10","2.1","0.11","126.008","13.325","748.133","691.897"
"11","17","8","584","69","12","2.1","0.11","362.824","22.078","2562.315","2441.795"
"11","17","9","721","87","14","1.7","0.11","566.993","31.156","3935.287","3766.118"
"11","17","10","825","84","16","1.3","0.11","721.012","39.841","4815.36","4615.006"
"11","17","11","849","88","17","1","0.11","791.496","45.14","5155.557","4943.148"
"11","17","12","846","89","18","0.8","0.11","785.778","47.432","5071.632","4862.197"
"11","17","13","799","89","18","0.9","0.11","695.018","43.379","4578.377","4386.421"
"11","17","14","731","79","18","1.3","0.11","545.692","36.075","3718.592","3557.1"
"11","17","15","586","60","17","1.6","0.11","334.533","27.282","2283.488","2172.848"
"11","17","16","243","25","15","1.8","0.11","91.518","17.239","377.093","334.004"
"11","17","17","0","0","13","2","0.11","0","13","0","0"
"11","17","18","0","0","12","2.1","0.11","0","12","0","0"
"11","17","19","0","0","12","2.3","0.11","0","12","0","0"
"11","17","20","0","0","11","2.5","0.11","0","11","0","0"
"11","17","21","0","0","11","2.6","0.11","0","11","0","0"
"11","17","22","0","0","11","2.6","0.11","0","11","0","0"
"11","17","23","0","0","10","2.6","0.11","0","10","0","0"
"11","18","0","0","0","10","2.6","0.11","0","10","0","0"
"11","18","1","0","0","10","2.4","0.11","0","10","0","0"
"11","18","2","0","0","10","2","0.11","0","10","0","0"
"11","18","3","0","0","10","1.7","0.11","0","10","0","0"
"11","18","4","0","0","10","1.4","0.11","0","10","0","0"
"11","18","5","0","0","10","1.3","0.11","0","10","0","0"
"11","18","6","0","0","10","1.4","0.11","0","10","0","0"
"11","18","7","344","31","10","1.7","0.11","136.476","13.884","793.513","735.669"
"11","18","8","0","79","12","1.8","0.11","77.239","14.276","530.358","481.838"
"11","18","9","153","169","13","2","0.11","282.774","21.011","1991.15","1890.869"
"11","18","10","832","83","14","2.1","0.11","722.859","34.111","4940.004","4735.234"
"11","18","11","856","87","15","2.3","0.11","793.779","36.223","5360.494","5140.824"
"11","18","12","372","213","16","2.6","0.11","539.107","29.605","3703.074","3542.133"
"11","18","13","411","177","17","3","0.11","511.44","29.054","3536.159","3381.132"
"11","18","14","771","70","16","3.4","0.11","555.96","28.319","3909.327","3741.077"
"11","18","15","634","54","15","3.8","0.11","347.825","22.2","2421.963","2306.417"
"11","18","16","283","23","13","3.8","0.11","98.196","14.625","381.9","338.641"
"11","18","17","0","0","11","4","0.11","0","11","0","0"
"11","18","18","0","0","11","4.4","0.11","0","11","0","0"
"11","18","19","0","0","11","5","0.11","0","11","0","0"
"11","18","20","0","0","11","5.5","0.11","0","11","0","0"
"11","18","21","0","0","10","5.6","0.11","0","10","0","0"
"11","18","22","0","0","10","5.4","0.11","0","10","0","0"
"11","18","23","0","0","10","5.2","0.11","0","10","0","0"
"11","19","0","0","0","9","5","0.11","0","9","0","0"
"11","19","1","0","0","9","4.8","0.11","0","9","0","0"
"11","19","2","0","0","9","4.6","0.11","0","9","0","0"
"11","19","3","0","0","9","4.4","0.11","0","9","0","0"
"11","19","4","0","0","8","4.2","0.11","0","8","0","0"
"11","19","5","0","0","8","4.2","0.11","0","8","0","0"
"11","19","6","0","0","8","4","0.11","0","8","0","0"
"11","19","7","375","29","9","4.1","0.11","141.734","11.642","816.642","757.978"
"11","19","8","701","53","11","4.3","0.11","393.5","18.607","2816.467","2686.942"
"11","19","9","839","63","12","4.2","0.11","606.322","23.93","4336.773","4153.377"
"11","19","10","902","69","13","4.3","0.11","750.282","27.536","5263.99","5047.739"
"11","19","11","925","72","14","4.6","0.11","822.507","29.289","5710.188","5478.127"
"11","19","12","919","73","15","4.8","0.11","814.59","29.751","5647.067","5417.242"
"11","19","13","875","74","16","4.8","0.11","729.3","29.219","5086.662","4876.695"
"11","19","14","799","68","15","4.7","0.11","569.323","25.47","4049.148","3875.944"
"11","19","15","649","54","14","4.5","0.11","353.66","20.631","2476.595","2359.112"
"11","19","16","278","23","12","4.2","0.11","96.557","13.506","375.838","332.794"
"11","19","17","0","0","11","4.1","0.11","0","11","0","0"
"11","19","18","0","0","10","4","0.11","0","10","0","0"
"11","19","19","0","0","10","3.9","0.11","0","10","0","0"
"11","19","20","0","0","9","3.6","0.11","0","9","0","0"
"11","19","21","0","0","9","3.4","0.11","0","9","0","0"
"11","19","22","0","0","8","3.4","0.11","0","8","0","0"
"11","19","23","0","0","8","3.5","0.11","0","8","0","0"
"11","20","0","0","0","7","3.9","0.11","0","7","0","0"
"11","20","1","0","0","7","4.5","0.11","0","7","0","0"
"11","20","2","0","0","7","5.2","0.11","0","7","0","0"
"11","20","3","0","0","7","5.6","0.11","0","7","0","0"
"11","20","4","0","0","6","5.6","0.11","0","6","0","0"
"11","20","5","0","0","6","5.4","0.11","0","6","0","0"
"11","20","6","0","0","6","5.4","0.11","0","6","0","0"
"11","20","7","456","27","7","5.7","0.11","156.772","9.358","889.282","828.044"
"11","20","8","755","50","10","5.9","0.11","413.016","16.537","2978.651","2843.379"
"11","20","9","871","62","12","5.7","0.11","618.695","22.061","4458.727","4271.01"
"11","20","10","924","69","14","5.1","0.11","764.093","27.332","5366.117","5146.247"
"11","20","11","944","71","15","4.4","0.11","834.073","30.927","5755.423","5521.758"
"11","20","12","938","71","16","4.1","0.11","825.12","32.429","5662.878","5432.493"
"11","20","13","912","65","17","4.1","0.11","738.448","31.718","5105.145","4894.523"
"11","20","14","846","58","17","4.4","0.11","580.675","28.118","4092.657","3917.912"
"11","20","15","706","47","16","4.3","0.11","367.594","23.081","2550.21","2430.119"
"11","20","16","347","21","14","4.6","0.11","107.746","15.575","410.339","366.073"
"11","20","17","0","0","13","5.7","0.11","0","13","0","0"
"11","20","18","0","0","12","7","0.11","0","12","0","0"
"11","20","19","0","0","11","7.5","0.11","0","11","0","0"
"11","20","20","0","0","10","7.6","0.11","0","10","0","0"
"11","20","21","0","0","9","7.7","0.11","0","9","0","0"
"11","20","22","0","0","9","7.8","0.11","0","9","0","0"
"11","20","23","0","0","8","7.9","0.11","0","8","0","0"
"11","21","0","0","0","8","7.8","0.11","0","8","0","0"
"11","21","1","0","0","7","7.6","0.11","0","7","0","0"
"11","21","2","0","0","7","7.4","0.11","0","7","0","0"
"11","21","3","0","0","7","7.3","0.11","0","7","0","0"
"11","21","4","0","0","6","7.2","0.11","0","6","0","0"
"11","21","5","0","0","6","7.1","0.11","0","6","0","0"
"11","21","6","0","0","6","7.1","0.11","0","6","0","0"
"11","21","7","452","25","7","7.2","0.11","152.854","8.943","847.962","788.189"
"11","21","8","753","48","9","7.5","0.11","407.905","14.465","2960.473","2825.845"
"11","21","9","873","59","11","7.5","0.11","614.056","19.265","4472.566","4284.358"
"11","21","10","922","68","12","7.1","0.11","759.109","22.608","5427.762","5205.709"
"11","21","11","948","70","13","6.6","0.11","833.802","25.252","5879.998","5641.92"
"11","21","12","948","70","14","6.2","0.11","829.79","26.727","5821.196","5585.201"
"11","21","13","918","68","15","5.8","0.11","744.811","26.958","5243.83","5028.293"
"11","21","14","853","61","15","5.4","0.11","591.206","24.962","4216.983","4037.832"
"11","21","15","714","49","14","4.6","0.11","372.593","20.891","2605.71","2483.653"
"11","21","16","339","21","11","4.1","0.11","105.485","12.651","406.352","362.227"
"11","21","17","0","0","10","4.1","0.11","0","10","0","0"
"11","21","18","0","0","9","4.3","0.11","0","9","0","0"
"11","21","19","0","0","9","4.6","0.11","0","9","0","0"
"11","21","20","0","0","8","4.6","0.11","0","8","0","0"
"11","21","21","0","0","8","4.5","0.11","0","8","0","0"
"11","21","22","0","0","7","4.4","0.11","0","7","0","0"
"11","21","23","0","0","7","4.2","0.11","0","7","0","0"
"11","22","0","0","0","7","4","0.11","0","7","0","0"
"11","22","1","0","0","6","3.6","0.11","0","6","0","0"
"11","22","2","0","0","6","3.2","0.11","0","6","0","0"
"11","22","3","0","0","6","2.8","0.11","0","6","0","0"
"11","22","4","0","0","6","2.5","0.11","0","6","0","0"
"11","22","5","0","0","6","2.2","0.11","0","6","0","0"
"11","22","6","0","0","6","2.1","0.11","0","6","0","0"
"11","22","7","404","25","7","2.2","0.11","139.255","10.461","747.825","691.6"
"11","22","8","170","96","8","2.3","0.11","190.279","13.074","1357.725","1279.888"
"11","22","9","681","79","10","2","0.11","523.802","24.89","3725.206","3563.481"
"11","22","10","607","128","12","1.6","0.11","605.457","30.689","4182.871","4004.928"
"11","22","11","894","80","14","1.5","0.11","801.328","39.294","5353.496","5134.073"
"11","22","12","892","79","15","1.5","0.11","795.044","40.097","5296.131","5078.741"
"11","22","13","562","137","16","1.5","0.11","571.514","34.038","3895.521","3727.761"
"11","22","14","794","65","16","1.7","0.11","559.72","32.949","3868.807","3701.993"
"11","22","15","649","50","14","1.8","0.11","345.287","24.156","2379.51","2265.468"
"11","22","16","266","21","12","2","0.11","90.664","14.039","349.895","307.77"
"11","22","17","0","0","11","2.3","0.11","0","11","0","0"
"11","22","18","0","0","11","2.2","0.11","0","11","0","0"
"11","22","19","0","0","10","2","0.11","0","10","0","0"
"11","22","20","0","0","10","1.7","0.11","0","10","0","0"
"11","22","21","0","0","10","1.4","0.11","0","10","0","0"
"11","22","22","0","0","10","0.9","0.11","0","10","0","0"
"11","22","23","0","0","9","0.5","0.11","0","9","0","0"
"11","23","0","0","0","9","0.5","0.11","0","9","0","0"
"11","23","1","0","0","9","0.8","0.11","0","9","0","0"
"11","23","2","0","0","8","1.3","0.11","0","8","0","0"
"11","23","3","0","0","8","1.9","0.11","0","8","0","0"
"11","23","4","0","0","7","2.3","0.11","0","7","0","0"
"11","23","5","0","0","6","2.5","0.11","0","6","0","0"
"11","23","6","0","0","6","2.5","0.11","0","6","0","0"
"11","23","7","282","28","7","2.6","0.11","112.813","9.587","594.738","543.938"
"11","23","8","0","86","9","2.7","0.11","85.797","11.124","598.373","547.443"
"11","23","9","767","73","11","2.7","0.11","565.234","25.078","4023.603","3851.304"
