"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","5.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","60"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","8","14","0","51","14","3.4","0.11","36.191","14.797","176.111","148.071"
"11","8","15","0","38","13","2.8","0.11","26.885","13.655","130.131","103.72"
"11","8","16","0","9","12","2.2","0.11","6.315","12.167","25.738","3.026"
"11","8","17","0","0","11","1.9","0.11","0","11","0","0"
"11","8","18","0","0","11","2.1","0.11","0","11","0","0"
"11","8","19","0","0","11","2.3","0.11","0","11","0","0"
"11","8","20","0","0","11","2.3","0.11","0","11","0","0"
"11","8","21","0","0","11","2.2","0.11","0","11","0","0"
"11","8","22","0","0","11","2.1","0.11","0","11","0","0"
"11","8","23","0","0","11","1.9","0.11","0","11","0","0"
"11","9","0","0","0","11","1.7","0.11","0","11","0","0"
"11","9","1","0","0","11","1.4","0.11","0","11","0","0"
"11","9","2","0","0","11","1","0.11","0","11","0","0"
"11","9","3","0","0","11","0.9","0.11","0","11","0","0"
"11","9","4","0","0","11","1.1","0.11","0","11","0","0"
"11","9","5","0","0","11","1.5","0.11","0","11","0","0"
"11","9","6","0","0","11","1.8","0.11","0","11","0","0"
"11","9","7","0","43","11","2.3","0.11","35.208","11.929","167.152","139.43"
"11","9","8","0","85","12","2.9","0.11","65.157","13.56","328.074","294.649"
"11","9","9","0","133","13","3.2","0.11","103.852","15.362","525.853","485.42"
"11","9","10","119","236","14","3.4","0.11","362.809","21.992","1862.829","1775.022"
"11","9","11","0","164","14","3.5","0.11","127.058","16.747","637.925","593.521"
"11","9","12","0","88","15","3.5","0.11","62.875","16.36","307.643","274.942"
"11","9","13","333","207","15","3.5","0.11","549.919","26.949","2808.597","2687.278"
"11","9","14","54","165","15","3.5","0.11","198.827","19.319","1021.294","963.306"
"11","9","15","84","103","14","3.5","0.11","164.309","17.574","848.89","797.01"
"11","9","16","0","24","13","3.4","0.11","17.198","13.366","72.026","47.674"
"11","9","17","0","0","13","3.7","0.11","0","13","0","0"
"11","9","18","0","0","13","4.3","0.11","0","13","0","0"
"11","9","19","0","0","13","4.6","0.11","0","13","0","0"
"11","9","20","0","0","13","4.6","0.11","0","13","0","0"
"11","9","21","0","0","13","4.4","0.11","0","13","0","0"
"11","9","22","0","0","12","4.2","0.11","0","12","0","0"
"11","9","23","0","0","12","4.2","0.11","0","12","0","0"
"11","10","0","0","0","12","4.2","0.11","0","12","0","0"
"11","10","1","0","0","12","4.4","0.11","0","12","0","0"
"11","10","2","0","0","12","4.6","0.11","0","12","0","0"
"11","10","3","0","0","12","4.8","0.11","0","12","0","0"
"11","10","4","0","0","12","4.9","0.11","0","12","0","0"
"11","10","5","0","0","12","4.8","0.11","0","12","0","0"
"11","10","6","0","0","12","4.8","0.11","0","12","0","0"
"11","10","7","387","39","12","4.8","0.11","253.666","16.542","1280.491","1213.318"
"11","10","8","0","12","13","4.6","0.11","8.441","13.157","38.838","15.662"
"11","10","9","0","62","13","4.2","0.11","44.079","13.862","216.956","187.468"
"11","10","10","185","234","14","3.8","0.11","424.162","22.796","2183.618","2084.444"
"11","10","11","8","192","15","3.6","0.11","161.535","18.441","813.721","763.088"
"11","10","12","0","117","15","3.5","0.11","86.27","16.866","426.844","389.92"
"11","10","13","122","226","15","3.3","0.11","353.455","22.915","1810.535","1724.581"
"11","10","14","202","168","15","3.1","0.11","341.205","22.916","1765.648","1681.284"
"11","10","15","596","64","14","2.9","0.11","483.273","25.625","2514.058","2403.175"
"11","10","16","284","30","13","2.7","0.11","181.625","17.319","809.163","758.692"
"11","10","17","0","0","12","2.6","0.11","0","12","0","0"
"11","10","18","0","0","12","2.8","0.11","0","12","0","0"
"11","10","19","0","0","12","3","0.11","0","12","0","0"
"11","10","20","0","0","12","3.3","0.11","0","12","0","0"
"11","10","21","0","0","12","3.6","0.11","0","12","0","0"
"11","10","22","0","0","12","3.7","0.11","0","12","0","0"
"11","10","23","0","0","12","3.8","0.11","0","12","0","0"
"11","11","0","0","0","12","3.8","0.11","0","12","0","0"
"11","11","1","0","0","12","3.8","0.11","0","12","0","0"
"11","11","2","0","0","12","3.9","0.11","0","12","0","0"
"11","11","3","0","0","12","3.8","0.11","0","12","0","0"
"11","11","4","0","0","12","3.6","0.11","0","12","0","0"
"11","11","5","0","0","12","3.5","0.11","0","12","0","0"
"11","11","6","0","0","12","3.7","0.11","0","12","0","0"
"11","11","7","0","2","13","4.3","0.11","1.398","13.027","5.603","0"
"11","11","8","0","21","14","4.8","0.11","14.801","14.267","69.568","45.304"
"11","11","9","0","69","14","5.1","0.11","49.106","14.853","241.845","211.476"
"11","11","10","0","34","15","5.5","0.11","24.116","15.398","114.027","88.187"
"11","11","11","0","72","15","5.8","0.11","51.348","15.818","249.726","219.077"
"11","11","12","0","23","16","5.8","0.11","16.309","16.26","75.181","50.717"
"11","11","13","22","190","15","5.5","0.11","176.257","17.914","898.297","844.668"
"11","11","14","0","63","15","4.9","0.11","44.788","15.798","219.163","189.598"
"11","11","15","618","58","14","4.1","0.11","491.598","23.81","2576.108","2463.026"
"11","11","16","312","27","13","3.1","0.11","191.773","17.231","839.467","787.922"
"11","11","17","0","0","12","2.2","0.11","0","12","0","0"
"11","11","18","0","0","12","1.8","0.11","0","12","0","0"
"11","11","19","0","0","12","1.4","0.11","0","12","0","0"
"11","11","20","0","0","12","0.9","0.11","0","12","0","0"
"11","11","21","0","0","12","0.4","0.11","0","12","0","0"
"11","11","22","0","0","12","0.4","0.11","0","12","0","0"
"11","11","23","0","0","11","1","0.11","0","11","0","0"
"11","12","0","0","0","10","1.8","0.11","0","10","0","0"
"11","12","1","0","0","10","2.6","0.11","0","10","0","0"
"11","12","2","0","0","10","3","0.11","0","10","0","0"
"11","12","3","0","0","9","2.9","0.11","0","9","0","0"
"11","12","4","0","0","9","2.7","0.11","0","9","0","0"
"11","12","5","0","0","9","2.6","0.11","0","9","0","0"
"11","12","6","0","0","9","2.5","0.11","0","9","0","0"
"11","12","7","397","36","10","2.4","0.11","256.672","16.648","1286.621","1219.231"
"11","12","8","672","62","12","2.6","0.11","557.388","26.141","2903.496","2778.814"
"11","12","9","794","75","14","2.8","0.11","783.722","33.172","3961.085","3798.929"
"11","12","10","842","85","15","3.1","0.11","933.155","36.657","4613.881","4428.593"
"11","12","11","865","87","16","3.4","0.11","1006.223","38.229","4921.692","4583.333"
"11","12","12","860","88","17","3.6","0.11","997.129","38.356","4877.288","4583.333"
"11","12","13","824","86","16","3.5","0.11","902.251","35.645","4485.57","4304.829"
"11","12","14","671","84","15","3.6","0.11","676.356","29.524","3470.062","3325.304"
"11","12","15","30","95","14","4.1","0.11","109.011","16.167","555.656","514.167"
"11","12","16","0","10","13","4.7","0.11","7.024","13.122","26.518","3.779"
"11","12","17","0","0","13","5.1","0.11","0","13","0","0"
"11","12","18","0","0","12","5.1","0.11","0","12","0","0"
"11","12","19","0","0","12","5","0.11","0","12","0","0"
"11","12","20","0","0","12","4.8","0.11","0","12","0","0"
"11","12","21","0","0","12","4.6","0.11","0","12","0","0"
"11","12","22","0","0","11","4.6","0.11","0","11","0","0"
"11","12","23","0","0","11","5","0.11","0","11","0","0"
"11","13","0","0","0","11","5.4","0.11","0","11","0","0"
"11","13","1","0","0","10","5.5","0.11","0","10","0","0"
"11","13","2","0","0","10","5.2","0.11","0","10","0","0"
"11","13","3","0","0","10","4.9","0.11","0","10","0","0"
"11","13","4","0","0","10","4.6","0.11","0","10","0","0"
"11","13","5","0","0","9","4.4","0.11","0","9","0","0"
"11","13","6","0","0","9","4","0.11","0","9","0","0"
"11","13","7","374","35","11","4.1","0.11","245.135","15.81","1225.602","1160.374"
"11","13","8","655","62","12","4.4","0.11","546.379","22.462","2884.923","2760.899"
"11","13","9","785","74","14","4.2","0.11","775.366","29.25","3979.614","3816.801"
"11","13","10","832","86","15","3.6","0.11","925.222","34.833","4609.062","4423.945"
"11","13","11","868","86","16","3","0.11","1008.45","39.78","4903.664","4583.333"
"11","13","12","869","85","17","3.7","0.11","1002.997","38.161","4910.964","4583.333"
"11","13","13","843","80","18","4.5","0.11","913.529","35.22","4550.466","4367.425"
"11","13","14","767","74","17","4.4","0.11","738.56","31.135","3769.177","3613.821"
"11","13","15","629","58","16","3.9","0.11","500.915","26.288","2599.829","2485.907"
"11","13","16","268","28","15","3.2","0.11","172.501","18.682","711.129","664.131"
"11","13","17","0","0","13","2.5","0.11","0","13","0","0"
"11","13","18","0","0","13","2.2","0.11","0","13","0","0"
"11","13","19","0","0","13","2.2","0.11","0","13","0","0"
"11","13","20","0","0","12","2.1","0.11","0","12","0","0"
"11","13","21","0","0","12","1.9","0.11","0","12","0","0"
"11","13","22","0","0","12","1.5","0.11","0","12","0","0"
"11","13","23","0","0","12","1.1","0.11","0","12","0","0"
"11","14","0","0","0","12","0.8","0.11","0","12","0","0"
"11","14","1","0","0","11","0.7","0.11","0","11","0","0"
"11","14","2","0","0","11","0.8","0.11","0","11","0","0"
"11","14","3","0","0","11","0.7","0.11","0","11","0","0"
"11","14","4","0","0","11","0.3","0.11","0","11","0","0"
"11","14","5","0","0","10","0.6","0.11","0","10","0","0"
"11","14","6","0","0","10","1.5","0.11","0","10","0","0"
"11","14","7","359","35","11","2.4","0.11","238.235","17.153","1177.803","1114.269"
"11","14","8","293","99","12","2.8","0.11","319.297","19.808","1680.384","1599.042"
"11","14","9","249","169","14","2.1","0.11","408.58","25.361","2102.673","2006.368"
"11","14","10","509","167","16","1.4","0.11","705.912","38.778","3457.322","3313.016"
"11","14","11","420","211","17","1","0.11","695.401","41.682","3348.787","3208.327"
"11","14","12","497","189","18","0.7","0.11","745.983","46.672","3525.694","3378.965"
"11","14","13","397","186","18","0.7","0.11","612.512","41.559","2962.522","2835.749"
"11","14","14","293","152","18","0.9","0.11","418.239","33.273","2093.177","1997.208"
"11","14","15","219","92","17","1.1","0.11","254.959","25.85","1298.3","1230.496"
"11","14","16","72","29","15","1","0.11","76.929","17.53","299.072","266.675"
"11","14","17","0","0","14","0.9","0.11","0","14","0","0"
"11","14","18","0","0","13","0.9","0.11","0","13","0","0"
"11","14","19","0","0","13","0.9","0.11","0","13","0","0"
"11","14","20","0","0","12","1.1","0.11","0","12","0","0"
"11","14","21","0","0","12","1.2","0.11","0","12","0","0"
"11","14","22","0","0","12","1.3","0.11","0","12","0","0"
"11","14","23","0","0","12","1.3","0.11","0","12","0","0"
"11","15","0","0","0","11","1.4","0.11","0","11","0","0"
"11","15","1","0","0","11","1.8","0.11","0","11","0","0"
"11","15","2","0","0","11","2.2","0.11","0","11","0","0"
"11","15","3","0","0","11","2.5","0.11","0","11","0","0"
"11","15","4","0","0","10","2.5","0.11","0","10","0","0"
"11","15","5","0","0","10","2.1","0.11","0","10","0","0"
"11","15","6","0","0","10","1.6","0.11","0","10","0","0"
"11","15","7","128","42","10","1.3","0.11","124.168","14.029","602.712","559.556"
"11","15","8","284","98","11","1.2","0.11","312.604","21.597","1632.644","1552.994"
"11","15","9","358","152","12","1","0.11","480.32","29.096","2449.911","2341.301"
"11","15","10","254","217","14","0.6","0.11","496.956","33.635","2466.864","2357.654"
"11","15","11","247","244","15","0.3","0.11","535.555","38.095","2603.736","2489.675"
"11","15","12","381","216","16","0.3","0.11","635.178","43.416","3037.439","2908.01"
"11","15","13","336","196","16","0.4","0.11","544.858","38.836","2660.399","2544.331"
"11","15","14","289","151","17","0.3","0.11","414.649","34.946","2061.22","1966.383"
"11","15","15","207","92","16","0.2","0.11","248.115","27.078","1255.484","1189.198"
"11","15","16","105","29","15","0.4","0.11","91.762","18.511","344.482","310.476"
"11","15","17","0","0","14","0.8","0.11","0","14","0","0"
"11","15","18","0","0","13","1","0.11","0","13","0","0"
"11","15","19","0","0","13","1.3","0.11","0","13","0","0"
"11","15","20","0","0","13","1.5","0.11","0","13","0","0"
"11","15","21","0","0","13","1.3","0.11","0","13","0","0"
"11","15","22","0","0","12","1","0.11","0","12","0","0"
"11","15","23","0","0","12","0.8","0.11","0","12","0","0"
"11","16","0","0","0","12","0.8","0.11","0","12","0","0"
"11","16","1","0","0","12","1","0.11","0","12","0","0"
"11","16","2","0","0","11","1.2","0.11","0","11","0","0"
"11","16","3","0","0","11","1.3","0.11","0","11","0","0"
"11","16","4","0","0","11","1.2","0.11","0","11","0","0"
"11","16","5","0","0","10","1","0.11","0","10","0","0"
"11","16","6","0","0","10","0.8","0.11","0","10","0","0"
"11","16","7","184","41","10","0.9","0.11","161.167","15.763","779.005","729.602"
"11","16","8","0","87","12","1.3","0.11","69.406","14.288","349.047","314.879"
"11","16","9","416","152","14","1.5","0.11","550.026","31.375","2786.456","2665.921"
"11","16","10","280","211","15","1.4","0.11","515.209","31.61","2581.799","2468.516"
"11","16","11","470","195","16","1.3","0.11","729.423","40.068","3540.869","3393.602"
"11","16","12","797","106","17","1.3","0.11","957.224","48.623","4496.905","4315.762"
"11","16","13","802","88","18","1.3","0.11","886.989","47.337","4211.901","4040.857"
"11","16","14","459","123","17","1.5","0.11","541.982","34.133","2722.545","2604.275"
"11","16","15","113","94","16","1.7","0.11","177.001","21.344","903.542","849.727"
"11","16","16","11","25","14","2.1","0.11","28.738","14.716","99.689","74.357"
"11","16","17","0","0","12","2.6","0.11","0","12","0","0"
"11","16","18","0","0","12","2.7","0.11","0","12","0","0"
"11","16","19","0","0","12","2.4","0.11","0","12","0","0"
"11","16","20","0","0","12","2","0.11","0","12","0","0"
"11","16","21","0","0","12","1.6","0.11","0","12","0","0"
"11","16","22","0","0","12","1.2","0.11","0","12","0","0"
"11","16","23","0","0","12","1.1","0.11","0","12","0","0"
"11","17","0","0","0","11","1.1","0.11","0","11","0","0"
"11","17","1","0","0","11","1.1","0.11","0","11","0","0"
"11","17","2","0","0","11","1.2","0.11","0","11","0","0"
"11","17","3","0","0","10","1.4","0.11","0","10","0","0"
"11","17","4","0","0","10","1.6","0.11","0","10","0","0"
"11","17","5","0","0","9","1.8","0.11","0","9","0","0"
"11","17","6","0","0","9","2","0.11","0","9","0","0"
"11","17","7","287","35","10","2.1","0.11","203.918","15.545","987.148","930.37"
"11","17","8","584","69","12","2.1","0.11","507.503","26.146","2637.16","2521.915"
"11","17","9","721","87","14","1.7","0.11","743.349","36.497","3710.885","3557.594"
"11","17","10","825","84","16","1.3","0.11","917.217","46.333","4369.366","4192.743"
"11","17","11","849","88","17","1","0.11","993.277","52.317","4593.999","4409.416"
"11","17","12","846","89","18","0.8","0.11","987.066","54.976","4515.805","4333.993"
"11","17","13","799","89","18","0.9","0.11","886.044","50.359","4155.678","3986.626"
"11","17","14","731","79","18","1.3","0.11","724.031","41.987","3540.979","3393.708"
"11","17","15","586","60","17","1.6","0.11","479.801","31.839","2432.466","2324.475"
"11","17","16","243","25","15","1.8","0.11","158.046","19.1","549.492","508.222"
"11","17","17","0","0","13","2","0.11","0","13","0","0"
"11","17","18","0","0","12","2.1","0.11","0","12","0","0"
"11","17","19","0","0","12","2.3","0.11","0","12","0","0"
"11","17","20","0","0","11","2.5","0.11","0","11","0","0"
"11","17","21","0","0","11","2.6","0.11","0","11","0","0"
"11","17","22","0","0","11","2.6","0.11","0","11","0","0"
"11","17","23","0","0","10","2.6","0.11","0","10","0","0"
"11","18","0","0","0","10","2.6","0.11","0","10","0","0"
"11","18","1","0","0","10","2.4","0.11","0","10","0","0"
"11","18","2","0","0","10","2","0.11","0","10","0","0"
"11","18","3","0","0","10","1.7","0.11","0","10","0","0"
"11","18","4","0","0","10","1.4","0.11","0","10","0","0"
"11","18","5","0","0","10","1.3","0.11","0","10","0","0"
"11","18","6","0","0","10","1.4","0.11","0","10","0","0"
"11","18","7","344","31","10","1.7","0.11","228.527","16.73","1094.227","1033.655"
"11","18","8","0","79","12","1.8","0.11","61.813","13.823","309.864","277.085"
"11","18","9","153","169","13","2","0.11","311.157","21.823","1611.457","1532.557"
"11","18","10","832","83","14","2.1","0.11","922.835","39.678","4516.985","4335.131"
"11","18","11","856","87","15","2.3","0.11","999.384","41.723","4829.027","4583.333"
"11","18","12","372","213","16","2.6","0.11","624.67","31.774","3131.271","2998.518"
"11","18","13","411","177","17","3","0.11","618.54","31.586","3117.148","2984.895"
"11","18","14","771","70","16","3.4","0.11","742","32.445","3771.05","3615.627"
"11","18","15","634","54","15","3.8","0.11","505.123","25.525","2626.78","2511.903"
"11","18","16","283","23","13","3.8","0.11","174.263","16.096","580.086","537.731"
"11","18","17","0","0","11","4","0.11","0","11","0","0"
"11","18","18","0","0","11","4.4","0.11","0","11","0","0"
"11","18","19","0","0","11","5","0.11","0","11","0","0"
"11","18","20","0","0","11","5.5","0.11","0","11","0","0"
"11","18","21","0","0","10","5.6","0.11","0","10","0","0"
"11","18","22","0","0","10","5.4","0.11","0","10","0","0"
"11","18","23","0","0","10","5.2","0.11","0","10","0","0"
"11","19","0","0","0","9","5","0.11","0","9","0","0"
"11","19","1","0","0","9","4.8","0.11","0","9","0","0"
"11","19","2","0","0","9","4.6","0.11","0","9","0","0"
"11","19","3","0","0","9","4.4","0.11","0","9","0","0"
"11","19","4","0","0","8","4.2","0.11","0","8","0","0"
"11","19","5","0","0","8","4.2","0.11","0","8","0","0"
"11","19","6","0","0","8","4","0.11","0","8","0","0"
"11","19","7","375","29","9","4.1","0.11","241.888","13.679","1159.322","1096.443"
"11","19","8","701","53","11","4.3","0.11","564.396","21.955","2985.414","2857.83"
"11","19","9","839","63","12","4.2","0.11","808.558","27.911","4177.324","4007.505"
"11","19","10","902","69","13","4.3","0.11","960.322","31.608","4852.582","4583.333"
"11","19","11","925","72","14","4.6","0.11","1037.146","33.28","5181.631","4583.333"
"11","19","12","919","73","15","4.8","0.11","1028.186","33.621","5132.43","4583.333"
"11","19","13","875","74","16","4.8","0.11","940.59","33.05","4730.204","4540.795"
"11","19","14","799","68","15","4.7","0.11","763.542","29.044","3932.094","3770.965"
"11","19","15","649","54","14","4.5","0.11","516.055","23.741","2701.992","2584.45"
"11","19","16","278","23","12","4.2","0.11","171.949","14.881","573.545","531.422"
"11","19","17","0","0","11","4.1","0.11","0","11","0","0"
"11","19","18","0","0","10","4","0.11","0","10","0","0"
"11","19","19","0","0","10","3.9","0.11","0","10","0","0"
"11","19","20","0","0","9","3.6","0.11","0","9","0","0"
"11","19","21","0","0","9","3.4","0.11","0","9","0","0"
"11","19","22","0","0","8","3.4","0.11","0","8","0","0"
"11","19","23","0","0","8","3.5","0.11","0","8","0","0"
"11","20","0","0","0","7","3.9","0.11","0","7","0","0"
"11","20","1","0","0","7","4.5","0.11","0","7","0","0"
"11","20","2","0","0","7","5.2","0.11","0","7","0","0"
"11","20","3","0","0","7","5.6","0.11","0","7","0","0"
"11","20","4","0","0","6","5.6","0.11","0","6","0","0"
"11","20","5","0","0","6","5.4","0.11","0","6","0","0"
"11","20","6","0","0","6","5.4","0.11","0","6","0","0"
"11","20","7","456","27","7","5.7","0.11","272.089","11.269","1300.95","1233.052"
"11","20","8","755","50","10","5.9","0.11","597.761","19.503","3191.974","3057.07"
"11","20","9","871","62","12","5.7","0.11","825.11","25.42","4304.305","4129.986"
"11","20","10","924","69","14","5.1","0.11","981.37","31.125","4967.418","4583.333"
"11","20","11","944","71","15","4.4","0.11","1055.234","35.152","5233.282","4583.333"
"11","20","12","938","71","16","4.1","0.11","1045.127","36.811","5152.271","4583.333"
"11","20","13","912","65","17","4.1","0.11","953.149","35.999","4741.284","4551.482"
"11","20","14","846","58","17","4.4","0.11","781.88","31.972","3984.179","3821.204"
"11","20","15","706","47","16","4.3","0.11","541.739","26.509","2809.43","2688.081"
"11","20","16","347","21","14","4.6","0.11","195.914","17.109","651.214","606.339"
"11","20","17","0","0","13","5.7","0.11","0","13","0","0"
"11","20","18","0","0","12","7","0.11","0","12","0","0"
"11","20","19","0","0","11","7.5","0.11","0","11","0","0"
"11","20","20","0","0","10","7.6","0.11","0","10","0","0"
"11","20","21","0","0","9","7.7","0.11","0","9","0","0"
"11","20","22","0","0","9","7.8","0.11","0","9","0","0"
"11","20","23","0","0","8","7.9","0.11","0","8","0","0"
"11","21","0","0","0","8","7.8","0.11","0","8","0","0"
"11","21","1","0","0","7","7.6","0.11","0","7","0","0"
"11","21","2","0","0","7","7.4","0.11","0","7","0","0"
"11","21","3","0","0","7","7.3","0.11","0","7","0","0"
"11","21","4","0","0","6","7.2","0.11","0","6","0","0"
"11","21","5","0","0","6","7.1","0.11","0","6","0","0"
"11","21","6","0","0","6","7.1","0.11","0","6","0","0"
"11","21","7","452","25","7","7.2","0.11","269.003","10.576","1264.679","1198.066"
"11","21","8","753","48","9","7.5","0.11","594.08","16.997","3200.852","3065.633"
"11","21","9","873","59","11","7.5","0.11","822.826","22.077","4347.314","4171.472"
"11","21","10","922","68","12","7.1","0.11","978.208","25.671","5056.02","4583.333"
"11","21","11","948","70","13","6.6","0.11","1058.161","28.55","5383.187","4583.333"
"11","21","12","948","70","14","6.2","0.11","1054.31","30.172","5332.601","4583.333"
"11","21","13","918","68","15","5.8","0.11","963.49","30.471","4895.656","4583.333"
"11","21","14","853","61","15","5.4","0.11","801.282","28.504","4136.023","3967.668"
"11","21","15","714","49","14","4.6","0.11","550.298","24.25","2877.908","2754.132"
"11","21","16","339","21","11","4.1","0.11","192.325","14.27","646.546","601.837"
"11","21","17","0","0","10","4.1","0.11","0","10","0","0"
"11","21","18","0","0","9","4.3","0.11","0","9","0","0"
"11","21","19","0","0","9","4.6","0.11","0","9","0","0"
"11","21","20","0","0","8","4.6","0.11","0","8","0","0"
"11","21","21","0","0","8","4.5","0.11","0","8","0","0"
"11","21","22","0","0","7","4.4","0.11","0","7","0","0"
"11","21","23","0","0","7","4.2","0.11","0","7","0","0"
"11","22","0","0","0","7","4","0.11","0","7","0","0"
"11","22","1","0","0","6","3.6","0.11","0","6","0","0"
"11","22","2","0","0","6","3.2","0.11","0","6","0","0"
"11","22","3","0","0","6","2.8","0.11","0","6","0","0"
"11","22","4","0","0","6","2.5","0.11","0","6","0","0"
"11","22","5","0","0","6","2.2","0.11","0","6","0","0"
"11","22","6","0","0","6","2.1","0.11","0","6","0","0"
"11","22","7","404","25","7","2.2","0.11","245.162","13.379","1110.428","1049.282"
"11","22","8","170","96","8","2.3","0.11","237.03","14.341","1257.786","1191.418"
"11","22","9","681","79","10","2","0.11","700.46","29.917","3591.658","3442.591"
"11","22","10","607","128","12","1.6","0.11","768.007","35.714","3820.424","3663.251"
"11","22","11","894","80","14","1.5","0.11","1016.803","46.099","4832.155","4583.333"
"11","22","12","892","79","15","1.5","0.11","1010.135","46.891","4786.803","4583.333"
"11","22","13","562","137","16","1.5","0.11","717.596","38.658","3530.189","3383.301"
"11","22","14","794","65","16","1.7","0.11","758.816","38.982","3761.062","3605.993"
"11","22","15","649","50","14","1.8","0.11","509.883","29.103","2614.011","2499.586"
"11","22","16","266","21","12","2","0.11","164.932","15.997","547.756","506.547"
"11","22","17","0","0","11","2.3","0.11","0","11","0","0"
"11","22","18","0","0","11","2.2","0.11","0","11","0","0"
"11","22","19","0","0","10","2","0.11","0","10","0","0"
"11","22","20","0","0","10","1.7","0.11","0","10","0","0"
"11","22","21","0","0","10","1.4","0.11","0","10","0","0"
"11","22","22","0","0","10","0.9","0.11","0","10","0","0"
"11","22","23","0","0","9","0.5","0.11","0","9","0","0"
"11","23","0","0","0","9","0.5","0.11","0","9","0","0"
"11","23","1","0","0","9","0.8","0.11","0","9","0","0"
"11","23","2","0","0","8","1.3","0.11","0","8","0","0"
"11","23","3","0","0","8","1.9","0.11","0","8","0","0"
"11","23","4","0","0","7","2.3","0.11","0","7","0","0"
"11","23","5","0","0","6","2.5","0.11","0","6","0","0"
"11","23","6","0","0","6","2.5","0.11","0","6","0","0"
"11","23","7","282","28","7","2.6","0.11","194.576","11.65","853.741","801.69"
"11","23","8","0","86","9","2.7","0.11","71.34","10.767","363.787","329.097"
"11","23","9","767","73","11","2.7","0.11","760.027","29.934","3899.068","3739.109"
"11","23","10","819","85","13","2.7","0.11","913.081","35.711","4545.566","4362.699"
"11","23","11","846","89","14","2.8","0.11","992.779","38.242","4870.092","4583.333"
"11","23","12","847","88","15","2.9","0.11","989.485","38.749","4845.725","4583.333"
"11","23","13","815","83","15","2.9","0.11","898.177","36.579","4460.203","4280.361"
"11","23","14","740","74","15","3.1","0.11","725.746","31.885","3698.015","3545.18"
"11","23","15","588","56","14","3","0.11","483.022","25.415","2507.389","2396.742"
"11","23","16","204","22","12","2.9","0.11","137.437","14.818","455.595","417.652"
"11","23","17","0","0","11","3.1","0.11","0","11","0","0"
"11","23","18","0","0","10","3","0.11","0","10","0","0"
"11","23","19","0","0","10","2.5","0.11","0","10","0","0"
"11","23","20","0","0","10","2.3","0.11","0","10","0","0"
"11","23","21","0","0","10","2.2","0.11","0","10","0","0"
"11","23","22","0","0","10","2.2","0.11","0","10","0","0"
"11","23","23","0","0","10","2.3","0.11","0","10","0","0"
"11","24","0","0","0","10","2.2","0.11","0","10","0","0"
"11","24","1","0","0","9","2","0.11","0","9","0","0"
"11","24","2","0","0","9","2.1","0.11","0","9","0","0"
"11","24","3","0","0","8","2.3","0.11","0","8","0","0"
"11","24","4","0","0","8","2.6","0.11","0","8","0","0"
"11","24","5","0","0","7","2.7","0.11","0","7","0","0"
"11","24","6","0","0","7","2.5","0.11","0","7","0","0"
"11","24","7","298","26","7","2.4","0.11","199.369","11.88","842.252","790.608"
"11","24","8","633","55","9","2.2","0.11","525.309","23.354","2756.999","2637.508"
"11","24","9","775","69","11","1.9","0.11","761.926","33.119","3862.306","3703.649"
"11","24","10","819","83","13","1.5","0.11","910.621","41.772","4427.143","4248.472"
"11","24","11","845","86","14","1.3","0.11","988.2","46.667","4687.758","4499.853"
"11","24","12","844","86","15","1.4","0.11","984.393","46.793","4668.545","4481.32"
"11","24","13","791","87","16","1.5","0.11","880.934","43.837","4250.688","4078.269"
"11","24","14","716","77","16","1.5","0.11","716.185","38.664","3552.666","3404.981"
"11","24","15","554","59","15","1.6","0.11","465.029","29.375","2374.667","2268.723"
"11","24","16","135","22","13","2","0.11","104.947","15.544","343.165","309.205"
"11","24","17","0","0","12","2.5","0.11","0","12","0","0"
"11","24","18","0","0","11","2.9","0.11","0","11","0","0"
"11","24","19","0","0","11","2.9","0.11","0","11","0","0"
"11","24","20","0","0","10","2.8","0.11","0","10","0","0"
"11","24","21","0","0","10","2.6","0.11","0","10","0","0"
"11","24","22","0","0","10","2.7","0.11","0","10","0","0"
"11","24","23","0","0","10","2.9","0.11","0","10","0","0"
"11","25","0","0","0","9","3","0.11","0","9","0","0"
"11","25","1","0","0","9","3.2","0.11","0","9","0","0"
"11","25","2","0","0","9","3.4","0.11","0","9","0","0"
"11","25","3","0","0","8","3.6","0.11","0","8","0","0"
"11","25","4","0","0","8","3.9","0.11","0","8","0","0"
"11","25","5","0","0","8","4","0.11","0","8","0","0"
