"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","5.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","0"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"9","16","10","903","89","19","3.4","0.12","764.711","35.834","3740.356","3586.021"
"9","16","11","919","91","20","3.6","0.12","831.109","37.721","4020.168","3855.918"
"9","16","12","918","91","21","4.1","0.12","833.8","37.515","4035.53","3870.735"
"9","16","13","906","87","21","4.8","0.12","775.062","34.974","3801.517","3645.014"
"9","16","14","873","82","20","5.4","0.12","657.854","31.026","3297","3158.375"
"9","16","15","812","73","19","5.6","0.12","492.402","27.08","2523.796","2412.568"
"9","16","16","701","59","18","5.5","0.12","297.299","22.855","1442.484","1369.572"
"9","16","17","453","35","17","5.3","0.12","99.589","18.527","364.149","329.446"
"9","16","18","0","0","15","4.8","0.12","0","15","0","0"
"9","16","19","0","0","15","4.4","0.12","0","15","0","0"
"9","16","20","0","0","14","4.4","0.12","0","14","0","0"
"9","16","21","0","0","14","4.5","0.12","0","14","0","0"
"9","16","22","0","0","14","4.5","0.12","0","14","0","0"
"9","16","23","0","0","14","4.3","0.12","0","14","0","0"
"9","17","0","0","0","13","4.2","0.12","0","13","0","0"
"9","17","1","0","0","13","4.3","0.12","0","13","0","0"
"9","17","2","0","0","13","4.5","0.12","0","13","0","0"
"9","17","3","0","0","13","4.7","0.12","0","13","0","0"
"9","17","4","0","0","13","4.7","0.12","0","13","0","0"
"9","17","5","0","0","13","4.8","0.12","0","13","0","0"
"9","17","6","380","30","14","5.2","0.12","72.504","15.091","246.176","215.654"
"9","17","7","674","57","16","5.3","0.12","266.277","20.428","1274.004","1207.061"
"9","17","8","806","71","17","5.1","0.12","466.362","25.12","2396.818","2290.09"
"9","17","9","873","80","19","5","0.12","637.602","30.229","3209.598","3074.069"
"9","17","10","890","95","20","5.1","0.12","757.903","33.157","3745.781","3591.254"
"9","17","11","905","100","21","5.3","0.12","825.434","34.969","4035.576","3870.78"
"9","17","12","907","100","22","5.7","0.12","830.201","35.398","4051.155","3885.807"
"9","17","13","900","95","21","6.3","0.12","774.543","32.698","3832.412","3674.815"
"9","17","14","870","88","21","6.7","0.12","657.779","30.538","3302.819","3163.988"
"9","17","15","812","77","20","6.8","0.12","492.366","27.083","2522.164","2410.994"
"9","17","16","700","62","19","6.7","0.12","296.338","23.234","1431.508","1358.984"
"9","17","17","438","37","17","6.4","0.12","97.149","18.314","354.669","320.302"
"9","17","18","0","0","15","6.1","0.12","0","15","0","0"
"9","17","19","0","0","15","5.8","0.12","0","15","0","0"
"9","17","20","0","0","15","5.4","0.12","0","15","0","0"
"9","17","21","0","0","14","5.1","0.12","0","14","0","0"
"9","17","22","0","0","14","4.7","0.12","0","14","0","0"
"9","17","23","0","0","14","4.5","0.12","0","14","0","0"
"9","18","0","0","0","14","4.4","0.12","0","14","0","0"
"9","18","1","0","0","13","4.1","0.12","0","13","0","0"
"9","18","2","0","0","13","3.7","0.12","0","13","0","0"
"9","18","3","0","0","13","3.5","0.12","0","13","0","0"
"9","18","4","0","0","13","3.3","0.12","0","13","0","0"
"9","18","5","0","0","13","3.1","0.12","0","13","0","0"
"9","18","6","397","30","15","3","0.12","73.272","16.501","243.433","213.008"
"9","18","7","704","56","17","2.6","0.12","272.529","23.734","1283.963","1216.668"
"9","18","8","835","69","19","2.5","0.12","476.037","31.248","2388.899","2282.451"
"9","18","9","903","76","22","2.8","0.12","649.828","37.832","3176.908","3042.538"
"9","18","10","941","80","24","2.9","0.12","777.591","42.588","3705.293","3552.2"
"9","18","11","958","81","26","2.9","0.12","845.274","46.188","3954.456","3792.535"
"9","18","12","961","81","27","3.1","0.12","850.71","46.644","3971.555","3809.028"
"9","18","13","941","83","28","3.4","0.12","789.314","45.377","3715.878","3562.41"
"9","18","14","907","79","28","3.7","0.12","668.703","42.08","3210.585","3075.021"
"9","18","15","846","71","27","3.9","0.12","499.519","37.232","2458.257","2349.352"
"9","18","16","731","58","25","4.1","0.12","298.909","30.84","1394.92","1323.693"
"9","18","17","466","34","21","4.3","0.12","95.529","22.647","332.002","298.438"
"9","18","18","0","0","18","4","0.12","0","18","0","0"
"9","18","19","0","0","17","3.4","0.12","0","17","0","0"
"9","18","20","0","0","16","2.8","0.12","0","16","0","0"
"9","18","21","0","0","16","2.4","0.12","0","16","0","0"
"9","18","22","0","0","16","1.8","0.12","0","16","0","0"
"9","18","23","0","0","16","1.3","0.12","0","16","0","0"
"9","19","0","0","0","16","0.8","0.12","0","16","0","0"
"9","19","1","0","0","15","0.5","0.12","0","15","0","0"
"9","19","2","0","0","15","0.6","0.12","0","15","0","0"
"9","19","3","0","0","15","1.2","0.12","0","15","0","0"
"9","19","4","0","0","15","1.7","0.12","0","15","0","0"
"9","19","5","0","0","15","2.2","0.12","0","15","0","0"
"9","19","6","401","29","16","2.7","0.12","71.558","17.532","232.383","202.349"
"9","19","7","702","56","19","2.7","0.12","269.839","25.545","1258.87","1192.463"
"9","19","8","826","72","23","2.2","0.12","472.098","35.852","2323.911","2219.766"
"9","19","9","889","83","26","1.6","0.12","645.008","45.866","3051.142","2921.228"
"9","19","10","924","90","29","1.2","0.12","771.71","55.018","3490.128","3344.659"
"9","19","11","937","94","30","1.7","0.12","837.915","55.184","3773.285","3617.783"
"9","19","12","936","96","29","2.4","0.12","841.785","50.983","3858.101","3699.593"
"9","19","13","898","104","28","2.8","0.12","774.01","46.817","3619.716","3469.655"
"9","19","14","860","98","28","2.8","0.12","653.034","43.902","3109.188","2977.217"
"9","19","15","792","87","27","2.5","0.12","484.184","39.462","2355.202","2249.948"
"9","19","16","662","70","25","2.1","0.12","284.72","32.769","1315.859","1247.434"
"9","19","17","371","38","22","1.8","0.12","85.029","24.267","301.245","268.771"
"9","19","18","0","0","19","1.6","0.12","0","19","0","0"
"9","19","19","0","0","18","1.5","0.12","0","18","0","0"
"9","19","20","0","0","17","1.2","0.12","0","17","0","0"
"9","19","21","0","0","17","0.9","0.12","0","17","0","0"
"9","19","22","0","0","17","0.7","0.12","0","17","0","0"
"9","19","23","0","0","16","0.6","0.12","0","16","0","0"
"9","20","0","0","0","16","0.7","0.12","0","16","0","0"
"9","20","1","0","0","15","0.8","0.12","0","15","0","0"
"9","20","2","0","0","15","0.9","0.12","0","15","0","0"
"9","20","3","0","0","15","1","0.12","0","15","0","0"
"9","20","4","0","0","15","1.1","0.12","0","15","0","0"
"9","20","5","0","0","15","1.2","0.12","0","15","0","0"
"9","20","6","283","34","16","1.3","0.12","63.223","17.857","219.265","189.696"
"9","20","7","613","72","18","1.4","0.12","256.909","26.107","1198.823","1134.544"
"9","20","8","761","93","21","1.2","0.12","459.246","36.513","2249.089","2147.595"
"9","20","9","840","105","24","1.3","0.12","633.242","44.877","3004.084","2875.837"
"9","20","10","883","112","25","1.7","0.12","760.295","47.866","3541.269","3393.988"
"9","20","11","901","116","26","2.2","0.12","827.83","48.456","3832.885","3675.271"
"9","20","12","902","116","25","2.6","0.12","830.899","45.912","3887.221","3727.682"
"9","20","13","918","97","25","2.8","0.12","777.78","43.912","3683.312","3530.998"
"9","20","14","884","90","24","2.7","0.12","656.271","40.268","3173.839","3039.578"
"9","20","15","821","79","23","2.5","0.12","486.582","35.523","2404.331","2297.337"
"9","20","16","700","62","22","2.2","0.12","285.391","29.623","1328.441","1259.57"
"9","20","17","420","34","19","1.8","0.12","85.035","21.227","292.032","259.884"
"9","20","18","0","0","17","1.5","0.12","0","17","0","0"
"9","20","19","0","0","16","1.2","0.12","0","16","0","0"
"9","20","20","0","0","16","0.9","0.12","0","16","0","0"
"9","20","21","0","0","15","0.7","0.12","0","15","0","0"
"9","20","22","0","0","15","0.7","0.12","0","15","0","0"
"9","20","23","0","0","15","0.8","0.12","0","15","0","0"
"9","21","0","0","0","14","1","0.12","0","14","0","0"
"9","21","1","0","0","14","1.1","0.12","0","14","0","0"
"9","21","2","0","0","14","1.2","0.12","0","14","0","0"
"9","21","3","0","0","14","1.4","0.12","0","14","0","0"
"9","21","4","0","0","14","1.5","0.12","0","14","0","0"
"9","21","5","0","0","14","1.6","0.12","0","14","0","0"
"9","21","6","344","30","15","1.8","0.12","64.535","16.65","211.274","181.988"
"9","21","7","0","101","17","1.6","0.12","101","20.1","497.496","458.069"
"9","21","8","25","180","19","1.4","0.12","191.953","25.152","941.944","886.768"
"9","21","9","47","261","21","1.6","0.12","290.399","29.876","1403.964","1332.417"
"9","21","10","313","329","22","1.9","0.12","557.668","38.009","2657.174","2541.22"
"9","21","11","909","106","23","2.3","0.12","820.577","44.839","3859.119","3700.575"
"9","21","12","79","369","24","2.6","0.12","431.277","34.776","2045.335","1951.061"
"9","21","13","60","328","23","2.8","0.12","372.222","31.982","1783.458","1698.463"
"9","21","14","90","287","23","2.7","0.12","344.216","31.474","1663.939","1583.18"
"9","21","15","160","214","22","2.4","0.12","292.619","29.634","1437.157","1364.433"
"9","21","16","19","114","21","2.1","0.11","119.964","24.314","582.46","540.021"
"9","21","17","337","37","19","1.8","0.11","76.174","21.02","268.645","237.326"
"9","21","18","0","0","17","1.7","0.11","0","17","0","0"
"9","21","19","0","0","16","1.7","0.11","0","16","0","0"
"9","21","20","0","0","15","1.7","0.11","0","15","0","0"
"9","21","21","0","0","15","1.5","0.11","0","15","0","0"
"9","21","22","0","0","15","1.4","0.11","0","15","0","0"
"9","21","23","0","0","14","1.3","0.11","0","14","0","0"
"9","22","0","0","0","14","1.3","0.11","0","14","0","0"
"9","22","1","0","0","14","1.2","0.11","0","14","0","0"
"9","22","2","0","0","13","1.2","0.11","0","13","0","0"
"9","22","3","0","0","13","1.2","0.11","0","13","0","0"
"9","22","4","0","0","13","1.2","0.11","0","13","0","0"
"9","22","5","0","0","13","1.2","0.11","0","13","0","0"
"9","22","6","0","12","14","1.2","0.11","12","14.393","49.897","26.33"
"9","22","7","0","66","16","1.1","0.11","66","18.276","321.94","288.733"
"9","22","8","150","205","18","1.3","0.11","276.244","27.075","1367.739","1297.475"
"9","22","9","858","94","20","1.7","0.11","627.769","38.919","3054.458","2924.427"
"9","22","10","278","335","21","2","0.11","537.079","36.101","2574.94","2461.9"
"9","22","11","905","108","22","2.3","0.11","815.836","43.713","3855.108","3696.706"
"9","22","12","138","384","23","2.6","0.11","492.196","35.309","2342.09","2237.301"
"9","22","13","889","106","24","2.8","0.11","757.128","42.41","3607.897","3458.255"
"9","22","14","855","98","24","2.9","0.11","637.381","39.259","3094.872","2963.409"
"9","22","15","790","86","23","2.9","0.11","470.149","34.264","2327.78","2223.498"
"9","22","16","267","113","22","2.8","0.11","195.405","26.702","928.591","873.887"
"9","22","17","357","34","19","2.7","0.11","73.618","20.617","250.708","220.025"
"9","22","18","0","0","17","2.7","0.11","0","17","0","0"
"9","22","19","0","0","16","2.8","0.11","0","16","0","0"
"9","22","20","0","0","15","2.7","0.11","0","15","0","0"
"9","22","21","0","0","15","2.4","0.11","0","15","0","0"
"9","22","22","0","0","15","2.1","0.11","0","15","0","0"
"9","22","23","0","0","15","1.9","0.11","0","15","0","0"
"9","23","0","0","0","14","1.9","0.11","0","14","0","0"
"9","23","1","0","0","14","1.9","0.11","0","14","0","0"
"9","23","2","0","0","14","1.8","0.11","0","14","0","0"
"9","23","3","0","0","14","1.7","0.11","0","14","0","0"
"9","23","4","0","0","13","1.6","0.11","0","13","0","0"
"9","23","5","0","0","13","1.5","0.11","0","13","0","0"
"9","23","6","357","28","15","1.3","0.11","61.775","16.728","192.553","163.93"
"9","23","7","30","108","17","0.9","0.11","116.778","21.23","571.631","529.576"
"9","23","8","825","75","19","0.8","0.11","464.196","36.353","2273.098","2170.754"
"9","23","9","895","85","22","1.3","0.11","638.715","43.069","3058.707","2928.525"
"9","23","10","911","101","24","1.9","0.11","759.829","45.915","3572.186","3423.81"
"9","23","11","928","105","25","2.4","0.11","827.098","46.603","3863.613","3704.91"
"9","23","12","928","106","25","2.9","0.11","829.558","44.812","3903.168","3743.063"
"9","23","13","915","101","25","3.2","0.11","766.929","42.436","3656.244","3504.889"
"9","23","14","884","92","24","3.3","0.11","645.34","38.462","3146.118","3012.839"
"9","23","15","823","80","23","3.3","0.11","475.98","33.671","2361.283","2255.814"
"9","23","16","701","61","22","3.2","0.11","273.66","28.098","1264.579","1197.97"
"9","23","17","403","31","19","3","0.11","73.603","20.502","238.249","208.007"
"9","23","18","0","0","17","3","0.11","0","17","0","0"
"9","23","19","0","0","16","2.9","0.11","0","16","0","0"
"9","23","20","0","0","15","2.7","0.11","0","15","0","0"
"9","23","21","0","0","15","2.3","0.11","0","15","0","0"
"9","23","22","0","0","14","1.8","0.11","0","14","0","0"
"9","23","23","0","0","14","1.6","0.11","0","14","0","0"
"9","24","0","0","0","14","1.4","0.11","0","14","0","0"
"9","24","1","0","0","14","1.3","0.11","0","14","0","0"
"9","24","2","0","0","13","1.3","0.11","0","13","0","0"
"9","24","3","0","0","13","1.3","0.11","0","13","0","0"
"9","24","4","0","0","13","1.3","0.11","0","13","0","0"
"9","24","5","0","0","13","1.2","0.11","0","13","0","0"
"9","24","6","0","25","14","1.2","0.11","25","14.812","104.555","79.05"
"9","24","7","0","87","16","1.1","0.11","87","19.001","427.882","390.92"
"9","24","8","111","201","18","1.1","0.11","253.006","26.72","1249.544","1183.468"
"9","24","9","89","276","21","1.3","0.11","330.754","31.834","1597.238","1518.842"
"9","24","10","196","344","22","1.7","0.11","485.012","36.508","2311.777","2208.062"
"9","24","11","255","370","23","2.2","0.11","567.388","38.316","2687.087","2570.073"
"9","24","12","188","380","23","2.6","0.11","525.762","36.158","2502.464","2391.992"
"9","24","13","140","345","23","2.7","0.11","446.238","33.974","2139.918","2042.292"
"9","24","14","71","274","22","2.7","0.11","318.092","29.831","1544.701","1468.167"
"9","24","15","45","191","21","2.6","0.11","212.42","26.335","1042.092","983.367"
"9","24","16","0","78","20","2.4","0.11","78","22.036","377.065","341.905"
"9","24","17","0","15","18","2.3","0.11","15","18.389","62.482","38.469"
"9","24","18","0","0","16","2.1","0.11","0","16","0","0"
"9","24","19","0","0","15","2","0.11","0","15","0","0"
"9","24","20","0","0","15","1.8","0.11","0","15","0","0"
"9","24","21","0","0","14","1.5","0.11","0","14","0","0"
"9","24","22","0","0","14","1.1","0.11","0","14","0","0"
"9","24","23","0","0","14","1","0.11","0","14","0","0"
"9","25","0","0","0","14","1","0.11","0","14","0","0"
"9","25","1","0","0","13","0.9","0.11","0","13","0","0"
"9","25","2","0","0","13","0.9","0.11","0","13","0","0"
"9","25","3","0","0","13","0.9","0.11","0","13","0","0"
"9","25","4","0","0","13","1","0.11","0","13","0","0"
"9","25","5","0","0","13","1.2","0.11","0","13","0","0"
"9","25","6","0","19","14","1.3","0.11","19","14.599","77.139","52.606"
"9","25","7","0","51","16","1.2","0.11","51","17.717","246.593","216.056"
"9","25","8","0","129","18","1.1","0.11","129","22.441","630.463","586.324"
"9","25","9","33","243","20","1.2","0.11","263.186","28.822","1274.235","1207.284"
"9","25","10","52","311","21","1.6","0.11","348.215","31.626","1669.692","1588.728"
"9","25","11","56","344","22","1.9","0.11","387.119","33.071","1844.041","1756.9"
"9","25","12","117","374","23","2.2","0.11","464.198","35.511","2204.529","2104.614"
"9","25","13","99","338","23","2.4","0.11","409.124","33.621","1957.989","1866.81"
"9","25","14","74","272","22","2.6","0.11","317.589","29.96","1542.233","1465.786"
"9","25","15","43","188","21","2.7","0.11","208.247","26.138","1021.869","963.86"
"9","25","16","0","86","20","2.6","0.11","86","22.163","417.183","380.601"
"9","25","17","0","13","17","2.5","0.11","13","17.323","53","29.322"
"9","25","18","0","0","15","2.5","0.11","0","15","0","0"
"9","25","19","0","0","14","2.3","0.11","0","14","0","0"
"9","25","20","0","0","14","2.1","0.11","0","14","0","0"
"9","25","21","0","0","13","1.8","0.11","0","13","0","0"
"9","25","22","0","0","13","1.7","0.11","0","13","0","0"
"9","25","23","0","0","13","1.7","0.11","0","13","0","0"
"9","26","0","0","0","12","1.8","0.11","0","12","0","0"
"9","26","1","0","0","12","2","0.11","0","12","0","0"
"9","26","2","0","0","12","2.2","0.11","0","12","0","0"
"9","26","3","0","0","12","2.3","0.11","0","12","0","0"
"9","26","4","0","0","12","2.4","0.11","0","12","0","0"
"9","26","5","0","0","12","2.4","0.11","0","12","0","0"
"9","26","6","0","5","13","2.5","0.11","5","13.122","18.745","0"
"9","26","7","0","27","14","2.7","0.11","27","14.667","128.631","102.273"
"9","26","8","0","82","16","2.4","0.11","82","18.136","400.865","364.861"
"9","26","9","0","145","17","2.3","0.11","145","20.837","708.771","661.857"
"9","26","10","7","203","18","2.4","0.11","207.983","23.392","1012.381","954.709"
"9","26","11","33","311","19","2.6","0.11","336.273","27.399","1631.144","1551.547"
"9","26","12","51","337","19","2.7","0.11","376.091","28.23","1825.059","1738.591"
"9","26","13","53","311","19","2.8","0.11","348.826","27.42","1701.267","1619.184"
"9","26","14","36","246","18","2.8","0.11","267.999","24.48","1321.294","1252.675"
"9","26","15","0","147","17","2.9","0.11","147","20.501","727.654","680.071"
"9","26","16","0","78","16","2.9","0.11","78","17.861","383.731","348.335"
"9","26","17","0","17","15","2.8","0.11","17","15.397","68.958","44.715"
"9","26","18","0","0","14","2.8","0.11","0","14","0","0"
"9","26","19","0","0","13","2.8","0.11","0","13","0","0"
"9","26","20","0","0","13","2.8","0.11","0","13","0","0"
"9","26","21","0","0","13","2.7","0.11","0","13","0","0"
"9","26","22","0","0","13","2.6","0.11","0","13","0","0"
"9","26","23","0","0","13","2.6","0.11","0","13","0","0"
"9","27","0","0","0","14","2.8","0.11","0","14","0","0"
"9","27","1","0","0","14","2.8","0.11","0","14","0","0"
"9","27","2","0","0","14","2.6","0.11","0","14","0","0"
"9","27","3","0","0","14","2.4","0.11","0","14","0","0"
"9","27","4","0","0","14","2.2","0.11","0","14","0","0"
"9","27","5","0","0","14","2.3","0.11","0","14","0","0"
"9","27","6","0","2","14","2.5","0.11","2","14.048","6.92","0"
"9","27","7","25","103","14","2.7","0.11","110.006","16.713","547.223","506.033"
"9","27","8","0","34","14","2.7","0.11","34","14.839","162.412","134.858"
"9","27","9","181","277","15","2.7","0.11","386.434","24.53","1937.774","1847.311"
"9","27","10","3","174","16","2.7","0.11","176.124","20.323","862.919","810.542"
"9","27","11","65","347","17","2.8","0.11","396.51","26.564","1941.058","1850.479"
"9","27","12","36","315","18","3","0.11","342.433","25.978","1671.799","1590.761"
"9","27","13","27","275","18","3","0.11","294.142","24.859","1440.891","1368.035"
"9","27","14","8","195","18","2.9","0.11","199.849","22.747","981.339","924.767"
"9","27","15","25","174","17","2.6","0.11","185.513","21.659","922.994","868.489"
"9","27","16","552","76","16","2.3","0.11","231.817","22.039","1083.533","1023.339"
"9","27","17","198","32","15","1.9","0.11","48.597","16.223","159.248","131.806"
"9","27","18","0","0","14","1.6","0.11","0","14","0","0"
"9","27","19","0","0","13","1.4","0.11","0","13","0","0"
"9","27","20","0","0","13","1.2","0.11","0","13","0","0"
"9","27","21","0","0","13","1","0.11","0","13","0","0"
"9","27","22","0","0","13","0.8","0.11","0","13","0","0"
"9","27","23","0","0","13","0.6","0.11","0","13","0","0"
"9","28","0","0","0","13","0.5","0.11","0","13","0","0"
"9","28","1","0","0","13","0.5","0.11","0","13","0","0"
"9","28","2","0","0","13","0.6","0.11","0","13","0","0"
"9","28","3","0","0","13","0.8","0.11","0","13","0","0"
"9","28","4","0","0","13","1.2","0.11","0","13","0","0"
"9","28","5","0","0","13","1.5","0.11","0","13","0","0"
"9","28","6","205","29","13","1.8","0.11","44.826","14.112","136.832","110.183"
"9","28","7","0","63","14","2.1","0.11","63","15.742","309.874","277.094"
"9","28","8","89","193","15","2.3","0.11","233.522","21.205","1175.202","1111.761"
"9","28","9","63","260","16","2.5","0.11","297.863","23.604","1481.515","1407.219"
"9","28","10","16","246","17","2.6","0.11","257.265","23.431","1261.976","1195.459"
"9","28","11","27","296","18","2.7","0.11","316.452","25.764","1542.745","1466.28"
"9","28","12","834","138","18","2.8","0.11","769.765","36.702","3741.503","3587.127"
"9","28","13","838","121","19","2.8","0.11","711.088","36.294","3475.34","3330.395"
"9","28","14","803","108","19","2.8","0.11","590.667","33.391","2937.459","2811.574"
"9","28","15","735","90","18","2.9","0.11","424.665","28.154","2134.479","2037.047"
"9","28","16","588","67","17","3","0.11","229.874","22.269","1063.429","1003.948"
"9","28","17","235","27","16","2.9","0.11","45.147","16.89","130.488","104.065"
"9","28","18","0","0","14","2.5","0.11","0","14","0","0"
"9","28","19","0","0","14","1.7","0.11","0","14","0","0"
"9","28","20","0","0","13","0.9","0.11","0","13","0","0"
"9","28","21","0","0","13","0.6","0.11","0","13","0","0"
"9","28","22","0","0","13","0.6","0.11","0","13","0","0"
"9","28","23","0","0","13","0.6","0.11","0","13","0","0"
"9","29","0","0","0","13","0.7","0.11","0","13","0","0"
"9","29","1","0","0","13","0.8","0.11","0","13","0","0"
"9","29","2","0","0","12","0.7","0.11","0","12","0","0"
"9","29","3","0","0","12","0.6","0.11","0","12","0","0"
"9","29","4","0","0","12","0.6","0.11","0","12","0","0"
"9","29","5","0","0","12","0.7","0.11","0","12","0","0"
"9","29","6","200","26","13","1","0.11","40.664","14.177","116.337","90.415"
"9","29","7","0","84","15","1.2","0.11","84","17.827","414.354","377.873"
"9","29","8","26","171","16","1.4","0.11","182.75","21.859","908.459","854.47"
"9","29","9","805","103","17","1.8","0.11","583.881","34.229","2895.355","2770.962"
"9","29","10","861","105","18","2.3","0.11","707.842","36.863","3455.329","3311.094"
"9","29","11","882","108","19","2.8","0.11","772.365","37.774","3744.502","3590.02"
"9","29","12","882","109","19","3.2","0.11","773.126","36.568","3765.997","3610.753"
"9","29","13","846","114","18","3.5","0.11","705.657","33.299","3491.755","3346.229"
"9","29","14","807","104","18","3.6","0.11","585.013","30.512","2943.621","2817.517"
"9","29","15","732","89","17","3.7","0.11","418.5","25.798","2119.532","2022.629"
"9","29","16","578","67","16","3.8","0.12","224.059","20.52","1038.486","979.888"
"9","29","17","209","26","14","3.9","0.12","40.658","14.657","109.702","84.015"
"9","29","18","0","0","13","3.9","0.12","0","13","0","0"
"9","29","19","0","0","13","3.7","0.12","0","13","0","0"
"9","29","20","0","0","13","3.6","0.12","0","13","0","0"
"9","29","21","0","0","13","3.6","0.12","0","13","0","0"
"9","29","22","0","0","13","3.4","0.12","0","13","0","0"
"9","29","23","0","0","12","3.4","0.12","0","12","0","0"
"9","30","0","0","0","12","3.5","0.12","0","12","0","0"
"9","30","1","0","0","12","3.4","0.12","0","12","0","0"
"9","30","2","0","0","11","3.2","0.12","0","11","0","0"
"9","30","3","0","0","11","3","0.12","0","11","0","0"
"9","30","4","0","0","11","2.7","0.12","0","11","0","0"
"9","30","5","0","0","11","2.2","0.12","0","11","0","0"
"9","30","6","115","29","12","1.7","0.12","36.77","12.926","110.449","84.736"
"9","30","7","483","86","13","1.2","0.12","216.776","20.144","1016.99","959.154"
"9","30","8","668","113","15","0.8","0.12","412.612","30.393","2049.245","1954.832"
"9","30","9","762","129","16","0.8","0.12","581.4","37.733","2839.062","2716.663"
"9","30","10","802","142","17","1.2","0.12","700.355","40.609","3362.165","3221.23"
"9","30","11","817","149","18","1.9","0.12","760.919","39.923","3651.299","3500.12"
"9","30","12","809","153","19","2.7","0.12","758.468","37.753","3670.575","3518.712"
"9","30","13","763","159","20","3.6","0.12","688.926","34.699","3382.892","3241.223"
"9","30","14","701","150","19","4.5","0.12","564.296","29.601","2840.479","2718.03"
"9","30","15","594","132","18","5.3","0.12","396.294","24.709","2007.447","1914.516"
"9","30","16","576","65","23","3.1","0.11","218.471","27.91","976.597","920.193"
"9","30","17","202","23","20","2.9","0.11","35.807","20.615","80.573","55.919"
"9","30","18","0","0","17","2.5","0.11","0","17","0","0"
"9","30","19","0","0","17","2","0.11","0","17","0","0"
"9","30","20","0","0","16","1.5","0.11","0","16","0","0"
"9","30","21","0","0","16","1.1","0.11","0","16","0","0"
"9","30","22","0","0","16","1","0.11","0","16","0","0"
"9","30","23","0","0","16","1","0.11","0","16","0","0"
"10","1","0","0","0","16","1","0.11","0","16","0","0"
"10","1","1","0","0","16","0.9","0.11","0","16","0","0"
"10","1","2","0","0","15","0.8","0.11","0","15","0","0"
"10","1","3","0","0","15","0.7","0.11","0","15","0","0"
"10","1","4","0","0","15","0.6","0.11","0","15","0","0"
"10","1","5","0","0","15","0.6","0.11","0","15","0","0"
"10","1","6","200","24","16","0.7","0.11","37.109","17.062","89.73","64.751"
"10","1","7","576","66","18","0.9","0.11","220.097","25.783","994.135","937.11"
"10","1","8","740","88","20","1","0.11","417.358","34.781","2037.453","1943.458"
"10","1","9","824","100","24","1.1","0.11","586.153","44.295","2792.931","2672.166"
"10","1","10","867","108","27","1.2","0.11","708.138","50.885","3264.963","3127.473"
"10","1","11","887","112","30","1.2","0.11","772.529","56.035","3473.44","3328.563"
"10","1","12","888","112","31","1.4","0.11","772.512","55.836","3476.555","3331.567"
"10","1","13","884","101","32","1.8","0.11","710.673","52.94","3249.892","3112.936"
"10","1","14","844","93","31","2.3","0.11","587.533","46.689","2773.891","2653.801"
"10","1","15","766","80","29","2.8","0.11","416.83","39.13","1996.641","1904.093"
"10","1","16","610","60","26","3.1","0.11","219.32","30.916","959.603","903.801"
"10","1","17","227","21","22","3.1","0.11","34.138","22.548","72.596","48.224"
"10","1","18","0","0","19","2.8","0.11","0","19","0","0"
"10","1","19","0","0","18","2.4","0.11","0","18","0","0"
"10","1","20","0","0","18","1.9","0.11","0","18","0","0"
"10","1","21","0","0","18","1.4","0.11","0","18","0","0"
"10","1","22","0","0","18","1.1","0.11","0","18","0","0"
"10","1","23","0","0","17","1.1","0.11","0","17","0","0"
"10","2","0","0","0","17","1","0.11","0","17","0","0"
"10","2","1","0","0","17","0.9","0.11","0","17","0","0"
"10","2","2","0","0","17","0.8","0.11","0","17","0","0"
"10","2","3","0","0","17","0.5","0.11","0","17","0","0"
"10","2","4","0","0","17","0.4","0.11","0","17","0","0"
"10","2","5","0","0","17","0.6","0.11","0","17","0","0"
"10","2","6","259","22","18","0.9","0.11","38.368","18.954","81.989","57.285"
"10","2","7","637","57","20","1.1","0.11","225.354","27.552","1001.293","944.013"
"10","2","8","791","74","22","0.9","0.11","423.315","37.38","2044.483","1950.239"
"10","2","9","869","84","25","0.7","0.11","593.458","47.814","2790.584","2669.903"
"10","2","10","914","88","28","1","0.11","716.989","53.42","3274.734","3136.898"
"10","2","11","931","92","30","1.5","0.11","781.265","54.559","3539.519","3392.3"
"10","2","12","930","92","31","2","0.11","779.462","53.024","3554.893","3407.13"
"10","2","13","914","89","31","2.5","0.11","714.917","49.36","3322.579","3183.047"
"10","2","14","874","83","30","2.8","0.11","590.688","44.403","2818.466","2696.797"
"10","2","15","796","72","29","3","0.11","417.888","38.811","2001.795","1909.064"
